2.4755,3.9753,2.871
-1.6256,4.6056,-0.79343
0.82705,3.522,2.0756
-1.1744,-0.041844,-4.6764
-3.7469,-2.9135,-3.0003
-0.93165,2.2862,-1.0025
5.1,-5.043,-2.4618
1.6666,-3.5683,-4.113
-0.25273,-0.73169,4.3913
1.9457,1.893,1.3954
-2.6178,-4.0286,1.0226
-0.54986,-0.59607,-2.1138
1.3878,1.2549,-1.3995
4.6218,2.584,3.1076
-4.8792,-2.0736,0.78835
1.0616,0.5883,-4.228
-4.4642,4.2377,4.7798
-1.3631,-1.2861,-0.0082152
-3.4722,0.68738,-3.3781
3.5563,2.0697,-4.8001
3.9476,-3.3178,-1.8936
-2.023,3.1063,1.8703
3.2966,-4.7679,-0.54123
-2.3293,3.4671,-2.6895
4.2868,5.0569,3.8337
-4.5381,-4.2406,2.479
-2.9812,-2.4388,3.8439
0.24427,0.082646,0.24288
-3.9985,1.3587,0.63338
2.7757,-1.8057,3.3547
2.9088,-2.8751,5.0452
0.49412,-1.1131,-3.6246
-0.78223,1.6072,0.16868
-0.97172,1.6675,-0.93735
0.11315,0.0071482,0.21081
-0.077583,-0.14963,0.16835
0.018985,-0.035049,0.18758
-0.021594,0.10276,0.16875
-0.00071347,0.01455,0.17831
-0.95136,1.9816,-0.97043
-1.995,3.1104,1.8723
-0.065995,0.0078332,0.16832
1.9457,1.893,1.3954
-1.904,3.1237,1.8788
-1.3632,-1.2861,-0.0082214
-1.0165,1.9756,-1.3388
-0.047271,-0.062297,0.18224
-0.78289,1.9979,-0.017557
-0.028982,0.023565,0.013239
-0.028341,0.0094371,-1.9161
-0.028422,0.013425,-0.81834
-0.88523,1.9876,-0.59624
-0.95155,1.9781,-0.97023
0.026468,-0.0010133,0.026888
-0.0018643,0.0078131,0.020627
-0.025696,-0.023399,0.023293
-0.028412,0.013407,-0.81834
-0.95224,2.0095,-0.96032
-0.013139,0.020695,0.041405
-0.051517,0.061375,0.025441
-0.0040768,0.0032533,0.020386
0.00019105,-0.0005697,-0.006905
-0.017741,0.011996,-1.8392
-0.032313,0.020785,-2.0357
-0.059569,-0.018855,-1.9879
0.011848,-0.047193,-0.91762
-1.114,-1.2367,0.02986
-0.89213,-1.2302,0.06174
0.00059179,-0.04358,-1.0148
0.014144,-0.040406,-1.001
-0.95769,-0.030909,0.061066
-0.028395,-0.052119,-0.99151
-0.97651,-0.10349,0.061273
-0.97425,-0.037926,0.047722
-1.0061,-0.035941,0.014087
-1.0009,-0.030567,-0.015359
-0.0050048,0.048925,-1.998
-0.9355,0.036844,0.012245
-0.99212,-1.4276,-0.003036
-0.023332,0.015457,-1.9886
