1.6715,-2.2872,-0.52741
-1.1483,0.011987,3.3879
-1.6119,-1.3592,-3.5236
-3.7754,2.4666,2.7866
-0.73709,5.0349,-3.4982
5.0309,3.236,3.5244
-4.7724,0.58983,0.67753
1.3321,-0.35691,-3.9229
0.36437,-4.7023,2.9296
-3.9133,0.80392,-2.3857
2.9689,3.8858,-4.5603
-2.4122,1.8946,-4.369
-4.2124,-1.6442,-0.91164
3.8623,-1.9565,4.4919
0.70212,2.7089,2.3729
-3.0932,-3.6131,0.026975
3.533,-3.1144,-4.8685
-2.6595,-3.9184,-3.121
-3.5187,4.763,-1.257
2.0242,2.1641,4.8181
-2.0627,-0.85089,2.0897
2.5756,-4.9658,-1.6614
-0.271,3.0486,-0.097873
0.23091,-1.195,4.2483
4.5236,1.086,1.6189
1.0494,-0.22701,1.3647
-5.0534,-3.2937,3.978
4.1826,-4.2661,0.51539
-0.34722,1.5005,-2.7842
2.2463,4.2265,-2.0962
-1.4777,-2.819,-1.4437
3.3197,3.7603,1.0132
-1.7847,-0.8007,1.7422
-2.1083,-0.85482,2.1654
-2.0159,-0.84742,2.0095
-2.0392,-0.86323,1.9884
-2.1972,-0.93984,1.9779
-2.0449,-0.86905,1.9751
-2.0459,-0.8725,1.9658
-0.271,3.0486,-0.097873
-1.9702,-0.91744,1.9633
-1.9864,-1.2882,1.9612
-1.8728,-0.9504,1.94
-1.9597,-1.0295,2.0292
-0.24799,3.0631,-0.088345
-1.9715,-0.99471,2.0016
-0.17366,3.11,-0.057636
-0.10452,3.1533,-0.029255
-0.093763,3.1596,-0.025175
-0.030324,3.1454,-0.039197
-1.9868,-1.0024,1.9981
-1.9916,-1.0085,2.0021
0.082236,3.1482,-0.043238
1.0494,-0.22701,1.3647
-1.9834,-1.0041,1.9888
-1.9906,-0.99622,1.9906
-0.014645,3.1343,-0.048238
-0.012477,3.0556,-0.1065
-0.011665,3.059,-0.10419
1.0342,-0.22533,1.3588
-0.0082199,3.0319,-0.0048931
-0.0047416,3.0183,0.050914
0.84153,-0.20417,1.2843
-1.9902,-0.9946,1.9905
0.91339,-0.21209,1.3122
-1.1482,0.012081,3.3881
-1.1793,-0.021091,3.3426
-1.2514,-0.097898,3.2371
0.91526,-0.21014,1.3105
-1.2436,-0.089685,3.2485
-0.0076479,3.0307,0.012935
-1.2557,-0.070602,3.2066
0.99156,-0.076548,1.1821
1.0325,-0.0055648,1.1139
1.0555,0.033097,1.077
-1.2993,0.024124,3.0354
-3.0932,-3.6131,0.026975
-0.0063622,2.9908,-0.00040268
-2.9947,-3.5729,-0.075729
-1.2983,0.031725,3.0318
1.0581,0.035991,1.0744
0.98064,0.053879,1.0413
-0.010499,2.9865,-0.00034354
0.98529,0.051654,1.0416
0.99566,0.026453,0.97336
-1.2871,0.045004,3.0477
-1.2737,0.056216,3.0731
-1.12,0.024421,2.9792
0.9944,0.029238,0.98393
-1.0341,0.014953,2.9362
-1.0117,0.012816,2.9244
-1.9904,-0.99478,1.9905
-0.0021578,2.9874,-0.00088481
-1.0194,0.0070392,2.9378
-3.0329,-3.5888,-0.031926
-1.0098,-0.014819,2.9571
-1.9899,-0.99496,1.99
-1.99,-0.99491,1.9898
0.99291,0.02978,0.98696
2.0242,2.1641,4.8181
0.00015039,2.9851,-0.0011084
1.9888,2.196,4.8672
0.00014987,2.9851,-0.0011396
-1.9901,-0.99501,1.9901
-1.9902,-0.9954,1.9898
0.23091,-1.195,4.2483
0.00020883,2.985,-1.2429e-05
-1.0176,-0.027059,2.941
-1.9888,-0.99531,1.9896
-2.952,-3.5728,0.10587
0.98855,0.02781,0.98774
0.99453,0.0090099,0.99621
0.9963,0.001875,0.99549
0.00022263,2.985,4.6233e-06
0.99595,0.00027309,0.99502
-0.98644,-0.0088806,2.9907
-1.9898,-0.99473,1.99
0.99497,6.8854e-06,0.99495
-1.9898,-0.99524,1.9898
-0.9904,-0.01054,2.9866
0.99497,9.5056e-06,0.99494
0.99497,8.4111e-06,0.99497
0.99498,8.382e-06,0.99494
-0.99665,-0.0082328,2.9899
-0.99576,-0.0084253,2.989
-0.99498,-0.00041206,2.9849
-1.9892,-0.99421,1.9899
0.99496,-5.9921e-06,0.99495
-0.99507,2.684e-05,2.985
0.00012627,2.9849,5.887e-06
0.28766,-1.1383,4.1629
-1.9895,-0.99386,1.99
0.39261,-1.0333,4.0051
0.38021,-1.0456,4.0236
2.2463,4.2265,-2.0962
-0.99511,-5.9661e-05,2.985
2.2277,3.9323,-1.8957
-1.9903,-0.9959,1.9897
-4.2124,-1.6442,-0.91164
2.2258,3.9087,-1.8809
-1.9766,-1.8766,1.8292
-1.9732,-2.0005,1.7987
-1.9747,-1.9453,1.8122
1.9752,2.2083,4.8863
-1.9904,-0.99609,1.9905
-4.0168,-1.9067,-0.92026
-3.9329,-2.0192,-0.92397
-3.9614,-1.9812,-0.92273
-3.9133,0.80392,-2.3857
0.99499,0.00017371,0.99478
-3.9637,-1.9808,-0.92293
-0.99485,0.00014099,2.985
-3.9858,-2.0187,-0.9295
0.3804,-1.0416,4.0196
0.99507,3.3049e-05,0.99509
0.26647,-0.8915,3.9291
-1.9683,-1.9518,1.7971
-2.0561,-2.0112,1.9766
-3.9769,-2.0028,-0.92789
-1.0041,0.08871,3.9642
-1.0112,0.037856,4.1743
-2.0529,-2.056,1.9614
2.2521,4.0349,-1.9088
-2.0449,-1.9916,1.9717
2.1444,3.8727,-2.1078
-0.99736,0.044725,3.9912
-3.8069,0.91177,-2.2801
-3.7043,1.0158,-2.1781
1.3321,-0.35691,-3.9229
-3.7081,1.012,-2.182
-0.96481,-0.046375,3.9755
-1.999,-0.031908,1.9902
-3.7137,1.0006,-2.1476
-1.998,0.13608,1.9831
-3.8361,0.83254,-1.9613
-1.9948,0.0075487,1.9934
-2.0236,0.006851,1.961
-1.9211,-2.0006,2.0088
0.1559,-0.91188,4.0075
-3.8066,0.87294,-2.006
-1.0275,-0.0043576,3.992
-3.8058,0.87395,-2.0035
-1.9797,-3.5679e-06,1.9832
-0.090191,-0.87614,4.1065
-0.99464,0.00041196,2.9842
0.88951,-1.1125,3.8392
0.043251,-0.91004,4.0588
1.9683,2.1956,4.8301
1.2737,-0.29516,-3.8386
1.0348,-1.167,3.8117
-1.9888,-0.0037976,2.0071
-1.9912,-1.9953,2.0194
-1.9846,0.012212,1.9923
0.02966,-0.95007,4.1094
-1.9903,0.00047836,1.988
0.99497,-1.9427e-05,0.99496
-1.9898,-0.99468,1.9899
0.98901,-1.0739,3.7585
-2.0062,-1.9545,2.0364
-0.98117,-0.00019448,3.9832
-1.9697,-2.037,2.0231
-1.9948,-1.9928,2.0025
0.94302,-1.11,3.8111
-1.99,-0.99474,1.9896
-1.9916,-0.00098211,1.9864
-1.9899,-0.99496,1.9898
0.93436,-1.1096,3.8124
2.1813,2.1805,5.12
-0.0074432,-0.93148,3.9227
-1.9898,-0.995,1.9899
0.99486,5.2233e-05,0.99495
-0.98979,-0.00044524,3.9836
-0.99335,-0.0013916,3.9791
2.1405,3.9498,-2.1887
-1.9899,-0.99471,1.9898
1.013,-1.0919,4.0706
-1.9901,0.0030909,1.9864
-1.9893,-0.0003429,1.9897
-1.9898,-0.99496,1.9899
-4.0084,-1.9953,-0.97214
-1.9898,-0.99503,1.9899
-1.9897,-1.9943,1.9886
2.142,3.8847,-2.1242
0.99487,-1.9818e-05,0.99491
