-2.6252,-0.99032,-3.4891
-1.3107,-4.411,2.3986
2.3675,-2.5684,-0.87672
2.1686,-1.4941,-3.7739
0.57852,1.6729,0.033879
-2.9738,1.1573,-2.1954
2.9036,4.2915,1.2887
-4.5181,3.722,-1.5007
-1.2522,0.77315,-3.1647
3.9057,5.0963,-0.22255
0.6533,-1.783,0.74308
-2.4014,-2.2377,2.7623
2.8382,4.1153,4.0205
-2.0909,-3.3953,-4.4029
1.2259,-3.7602,2.9813
-0.10471,-3.0717,-5.0681
3.3807,2.0532,-4.0943
-0.86141,3.4806,-1.0491
1.4699,-4.6652,-2.3225
4.8573,2.9133,-4.7729
4.434,0.17398,-1.8631
-3.223,-4.8239,1.2686
-4.204,2.6786,3.304
1.6299,2.3985,1.6268
0.10004,-0.49656,2.0432
-4.9554,0.48051,4.7209
-3.9118,-3.9386,-0.339
-3.8049,-2.3367,-2.7282
-0.42557,4.6182,4.8638
3.7714,1.494,3.8339
-1.8792,-0.76954,4.1808
4.6908,-0.20358,0.48447
-2.3408,1.3193,-1.8063
-2.9978,1.1497,-2.2137
0.10004,-0.49656,2.0432
0.1034,-0.50665,2.0223
-1.2514,0.77335,-3.1642
-1.0803,0.81833,-3.0597
-0.95529,0.85108,-2.9831
-0.47592,1.3423,-2.9849
0.10216,-0.50712,2.0221
-0.12794,-0.58577,2.0088
0.57852,1.6729,0.033879
-2.9485,1.165,-2.1767
-0.96317,0.85006,-2.9888
-2.9165,1.1725,-2.1588
-3.3472,1.1728,-2.152
-2.7075,1.1652,-2.1797
-1.8792,-0.76954,4.1808
-0.04522,-0.54365,2.0399
0.58732,1.6758,0.043045
0.60303,1.6808,0.05897
0.6533,-1.783,0.74308
0.66616,1.698,0.11366
0.75124,1.7139,0.16366
-0.10471,-3.0717,-5.0681
0.93551,1.7347,0.2272
1.0152,1.74,0.24302
0.75433,-1.7426,0.76019
0.88542,-1.6901,0.78235
1.0555,-1.6218,0.81109
-0.99615,0.8158,-2.9882
-0.90196,0.92962,-3.0029
0.97137,-1.6546,0.79669
0.92723,1.7431,0.25492
-2.9754,1.1748,-2.1523
-2.9882,1.1832,-2.1315
-0.014781,-0.55569,2.0133
0.02292,-0.67461,2.0169
-2.9991,1.194,-2.1049
0.96361,-1.765,0.8149
-3.0036,1.2041,-2.0814
0.075547,-0.81905,2.0231
0.16529,-1.0699,2.0346
0.14945,-0.94795,2.0283
0.99123,-1.8525,0.8375
0.99987,-2.0178,0.86964
0.99975,-2.0166,0.8694
-2.9971,1.2191,-2.0716
0.98976,-2.0202,0.86688
-3.0044,0.9617,-2.0618
