0.082907,-3.4052,0.029866
-0.89486,0.98303,4.299
0.69455,-1.3747,4.0374
1.9007,-4.1967,-3.3656
-4.7897,-2.6112,-0.42514
1.5267,1.5067,0.89852
3.467,-1.8451,3.8097
-4.2105,-4.5438,3.2159
2.9235,0.49042,0.58296
0.44577,-2.0595,-2.3196
-3.8794,3.181,4.7439
-2.4844,0.88319,-2.0716
-1.972,1.7035,-3.5808
-1.3381,-5.0188,-2.6076
1.1429,4.3533,-0.97172
-3.2845,3.5228,1.3081
4.486,-3.9027,-5.084
4.9139,-1.2216,-2.9642
-0.47655,-0.70908,2.7306
2.6003,1.9773,-4.6032
-4.9795,2.5257,1.9404
-2.7419,-0.56894,1.263
-1.262,0.0053693,-0.27383
2.4148,4.6137,2.3769
4.0025,4.1379,3.0083
3.7223,-2.9275,5.1137
-0.27993,-2.4519,-4.2858
1.926,4.9964,-4.097
-1.8282,2.5875,-0.91935
-3.6647,-3.5971,1.8217
4.1842,-0.2022,-1.3054
-3.1982,3.245,-1.6728
-1.0791,-0.59928,-0.37097
-1.5156,0.70856,0.10762
-1.3293,0.23915,-0.25562
-1.2147,-0.15702,-0.28952
-1.2517,-0.030018,-0.27753
-1.2518,-0.025424,-0.2845
-1.2498,-0.046691,-0.2616
-1.2591,-0.096233,-0.12574
-1.276,-0.08571,-0.043521
-1.2813,-0.074949,-0.030161
-1.2875,-0.052537,-0.035483
-1.2828,-0.054241,-0.029066
-1.2767,-0.021303,-0.021452
-0.88727,-0.021382,-0.0044034
-0.9618,-0.015191,0.0015561
-0.97609,0.0051672,0.018743
-0.98648,-0.001597,0.0092424
-0.98225,-0.02362,0.013697
-0.98028,0.00030952,0.0094098
-1.8282,2.5875,-0.91935
-0.99476,-0.0032987,0.0077633
-0.99548,-0.002527,0.0047426
-0.99388,0.003051,-0.0044321
-2.4844,0.88319,-2.0716
-1.0348,-0.72663,-0.42312
0.082907,-3.4052,0.029866
0.016199,-3.2988,0.022543
-0.10269,-3.1096,0.009524
-0.99535,0.0014341,0.00068887
-0.16791,-3.0058,0.0023733
-0.99552,0.00042619,0.0002503
-0.99541,0.00018576,3.8169e-05
-0.99472,7.2235e-05,-2.7366e-05
-0.13406,-3.0606,0.0062164
-0.089782,-3.0441,-0.0018849
-1.0293,-0.74123,-0.43163
-0.0017988,-3.0093,-0.018285
-1.0124,-0.77794,-0.4803
-0.99472,-0.0001447,-0.00014848
-0.99461,-4.5463e-07,0.0001271
0.0044868,-3.0062,-0.01956
-0.99481,1.2819e-05,-0.0010657
-0.99468,-0.00049202,2.4989e-05
-1.0102,-0.78837,-0.4702
-0.89486,0.98303,4.299
-0.99552,0.00025325,-0.00032912
-0.92569,-1.0478,-0.48248
1.1429,4.3533,-0.97172
1.0798,4.3524,-0.94247
-2.4586,0.88064,-2.0692
-0.010109,-2.9715,-0.022955
-0.0038575,-2.9881,-0.021097
-0.99527,-0.00025075,0.00029298
-0.99596,0.0012331,4.9564e-05
-0.88643,0.97778,4.2752
-0.99408,9.3299e-05,0.00022627
-0.99402,-1.2451e-05,0.0002192
-1.9548,2.6131,-0.93577
-0.0028854,-2.9868,-0.020366
-0.99469,-7.1178e-05,-6.952e-05
-0.99514,-0.000112,-9.7285e-05
-0.9949,0.00024937,0.00024539
-0.94191,-0.9848,-0.50098
-2.0344,2.6292,-0.94622
-0.0014087,-2.9862,-0.0074867
-0.99528,-0.00028364,0.00016431
-0.94481,-0.98547,-0.49558
-0.99509,0.00014745,0.00011664
-0.0022643,-2.9865,-0.0038115
-0.99493,-0.00032537,0.00025514
-0.0045636,-2.9875,-0.0011496
-0.97234,-0.98916,-0.48155
