0.1728,-0.26948,1.3713
-1.9158,0.55567,0.29392
4.1123,-2.4958,-2.1857
-2.6165,1.4726,1.8239
-4.0525,-3.6669,-4.9552
-2.0565,3.2031,4.5468
-0.99288,1.1451,-4.4228
-0.074091,4.765,4.3707
-3.0294,-1.877,-4.0283
3.1275,-1.2842,3.1266
1.555,3.9053,-2.3063
-3.43,-0.99257,-1.1543
3.5785,-2.998,2.3715
-0.5964,4.2808,0.36887
-1.5048,3.6668,-3.4334
-2.2667,-0.80594,3.299
-4.7886,-2.1965,-2.8293
4.2416,-4.3607,5.0712
0.55685,-3.4922,-1.8979
0.79241,-4.8684,2.8315
-3.8264,0.24772,3.6405
1.2261,-2.7788,0.64968
-4.227,-4.6427,1.0726
2.8445,2.5873,4.0846
4.5519,2.2858,2.1414
3.3473,0.78051,-0.62808
1.8733,1.8145,-3.0751
-4.8535,3.1973,-3.7591
4.8991,2.2118,-0.75343
2.4495,4.9288,-0.16047
2.1426,-3.9839,-4.7811
-0.8168,-0.43494,-1.3167
1.5684,1.5926,-2.8823
-2.9481,-0.88972,-1.1843
0.1728,-0.26948,1.3713
1.8735,1.8146,-3.0751
-2.843,-0.8673,-1.1908
0.10393,-0.24952,1.3405
0.068526,-0.23972,1.3252
-0.019627,-0.21618,1.2881
-0.077825,-0.20158,1.2648
-0.11221,-0.19579,1.2546
1.9006,1.8344,-3.0923
0.27013,-0.16117,1.2413
-3.0431,-0.91001,-1.1784
-3.0135,-0.90368,-1.1802
1.9269,1.8535,-3.1089
1.9559,1.8747,-3.1272
-0.00030711,-0.17636,1.2389
0.010607,-0.16432,1.2243
0.021383,-0.13659,1.1894
1.971,1.8856,-3.1367
-3.0124,-0.90345,-1.1803
-2.9904,-0.92458,-1.1777
0.012842,-0.11229,1.1567
-0.024018,-0.093007,1.126
-0.059754,-0.093637,1.1191
-0.026749,-0.069323,1.1071
-0.043081,-0.043179,1.1109
-2.9281,-0.96397,-1.1737
-2.959,-0.95599,-1.1739
-2.9872,-1.0182,-1.1656
-0.002,0.028325,1.0871
-3.0294,-1.877,-4.0283
-3.7894,-1.136,-1.1206
-2.9815,-1.8743,-4.0241
-0.0036865,0.019515,1.0882
2.0066,1.9013,-3.134
-2.9527,-1.8727,-4.0216
0.0045903,0.0070003,1.0826
-1.9158,0.55567,0.29392
0.025501,-0.0015333,1.0644
0.029046,-0.013235,1.0548
-0.0033479,-0.011674,1.0429
2.0915,1.9375,-3.1246
-0.010333,-0.0048806,1.0411
-0.0097313,-0.0017442,1.0357
-0.00082291,-0.001194,1.0124
-0.0021027,-0.007308,1.0027
-2.9828,-0.99804,-1.1572
-2.9707,-1.0003,-1.1859
-0.086838,0.050565,0.54247
-2.9833,-1.0002,-0.60114
-0.0037703,-0.0082933,1.0027
0.0057655,-0.0079349,0.99941
-0.00025441,0.0016076,0.99467
-2.98,-0.96516,-1.1071
-0.086745,0.050523,0.54288
-2.9762,-0.95542,-1.0994
-2.9833,-1.0001,-0.60117
2.0375,1.9142,-3.1314
-2.9617,-0.92564,-1.0917
-2.9886,-0.98978,-1.0595
-0.000124,0.00057696,0.99583
-0.0001655,0.00074207,0.99563
-0.00036638,0.00063749,0.99552
-0.00047073,0.00065502,0.99542
-2.2785e-05,0.00020951,0.99511
4.5103e-05,6.9496e-05,0.99502
1.9174,2.0667,-3.1137
0.00021614,0.000297,0.99483
-0.08493,0.049736,0.55093
4.5168e-05,4.1994e-05,0.99506
0.00030757,-0.00086878,0.99528
-2.9811,-1.0026,-1.0501
5.5775e-06,3.4811e-05,0.99496
-0.07,0.045416,0.60899
-2.9468,-1.0135,-1.0483
-3.0038,-1.0122,-1.0296
-0.05962,0.044599,0.64009
0.0045727,-0.0032479,0.99658
-0.071684,0.10706,-0.012002
-0.071684,0.10706,-0.012001
-0.0019674,0.0026889,0.99536
-0.0012823,-4.6031e-05,0.99575
-0.0992,0.11081,-0.055012
-0.0003404,-0.0018885,0.99329
-2.9818,-0.99723,-0.98972
0.024803,0.10381,-0.00013533
-2.9871,-0.99522,-0.99434
0.0002251,-0.00018893,0.99465
0.0022914,0.098869,0.0036595
7.3492e-05,0.073338,-0.0043588
0.0030749,0.05727,-0.016589
0.005659,0.037584,-0.034356
0.0042691,0.035443,-0.03497
-0.021462,0.023934,-0.025359
-0.12217,-0.94474,2.2164
0.0019592,-0.0096663,0.0031917
-0.12229,-0.9449,2.2166
-0.081603,-0.88894,2.1478
-0.054575,-0.85156,2.1019
-0.042957,-0.83417,2.0804
-0.051398,-0.83266,2.0773
0.0040076,-0.83672,2.0898
-2.9857,-0.99612,-0.99462
0.0028575,0.0021907,-0.00096807
1.9487,1.939,-2.9064
-0.011152,-0.83576,2.0865
0.00077307,-0.0011821,-0.0025474
-2.9857,-0.99651,-0.99468
-0.00016547,-0.00019961,0.99499
-0.0027431,-0.86113,2.0032
0.0021371,-0.00077098,-0.0010359
0.0031339,-0.87247,1.949
-0.00023422,-0.00019126,-0.00031469
-2.9848,-0.99492,-0.99493
0.00021627,0.00038949,0.99505
-2.9847,-0.99497,-0.99489
2.4329e-05,-0.00056165,-0.00023403
0.0012296,-0.86916,1.967
5.09e-05,0.00012638,-3.2013e-05
0.00016691,-0.00018766,0.99514
6.1295e-05,-2.1239e-05,-0.00024661
0.00037026,-2.3799e-05,0.99495
1.8259e-05,0.00039961,0.995
0.00016573,-8.9736e-05,-0.00015066
0.00043536,-0.00054241,0.9951
-0.00017838,-0.00015592,-0.00058311
-0.00041789,-0.00012785,0.9948
0.00013031,-1.7553e-05,0.99509
-0.00022028,9.997e-05,-0.00010915
-0.0025772,-0.89377,1.9865
4.3101e-05,9.7999e-05,0.99517
5.8999e-05,0.0002623,0.99489
2.4967e-05,0.00013849,0.00015154
-8.076e-05,-0.94211,1.9957
2.6025e-06,-9.9508e-05,0.99498
