-4.2549,-2.9325,-1.4628
4.7642,-4.2462,-1.604
-0.60843,1.5391,1.1336
3.4456,3.9683,-4.8263
-0.20278,3.5141,4.7422
-3.1303,0.088943,-2.5769
4.9464,3.7816,3.5204
0.033287,4.339,1.7176
-2.417,2.9436,2.7192
-4.9325,-4.8873,3.054
-1.2451,-3.704,2.4375
4.3348,2.6243,-0.4719
2.8983,-4.7651,-0.060796
0.51572,-3.4373,2.1788
2.5225,2.3314,3.2195
-1.6577,1.0151,-3.5952
1.3785,-0.20281,3.961
1.6084,4.9934,-2.0049
-4.6987,1.9882,-2.9992
3.797,-1.8269,0.79616
2.8372,-2.3689,4.8332
4.038,0.45785,-3.4758
-1.4265,1.874,-1.1214
-0.71793,-0.87533,-0.8685
1.9418,-1.1274,0.25391
-3.7187,-1.3,-4.4875
-2.7841,-1.9707,-2.3857
1.0535,0.89766,1.5135
-4.1138,4.7416,-4.2266
0.78926,-3.927,-3.9839
-1.9455,-0.43505,0.33449
-3.2114,-2.8353,4.4454
1.4542,-0.59413,0.46784
-0.71793,-0.87533,-0.8685
-0.84452,-0.85597,-0.88649
-0.97448,-0.83605,-0.90488
-1.0169,-0.82961,-0.91084
1.0535,0.89766,1.5135
1.054,0.90101,1.5175
-0.98412,-0.8331,-0.90693
-1.0677,-0.85468,-0.90254
1.9418,-1.1274,0.2539
-1.019,-0.84453,-0.90422
-2.7841,-1.9707,-2.3857
1.94,-1.1254,0.25473
-2.7967,-1.9787,-2.3963
-1.0042,-0.86455,-0.90563
1.0546,0.90452,1.5217
-0.98556,-1.0064,-0.91355
1.9356,-1.1224,0.25628
2.0662,-0.99768,0.25453
-0.99116,-1.0082,-0.91076
2.0286,-1.0225,0.25836
1.0876,0.93538,1.5622
1.025,0.93966,1.5587
-0.9855,-1.0018,-0.9161
0.92696,0.96667,1.5768
-1.0227,-1.0111,-0.92363
-1.0012,-0.99594,-0.92432
0.95559,0.9475,1.5584
-0.99146,-0.99204,-0.94485
0.98729,0.97069,1.5892
-0.98226,-0.99258,-0.96217
-0.98063,-0.98977,-0.97163
1.0294,1.1728,1.8442
-0.99115,-0.99272,-0.994
1.0304,1.1745,1.8508
-1.4265,1.874,-1.1214
1.0214,0.99302,2.4491
1.0363,0.2644,0.83125
1.0321,1.1699,1.8595
1.0419,0.94666,1.8704
1.0299,0.29231,0.86264
-1.0137,-0.99483,-0.99252
1.0418,0.98606,1.876
-1.4599,2.07,-1.1372
1.0482,0.98787,1.898
-0.99483,-0.99607,-0.99598
-0.99506,-0.99453,-0.99592
1.0332,0.27774,0.84625
2.0045,-0.9549,0.25956
1.0132,0.9974,2.0219
2.0098,-0.99555,0.29988
1.0313,1.0019,2.0085
1.0113,0.99966,2.0039
1.0355,0.28338,0.82663
-0.99492,-0.99491,-0.99551
0.97102,0.99568,2.0087
1.0004,0.94255,2.006
