1.3904,3.1745,2.4811
1.6348,1.0344,1.1181
-2.5927,3.4691,0.18381
2.774,-4.2779,-3.8606
-1.5453,1.4421,0.44084
0.5761,3.6037,-4.6801
-3.2024,-0.33413,2.9997
-0.93511,-3.0601,-1.1022
-4.3388,2.4871,1.787
0.023258,-1.773,2.0488
-4.1582,5.0502,0.88509
-0.61612,-0.081108,-3.3936
-2.9355,4.1912,-4.9733
2.9365,4.0884,4.8744
4.8228,-2.5108,-2.9366
2.2742,-3.38,3.7384
3.5459,-2.7575,-4.4365
3.2583,1.8138,-0.29087
-3.6695,-1.4552,-2.6222
1.1099,0.36552,-0.52831
4.7011,-4.6342,3.5128
-2.3571,-3.7905,3.9452
-4.8299,-0.94177,2.6989
-4.7605,1.9936,-2.2428
-0.073827,2.5909,-2.0584
1.942,-3.9403,-1.7621
4.2699,0.30578,-1.3115
0.85057,0.92956,-3.8129
-1.7213,-4.8217,1.5818
-1.9807,-1.0616,-0.73431
-1.2246,4.6339,4.7625
3.8766,-1.9321,4.2907
-1.1563,-2.0628,-0.60021
-1.5755,-2.1143,-1.1226
-0.61637,-3.4599,-1.1828
0.023258,-1.773,2.0488
-0.93667,-3.0601,-1.1011
0.023322,-1.7731,2.049
-1.4444,-3.0198,-0.78031
0.025226,-1.7752,2.0531
-1.3003,-2.0918,-0.79009
-1.0312,-2.9724,-1.0411
-1.9616,-1.1076,-0.74985
-1.0235,-2.9233,-1.0456
-1.0797,-3.0264,-1.1036
-1.0182,-2.9491,-1.0313
0.091921,-1.8307,2.0361
-1.9947,-1.0032,-0.70275
-2.1128,-0.99359,-0.83052
0.1642,-1.89,2.009
-2.1167,-1.0274,-0.86249
-0.9695,-3.0041,-0.97742
-2.1365,-1.0675,-0.91791
-0.95059,-2.984,-1.0065
1.6348,1.0344,1.1181
-0.9975,-2.9862,-0.99352
1.563,0.9358,0.86058
-2.1301,-1.0555,-0.90076
0.11414,-1.8438,1.9809
0.11326,-1.8464,2.0037
-0.090208,-1.9401,1.9901
-0.065609,-1.9293,1.9918
-2.1228,-1.0598,-0.89573
-2.1165,-1.0717,-0.88824
-0.033426,-1.9141,1.9937
-1.963,-0.97895,-1.0293
1.6089,0.99805,1.0219
-1.9909,-0.99699,-1.0015
1.6399,1.0083,1.0034
0.85051,0.92951,-3.8128
1.0637,1.0762,-3.874
-1.9087,-1.0229,-0.97988
1.7466,1.0378,0.91734
1.8641,1.071,0.82554
0.99853,1.0313,-3.8553
1.8467,1.0653,0.83582
-3.2024,-0.33413,2.9997
1.9494,1.1232,0.93309
-1.9928,-1.0227,-1.0437
-0.073827,2.5909,-2.0584
2.0127,1.1324,0.96475
1.9999,1.1395,0.95963
2.003,1.0734,0.98937
1.9973,1.0006,1.0311
-0.99379,-2.9848,-0.9948
0.99861,1.0314,-3.8553
0.98301,1.0334,-3.9035
-0.99454,-2.9855,-0.99455
-0.070839,2.616,-2.036
0.94034,1.0414,-4.0451
2.0021,1.0135,1.019
-1.2477,-2.0705,-0.7105
-1.2333,-2.1793,-0.79624
-1.3509,-2.1475,-0.90171
-0.061174,2.6976,-1.9634
-0.049727,2.7948,-1.8771
-2.9345,-0.23254,3.057
1.9985,1.0126,1.0177
1.9822,1.0064,1.0036
-0.045019,2.8354,-1.8413
-1.9876,-0.99443,-0.99294
-0.0434,2.8544,-1.8258
1.942,-3.9403,-1.7621
-0.11419,2.8993,-1.9667
-0.12555,2.9056,-1.9898
2.0374,-4.0149,-2.0087
-0.11075,2.8994,-1.9585
2.0284,-4.0077,-1.9853
-0.11255,2.9551,-1.9351
-1.0118,-2.1428,-0.50969
-0.10028,2.9662,-1.9403
-0.025868,-1.9237,1.9823
0.023471,2.9749,-2.0121
-0.0068807,-1.9594,1.962
0.0050852,-1.987,1.9842
-2.9385,-0.23404,3.0561
-0.99461,-2.9851,-0.99426
-0.99475,-2.985,-0.99468
-1.1679,-2.1375,-0.67818
-2.9401,-0.23437,3.0555
-0.0029477,2.9744,-1.9988
-1.53,-2.0085,-0.98426
2.0239,-3.9987,-1.9715
-1.9893,-0.99497,-0.99482
-0.95844,-1.9673,-0.32479
1.9866,0.99844,0.99508
-0.91135,-1.9255,-0.25138
-0.87518,-1.8632,-0.17548
