-2.4068,-0.093236,0.34312
-1.7335,0.30099,-3.2864
-4.4392,4.3227,-2.2446
4.121,-2.3512,1.0731
-0.16473,-4.1336,4.4237
-1.5795,-1.5645,3.2706
0.89501,-1.0185,-1.4187
-4.6027,1.2306,5.0867
-0.73251,0.56993,-5.1117
0.47938,-4.3096,1.4897
1.569,-0.95921,2.0336
4.185,-3.6797,-0.7239
3.3837,1.7993,1.6498
0.092771,-2.5717,-4.599
1.9204,3.2295,2.4506
-4.854,-2.0928,-1.6018
2.3554,3.9213,-4.1892
-3.7931,-4.9703,-2.1391
3.6248,5.0894,-0.36678
-3.0186,3.7949,-0.12326
-0.5706,2.4907,-2.9809
4.4903,3.1929,-1.1786
4.8029,0.89218,-2.6811
0.96218,-0.48215,3.6399
3.0269,-1.7421,4.0723
-1.1174,4.6895,0.082003
-3.4823,2.6226,-3.8004
2.8403,1.9786,4.5967
-2.6982,-3.0494,-4.0545
-2.0272,1.4309,2.7075
1.8119,-3.4478,3.0137
-3.9298,-4.5716,0.85598
1.1024,-0.67952,0.0022551
1.1671,-0.73273,0.037669
0.70033,-0.23116,-0.1539
0.68292,-0.77786,-0.31987
1.0199,-0.78974,0.00016993
0.91249,-0.80905,-0.036999
0.69381,-0.27388,-0.1563
0.9613,-0.82372,-0.013573
0.7258,-0.086491,-0.14472
0.92651,-0.89461,-0.0063404
0.89635,-0.96777,0.011828
0.91824,-0.95923,0.0057019
1.1137,-1.018,0.0041344
0.99024,-0.98026,-0.00090586
0.75034,0.089319,-0.13563
1.569,-0.95921,2.0336
0.98809,-1.0101,-0.0093237
0.74127,0.025125,-0.13897
0.99407,-1.0026,0.00061356
0.99304,-0.9955,-0.0035211
0.99322,-0.99535,-0.0011671
0.8474,-0.031961,-0.11922
0.99465,-0.99504,-0.00072404
0.99672,-0.01131,-0.059621
1.0227,-0.0015444,-0.0032758
1.5789,-0.96549,2.0402
1.0227,-0.0020367,-0.0043298
1.0169,0.010877,-0.0030223
0.86122,-1.0265,1.5033
1.0475,-0.94371,0.092764
0.99139,-1.0027,0.050099
0.3571,-2.2514,0.23941
1.149,-0.93407,-0.024487
1.0454,0.0074729,-0.046233
0.28266,-0.8864,2.1374
0.98286,0.025298,0.0036243
0.99674,0.01245,-0.00017047
0.99722,0.01278,5.6565e-05
0.99749,-0.0032853,-0.0010525
0.99805,-0.00044744,-0.0033753
0.99551,-0.99722,-0.0007001
0.99496,-0.9947,0.00023879
0.99491,-0.9948,-2.447e-05
0.99315,0.017524,-0.016305
0.99508,-0.99487,5.3171e-05
0.99487,-0.99498,-0.0001984
0.86999,-1.0255,1.5165
0.99491,-0.99492,-2.2738e-05
0.9962,-0.0017181,-0.0015002
0.99474,-0.99485,0.0001966
0.99455,-0.99493,-0.00018603
0.99516,-0.99498,-8.521e-05
0.99539,-0.99508,0.0005712
0.99543,-0.99521,0.00039099
0.9947,-0.99512,0.00020475
0.99537,-0.99614,0.00058955
1.0992,-0.70163,0.0093366
0.99508,-0.99539,-0.00019457
0.9951,-0.99457,9.9757e-05
0.99482,-0.0013457,-0.00099102
0.99506,-0.99499,-0.00022442
0.99503,-0.99501,7.5748e-05
0.99524,-0.99505,7.3862e-05
0.99485,-0.99525,-4.2728e-05
0.99427,-0.99485,0.00033642
0.99464,-0.99471,-0.00022055
0.9947,-0.99513,0.00013301
0.99484,-0.99498,2.3981e-05
0.99508,-0.99499,-2.4874e-05
0.99417,-0.0012256,-0.0012438
0.99493,-0.00035631,-3.1531e-05
-0.63618,-0.10813,-0.28012
0.50216,-0.98042,1.8273
1.3012,-1.0634,1.7568
0.88395,-1.0064,-1.574
0.9945,-0.99538,0.0010314
0.99493,-0.99566,-0.00030884
1.1096,-0.99628,1.7662
0.99504,-0.99483,2.2977e-05
0.89233,-1.0155,-1.4575
0.9996,-0.93658,1.9088
0.91789,-1.0424,-1.1321
0.97755,-0.93472,1.9448
0.92974,-1.0533,-1.0561
0.96755,-0.96283,1.9855
0.9384,-1.0686,-1.0046
0.98542,-0.98636,-0.99748
0.86346,-0.97894,-1.8669
1.0015,-0.98097,-0.99801
1.0101,-1.0025,-1.0032
0.85811,-0.96719,-1.9654
0.85814,-0.96411,-1.9815
0.98262,-1.0113,1.992
0.98292,-1.0027,1.9967
0.87877,-0.93781,-1.9815
0.90033,-0.91123,-1.9771
0.99552,0.00090239,0.00034072
0.89433,-0.91773,-1.9782
0.99302,-0.99937,2.0004
0.99877,-1.0029,-1.9883
0.94227,1.0608,-0.044657
0.99404,-0.99876,1.9997
0.95916,1.0838,-0.041574
0.92927,1.0511,-0.04618
0.99322,0.99796,-0.051448
0.9982,0.99361,-0.054037
0.99667,-0.99431,1.9915
0.99455,-0.99363,-0.99953
0.99621,-0.99412,1.9907
0.99356,0.98646,-0.0032959
0.99501,-0.99515,1.9899
0.99241,0.98735,-0.0069109
0.99498,-0.99495,1.9899
0.99496,-0.99496,1.9898
0.99491,-0.99489,1.9899
-0.10616,-0.82972,2.0392
1.0625,-0.96305,-1.9894
0.99527,-0.99416,1.9894
2.0741,-0.92478,2.142
0.99512,-0.99545,1.9899
-0.054917,-0.83719,2.0518
0.99479,-0.99405,-0.99801
2.0107,-0.92672,2.1399
1.963,-0.90982,2.1432
1.9925,-1.0535,2.0944
-0.63509,-0.10778,-0.27999
-0.77181,-0.15065,-0.29568
-0.037968,-0.8232,2.125
0.99507,-0.99447,-0.99499
0.99872,0.99463,-0.00092064
0.99506,-0.99442,-0.99492
1.9843,-1.0184,2.1007
-1.1541,-0.26958,-0.33954
-3.0186,3.7949,-0.12326
0.99483,-0.99493,-4.3959e-05
1.9866,-1.0214,2.1053
0.99548,-1.0005,-1.9728
0.01343,-0.86781,1.9823
2.5688,-1.0529,0.81
-0.23207,-1.1831,1.0811
-0.037913,-1.3128,2.8318
2.4079,-1.1227,1.6239
0.82816,-0.62908,-3.2431
