-0.56596,-2.3837,-3.575
4.4578,3.8351,0.83903
-0.87388,5.0162,1.519
-4.8917,-4.682,-0.90412
-1.5178,-4.991,5.0443
1.9369,2.0403,-4.9389
-1.6779,-4.3685,-1.7967
-3.4645,-2.1339,-4.2009
2.9826,-3.6083,3.5362
-4.2216,0.12455,2.4684
-3.9237,-0.93575,-1.9252
3.8035,2.8971,4.4958
5.0867,-1.2928,-4.148
2.5326,-1.0558,-3.0677
1.0087,-0.34957,3.5041
-2.8007,4.0732,2.0957
-4.5346,0.5252,-0.19947
0.58527,1.3943,-2.8755
0.9437,4.4275,-4.7415
1.7297,1.9173,-1.0457
1.5075,-3.9173,4.4754
-0.13744,-0.21938,-2.5572
-2.3228,-1.647,0.30775
0.21049,2.3179,2.9493
3.9056,-3.0842,1.216
-2.1467,0.8333,-0.37574
2.8681,4.5252,3.9587
3.4587,1.0773,1.76
-3.6512,3.2852,-3.28
-3.1442,-2.781,2.6922
4.5636,2.7715,-1.5747
-1.0956,-3.2527,0.6077
1.6372,1.882,-1.0239
1.8047,1.946,-1.0634
2.0761,2.0497,-1.1275
1.96,2.0053,-1.1001
1.9595,2.0051,-1.1
2.3109,1.9868,-1.0902
1.9887,1.995,-1.0939
-3.9237,-0.93575,-1.9252
1.9926,1.9862,-1.0886
1.9997,1.9543,-1.0701
1.9994,1.9343,-1.0693
2,2.044,-1.0595
-3.9432,-0.9353,-1.9338
2.0003,1.9931,-1.0623
2.0052,1.9833,-1.0278
-3.9782,-0.93458,-1.9492
-3.9929,-0.93472,-1.9558
-2.1466,0.83331,-0.37574
2.0064,1.9869,-1.0186
-3.989,-0.97372,-1.9573
2.0061,1.9842,-1.0053
-1.7789,0.88144,-0.40288
1.9925,1.9752,-1.0019
1.9369,2.0403,-4.9389
-1.9795,0.85519,-0.38807
-3.9788,-1.0332,-1.9577
1.997,1.9746,-1.0021
1.9834,1.9883,-0.99366
1.9847,1.9878,-0.99551
1.9835,1.9898,-0.99761
-3.9857,-0.99604,-1.9577
-3.9907,-0.99725,-1.9611
1.9341,2.0371,-4.9387
0.21049,2.3179,2.9493
1.9888,1.9882,-0.99562
-1.9785,0.85534,-0.38815
1.9363,2.0396,-4.9388
2.1038,1.9141,-4.9652
1.9904,1.99,-0.99469
3.9056,-3.0842,1.216
0.036918,2.1925,2.9121
-0.043517,2.1344,2.8949
2.5326,-1.0558,-3.0677
2.5235,-1.0564,-3.059
-0.062309,2.1207,2.8909
-0.066096,2.1161,2.8891
3.8773,-2.9304,1.1951
0.0018041,2.1096,2.8764
-0.0075017,2.1099,2.8778
1.9903,1.9893,-0.9944
-0.0039351,2.0381,2.8785
-1.9872,0.81197,-0.39726
1.99,1.9899,-0.995
1.9899,1.99,-0.99513
1.9899,1.9898,-0.99493
-1.959,0.97342,-0.36288
-1.9511,1.0166,-0.3537
3.8798,-2.944,1.197
1.9898,1.99,-0.99526
1.9901,1.99,-0.99486
-1.9501,1.0152,-0.3542
-0.13744,-0.21938,-2.5572
-1.9776,0.97727,-0.33877
-1.97,0.96501,-0.33669
-0.0015479,0.018954,-2.5538
0.025513,1.9533,2.8884
0.026755,0.06905,-2.5529
1.9899,1.99,-0.99486
3.8855,-2.9736,1.2032
-2.8007,4.0732,2.0957
1.9899,1.9896,-0.99493
1.99,1.99,-0.99482
1.9898,1.9899,-0.99499
0.012276,1.9804,2.8825
2.5174,-1.0569,-3.053
2.4858,-1.0616,-3.0106
-2.838,4.1178,2.0961
1.9899,1.9899,-0.99482
3.8903,-3.0205,1.1813
-0.0084921,0.0038826,-2.5553
-1.9788,0.98585,-0.33586
-1.0956,-3.2527,0.6077
-1.9849,1.0119,-0.2915
1.99,1.99,-0.99512
0.031299,2.0044,2.8964
3.8952,-3.0633,1.1663
-1.0824,-3.202,0.59211
-2.8142,4.09,2.0958
-1.0518,-3.0846,0.55603
-2.0139,1.0161,-0.26636
3.8933,-3.0417,1.1718
0.020446,1.9986,2.8948
-2.0672,1.0199,-0.25014
1.9899,1.9899,-0.99503
-1.9985,1.0054,-0.24107
-1.9638,0.99644,-0.21924
-1.936,1.0002,-0.20616
1.9899,1.99,-0.99501
-1.9329,1.021,-0.20542
-1.0358,-3.023,0.53707
-1.9216,0.98869,-0.20161
-1.9714,0.99373,-0.18293
-1.9926,0.98746,-0.15945
-2.0141,0.9822,-0.14115
-2.0391,0.97401,-0.12167
-2.0358,0.94281,-0.11323
0.0036986,1.9949,2.8965
-1.0263,-2.9866,0.52588
1.9899,1.9897,-0.9945
1.9898,1.9899,-0.99489
-2.0414,0.96535,-0.11272
1.9901,1.99,-0.99477
-1.9801,0.99326,-0.09457
-0.0016721,1.9912,2.917
-1.0255,-2.984,0.52505
-0.0055068,1.9855,2.9365
-1.9713,0.98569,-0.08598
-1.9655,0.96875,-0.073212
1.9899,1.9898,-0.99446
-1.9604,0.95353,-0.067844
-3.0794,0.67573,-0.32753
-1.9894,0.99924,-0.048877
1.9899,1.9899,-0.99496
-1.9936,1.0001,-0.032051
1.9901,1.99,-0.99488
1.9898,1.9899,-0.99502
1.9899,1.99,-0.99494
-3.9687,-0.99507,-1.9631
4.0763,-2.9781,1.1449
1.99,1.9901,-0.99477
2.4908,-1.0645,-3.0012
1.9899,1.9899,-0.99502
1.9899,1.9899,-0.99498
1.9899,1.9899,-0.99495
-1.9882,1,-0.023067
-1.9676,0.9986,-0.018791
-1.9946,1.0025,-0.0049016
2.3761,-1.0478,-2.9997
-0.0050141,0.0027801,-2.5584
-1.9947,1.002,-0.0050582
-1.9524,0.95734,-1.0444
-1.9527,0.95747,-1.0432
-1.992,0.90157,1.0331
1.8906,-0.96325,-3.0573
-1.959,0.96025,-1.019
-1.9933,0.89082,1.0609
-1.9799,0.93698,0.97082
2.0074,-0.97285,-3.092
-1.9955,0.97457,-0.99571
1.9816,-0.98284,-3.0295
1.9729,-0.99637,-2.9616
1.9831,-0.99299,-2.9865
0.0029014,1.9987,2.9951
-1.9639,0.95218,0.96942
-1.9587,0.9723,0.98343
-1.9944,-0.12898,-0.37468
-1.3071,-4.0737,0.8597
-1.9907,-0.053808,-0.39287
-3.0915,0.66589,-0.29883
-1.9834,1.008,1.0076
1.9876,-1.035,-2.9933
-1.989,0.99445,2.8388e-05
1.9931,-0.96625,-2.9774
0.027741,-0.052755,-2.6013
1.3512,1.812,-0.87607
1.9888,-0.99433,-2.9856
0.016984,-0.035093,-2.6181
-1.9775,0.99427,0.99886
-2.0031,0.98754,1.0217
-1.9903,-0.047186,-0.39451
-1.987,-0.024778,-0.40128
-2.1954,-0.21911,-0.77063
2.8403,-1.1397,-2.9086
-1.996,0.97026,-1.0021
-0.73993,-1.9378,0.19848
-1.9877,0.99865,-1.0007
-2.113,-0.036318,-0.43609
-3.9661,-0.99588,-2.018
-0.73989,-1.9378,0.19848
-1.9957,0.99768,0.99059
-0.86542,-1.8485,0.18888
1.0899,1.7809,-0.81384
0.95568,1.7689,-0.82711
-1.9501,0.039373,-0.1585
-0.91165,-1.8149,0.18514
-1.986,0.99139,-0.99771
-0.90595,-1.8228,0.18665
-1.9198,0.057745,-0.070909
-1.0151,-1.8977,0.22056
-1.9899,0.99505,0.00020098
-1.9898,0.99495,-1.6472e-05
-1.0088,-1.8935,0.21862
0.97939,1.7695,-0.80535
-1.9038,0.066642,-0.020126
0.98022,1.8118,-1.002
0.96949,1.8496,-1.043
-1.8974,0.071787,-0.039477
-1.0064,-1.8933,0.21795
0.95876,1.9192,-1.047
-1.9546,0.036145,-0.010261
-1.9902,0.99488,0.99576
-0.012533,1.994,2.9876
-0.97033,-2.0197,0.11285
0.99369,2.0227,-0.97513
2.9501,-1.1586,-2.8982
-2.0001,0.036899,0.044712
-1.9705,-0.033747,0.049005
