1.0084,-0.99376,4.0356
-3.8515,3.8915,-2.4294
-4.9037,-0.79777,3.2045
0.13276,-1.6324,-4.2044
-1.2739,1.1159,-1.979
0.40887,-4.0944,-4.0898
3.618,-5.1042,-0.049191
-0.14433,-1.3971,1.772
2.2149,-0.36747,-1.0931
0.84653,2.9666,-4.9376
-0.81014,-4.6716,3.5798
3.1293,3.49,-3.7335
-2.2821,-0.29392,-3.3929
4.3841,0.50963,-1.7149
-1.7353,-4.241,-0.75723
2.5056,4.5481,0.94389
4.6926,4.2945,-3.01
3.5158,-2.1431,-1.5495
4.9819,0.64127,2.5388
1.3919,-2.8132,-2.7803
-2.1729,-3.4134,1.1154
-1.3586,2.8462,-0.36121
-2.5902,4.8926,2.5846
-4.4821,-3.1749,5.0923
-4.2969,1.8589,4.6985
-3.4666,1.3115,3.072
1.6954,3.591,4.2584
-3.0998,0.068137,0.1929
-3.782,-3.5506,1.9635
-0.47744,2.3478,1.3344
2.5709,2.0984,0.46436
4.1165,-2.4509,-4.7738
0.065911,0.69896,-1.7723
-2.3693,0.47671,-0.22377
-0.88736,0.98085,-1.912
-0.71396,0.92145,-1.8826
-0.99849,1.0197,-1.9313
1.0084,-0.99376,4.0356
-3.0998,0.068144,0.19289
-3.0529,0.094346,0.16611
-0.99855,1.0196,-1.9312
-0.98381,1.0206,-1.9317
0.16997,0.67072,-1.7583
-3.0147,0.11567,0.14432
-2.9937,0.12742,0.13237
-0.066612,0.73557,-1.7904
-2.983,0.13392,0.12854
-3.0515,0.083064,0.11722
-3.0779,0.065943,0.12295
2.2149,-0.36747,-1.0931
1.0076,-0.99386,4.0324
1.0078,-0.99397,4.0303
-3.041,0.083529,0.091004
-3.0363,0.076422,0.061298
-3.0074,0.062124,0.024543
-0.99592,1.0204,-1.9316
-0.14129,0.69579,-1.7774
1.0999,-1.0013,4.0243
0.91325,-0.98999,3.9564
2.0187,-0.28463,-1.0645
1.8679,-0.22115,-1.0424
-2.9168,-0.040773,0.016118
-0.99511,0.93832,-1.943
-2.955,0.02614,-0.0088537
0.10847,0.83924,-1.8217
-0.99507,0.98912,-1.936
1.9122,-0.23934,-1.0489
1.9098,-0.24464,-1.0478
-0.14433,-1.3971,1.772
0.98216,-0.98854,4.0956
-0.99498,0.98805,-1.9364
-2.9546,0.027517,0.00029831
1.9348,-0.07289,-1.0732
1.948,0.017193,-1.0867
0.84653,2.9666,-4.9376
0.88217,2.9646,-4.9728
0.90315,2.9635,-4.9933
0.92982,2.9623,-5.0181
0.082996,0.8493,-1.8223
1.9475,-0.007181,-1.083
0.11994,-1.4049,1.8028
0.040153,-1.4043,1.792
-2.9702,0.023141,-0.0039958
1.9936,0.0025573,-1.076
0.003408,1.0535,-1.8034
0.0051722,0.9985,-1.8283
1.9971,0.01441,-1.0694
-2.9919,-0.0011461,-0.0068106
0.97268,-0.99338,3.9933
-2.9894,0.003233,-0.0059327
0.95356,2.963,-5.0307
-0.99964,0.98901,-1.9505
-1.0077,0.99241,-1.9724
2.001,0.011414,-1.0345
-0.98732,0.95186,-2.2752
-0.96422,1.0091,-2.0321
0.5195,1.0128,-1.731
-1.0644,1.0571,-1.7259
1.9853,0.0093581,-0.80592
-1.0495,0.94309,-1.4376
2.0743,0.0086301,-0.99465
-3.0007,0.037195,0.28287
1.8258,-0.00017056,-1.4949
1.8939,-0.23029,-1.0464
-0.93322,0.90793,-1.6107
1.9665,-0.25643,-1.0576
0.98058,-0.99205,3.5186
-0.79378,0.9965,-1.9922
0.79358,-0.99404,4.1238
1.0078,-1.0131,4.5329
-1.0271,0.97824,-1.9196
0.0044195,1.0231,-1.8172
0.0050567,1.0029,-1.8263
-3.0534,0.034332,-0.75452
1.9912,0.029624,-0.98723
-0.98868,1.0045,-2.0018
-2.9446,-0.12502,0.032482
-0.99348,0.99733,-1.9892
-1.117,0.92469,-0.90878
-1.117,0.92468,-0.90878
1.9753,-0.0058358,-0.98632
0.0026333,0.999,-1.8688
-1.1102,0.92801,-0.90212
-1.0983,0.93304,-0.8894
0.014162,1.0145,-1.8811
0.049414,1.0128,-1.8936
-1.1011,0.92464,-0.88721
-1.0473,1.0379,-0.88767
-1.049,1.018,-0.95946
-0.0035011,1.0031,-1.9759
1.9894,0.0032247,-0.99352
-0.99729,1.0169,-0.99336
-0.98684,1.0152,-0.99278
-0.0056453,1.0029,-1.9951
1.9878,0.0036133,-0.99411
-2.9857,-0.0012315,0.0044589
-0.98866,1.0205,-0.99801
-2.986,0.00067719,0.0012866
-2.9837,-0.00034115,-0.0002605
-2.9846,0.00038912,9.5101e-06
-2.9848,1.1901e-05,7.785e-05
0.0008954,1.0063,-1.9906
1.0017,-0.97088,3.9636
-3.042,0.033605,-0.80493
-3.0083,0.030646,-1.0348
-2.9855,0.029239,-0.99587
-2.9659,0.027723,-0.99312
1.9899,0.001975,-0.99375
