2.3573,-1.6683,-0.54105
0.44674,0.24004,-1.3804
3.2757,3.287,1.9565
-1.5613,4.3472,-1.6272
1.1481,-4.7989,-3.1885
2.2274,3.682,3.3947
1.8671,-0.074439,-2.4247
2.8701,4.6703,5.1139
-2.2698,2.8248,-3.5369
-1.0717,3.976,1.3106
3.9337,0.44253,-0.92271
-1.7785,-3.4724,-3.3485
-0.63708,5.0982,2.6177
-1.984,2.0776,4.2899
-3.9678,0.94346,-1.1289
1.4092,2.2602,-4.654
-4.3911,-4.2332,-2.2347
-3.4449,-2.2658,0.1114
-0.17844,-0.94376,1.1333
4.6271,3.1838,-0.12716
4.9789,-0.41146,-4.0194
3.7013,-2.9157,3.1677
-3.6038,-1.0545,2.5579
-0.86703,-4.9925,0.74115
-4.6028,1.7989,4.7978
2.9652,-2.1307,-4.9479
0.070033,1.2966,3.7323
-3.1382,-3.6325,1.8999
0.88705,-2.6398,4.0735
-5.0206,-1.3424,0.45181
-2.7355,1.1516,-4.353
4.451,-3.8871,-2.8377
-0.192,-0.94303,1.1399
-0.11534,-0.94718,1.1026
-0.055588,-0.67288,1.0332
-0.019713,-1.1525,1.0856
-0.0070551,-1.0037,1.0564
0.033436,-0.99588,1.0361
-3.953,0.94174,-1.1292
0.0029835,-1.0024,1.0413
-4.6228,1.0199,-1.1158
-4.03,0.95073,-1.1276
0.053771,-1.046,0.16462
-3.9876,0.94578,-1.1285
-0.0088888,-0.9876,0.48695
0.053766,-1.046,0.16464
3.9337,0.44253,-0.92271
-0.86703,-4.9925,0.74115
-0.011102,-0.98368,1.0471
-4.7606,1.0378,-1.1114
3.9671,0.44526,-0.93522
0.012916,-1.0073,1.0413
-0.074432,-1.7206,1.0537
-3.989,0.94447,-1.1297
0.0067856,-0.9819,5.12
0.066863,-1.055,0.37282
0.031088,-1.0063,2.47
-5.0785,1.0667,-1.1122
0.067157,-1.0581,0.11528
0.21137,5.12,0.98755
-3.9881,1.9177,-0.28759
0.050116,0.26782,1.4117
0.089978,-0.93697,-1.6825
-3.8786,1.0595,-1.0212
0.078109,1.2567,4.9809
0.062443,-0.68782,2.1185
-0.1126,-0.15456,1.7216
0.06992,2.3779,4.0197
-0.05562,-1.8862,1.8561
0.081298,-1.0701,0.10324
-0.032635,5.12,1.0645
-0.057837,-5.12,1.0888
0.0065081,-1.0119,1.0281
-0.012862,-1.0157,1.0228
-0.05562,-1.8862,1.8561
-0.0034455,-1.0125,1.024
-0.021719,-0.99877,1.0159
-0.0028151,-0.99675,1.0137
-1.041,-5.0712,0.76363
0.00053347,-0.99571,0.99512
-0.13961,1.9138,1.0846
-0.12488,-0.35051,1.1105
-1.1805,0.84725,-1.4477
-0.034585,-1.0425,0.96815
0.088625,-0.74394,-2.6932
-0.11033,-2.7518,1.8727
0.072874,-1.0628,0.1184
-1.1716,-3.4385,1.2178
0.013651,-1.22,1.2587
0.66653,-3.6642,0.7748
-0.21785,-3.0885,0.68773
-0.38238,1.2342,-0.15113
-0.0035817,-0.7481,1.1107
-0.20437,-2.4128,1.0803
0.040718,-1.0703,2.1054
0.046729,-1.1929,0.99606
-2.2254,0.62096,-1.132
0.0057268,-0.99689,0.00083529
-0.13971,1.9138,1.0841
0.21224,-2.7091,0.010768
-0.049383,-0.95103,0.037784
0.012594,-1.0062,0.0079525
0.011355,-0.99146,0.0007275
-0.0015282,-0.99902,0.0004277
0.0018153,-1.0009,-0.00098942
0.047878,-1.0219,2.0751
-0.065963,-1.8913,1.7563
-0.034063,-1.8765,2.0685
-0.16492,1.9188,0.98245
-0.097135,-1.6809,0.95292
0.055531,-0.97737,2.0559
-0.15457,1.9182,1.0247
-0.036077,-1.8698,1.9876
0.051925,-0.98168,2.0567
-0.027591,-0.97603,2.0505
-0.10443,-0.19755,1.5044
-0.1143,-0.11106,1.9373
-0.060625,-1.9076,1.9991
-0.11046,-0.085351,2.057
-0.00017615,-0.99493,0.99496
-0.12037,-0.097585,2.0143
