2.7395,0.43351
6.4956,4.1955
5.47,6.5011
9.2881,3.7426
4.0684,6.6926
2.3233,2.6842
0.926,7.8465
6.8797,6.0843
9.6113,1.558
8.3439,1.1141
3.4776,5.0471
6.0421,0.62708
8.851,8.4913
0.093684,2.2021
1.5215,4.7588
7.5751,7.472
4.4338,9.265
4.863,3.2284
8.0841,5.3289
1.4278,9.9013
3.1621,8.7266
4.863,3.2284
4.7472,3.1991
4.6793,3.1818
4.6773,3.1814
4.7514,3.1679
4.7924,3.1665
4.7116,3.1613
4.7128,3.1135
4.7141,3.0237
9.6612,1.5753
9.3743,1.4767
0.094427,2.2022
9.4295,1.4937
9.4218,1.5229
9.4359,1.4511
6.5108,4.1929
6.2016,4.2736
3.4674,5.049
3.1751,5.0999
3.2351,5.0904
3.2339,5.0868
3.126,4.7246
3.153,4.5563
3.1316,4.579
4.4522,9.2729
4.8552,9.4449
3.1527,4.5849
4.7098,9.3829
4.7099,9.3835
0,6.1576
4.7775,9.2741
1.423,9.9067
1.789,9.4942
1.8127,9.4656
4.7721,0
1.8142,9.4976
4.7579,0
4.6283,0
4.6901,0.0017176
4.6901,0
1.4931,9.2205
4.69,0
4.69,0
4.6901,0
0,2.0842
0,1.5745
0,1.314
0,1.3099
0,1.315
0.014351,1.3146
0.053033,1.3143
0,3.5579
6.4977,0.95346
4.6901,0
6.7125,1.1167
4.69,0
4.6901,0
0.030044,1.3139
4.69,0
4.69,0
2.9371,7.7125
4.69,0
2.9055,7.6197
4.69,0
0.031572,1.3145
4.69,0
6.6112,1.011
4.69,0
4.69,0
0.03038,1.3142
6.3133,1.4545
4.69,0
4.69,0
6.2488,1.5595
6.2824,1.474
10,6.2969
6.2712,1.4672
4.69,0
4.69,0
4.69,0
4.69,0
4.69,0
6.1928,4.3639
4.69,0
4.69,0
6.2713,4.7285
3.0246,7.8499
4.69,0
4.69,0
4.69,0
0.03052,1.3148
4.69,0
4.69,0
5.7829,7.3092
0.030646,1.3147
10,4.7075
0.030786,1.3146
4.69,0
4.69,0
1.5128,6.7343
0.030337,1.3142
4.69,0
4.69,0
4.69,0
0.030844,1.3151
0.032832,1.3155
4.69,0
0.030817,1.3141
4.69,0
4.69,0
0.030222,1.3148
4.69,0
4.69,0
4.69,0
0.029137,1.3134
4.69,0
4.69,0
0.029404,1.3102
4.69,0
0.030459,1.3141
4.69,0
0.030611,1.3148
4.69,0
0.031188,1.3144
4.69,0
4.69,0
4.69,0
0.029417,1.315
4.69,0
4.69,0
4.69,0
0.03215,1.3153
0.029849,1.3146
4.69,0
4.69,0
4.69,0
4.69,0
4.69,0
4.69,0
6.2793,1.4755
4.69,0
4.69,0
0.030944,1.3147
4.69,0
0.030115,1.314
0.033001,1.3151
6.279,1.4758
0.030937,1.3138
0.028958,1.3136
4.69,0
4.69,0
0.031002,1.3148
0.030416,1.3135
4.69,0
4.69,0
4.69,0
8.0418,2.8557
4.69,0
0.031191,1.3146
8.0377,2.8541
4.69,0
7.8792,2.7825
7.4061,10
0.031435,1.3144
4.6912,3.0374
4.69,0
0.028656,1.3136
4.7326,3.0333
4.69,0
4.69,0
4.69,0
0.031242,1.3139
4.69,0
4.6901,0
0.028539,1.3157
4.69,0
7.9165,2.9138
0.032308,1.3157
10,0
0.030812,1.3147
0.030259,1.3142
0.031087,1.3157
4.7164,3.0204
0.030762,1.3134
0.031393,1.3142
4.69,0
6.2761,1.4746
0.030784,1.3153
0,2.0492
0.030395,1.3141
6.2784,1.4745
4.714,3.024
3.1845,4.5806
0.031269,1.3147
3.1482,4.6493
0.030383,1.3146
4.6901,0
0.030381,1.3146
0.030443,1.3147
0.030828,1.3139
3.153,4.5922
0.028536,1.3147
6.2674,4.7081
0.030489,1.3146
0.030166,1.3146
0.030614,1.3147
6.2635,4.6875
0.030627,1.3141
7.641,2.903
0.030753,1.3145
0,1.9713
0.030838,1.3149
0.032209,1.3152
3.1536,4.5899
4.69,0
4.69,0
4.6902,0
4.6899,0
7.8574,3.1972
0.031797,1.3139
0.031032,1.3153
0.030823,1.3149
4.69,0
0.031251,1.3149
0.030513,1.3138
0.031099,1.3154
4.6904,0
0.030456,1.3144
0.030892,1.3147
0.030835,1.3154
0.031267,1.3153
4.6899,0
4.6901,0
0.030075,1.3141
0.031368,1.3144
4.69,0
4.6901,0
0.030885,1.3138
0.031016,1.3141
0.030612,1.3148
0.031136,1.316
0.031209,1.3143
4.69,0
4.69,0
0.03098,1.3147
4.69,0
0.030742,1.3144
4.69,0
4.69,0
0.030715,1.3147
0.030491,1.3149
0.030881,1.3143
4.6901,0
0.030995,1.3146
0.031116,1.3146
4.6899,0
0.030949,1.3147
0.030545,1.3147
0.030999,1.3148
0.030849,1.3146
0.031332,1.3143
0.030794,1.3145
4.69,0
4.69,0
6.2393,4.617
0.031644,1.3152
0.03153,1.3144
0.030942,1.3146
0.031806,1.3148
4.69,0
0.031581,1.3152
0.030576,1.3145
4.6901,0
0.030924,1.3145
4.69,0
4.69,0
0.030561,1.3144
0.030929,1.3137
0.031051,1.3147
4.6901,0
0.03045,1.3144
0.03051,1.3136
0.030816,1.3146
0.031131,1.3146
4.69,0
0.030935,1.3146
4.69,0
4.6901,0
4.69,0
0.030626,1.3142
4.6898,0
4.69,0
0.030813,1.3147
0.030748,1.3146
4.6901,0
0.031173,1.3137
0.031716,1.3148
0.030727,1.3144
4.6901,0
4.6901,0
4.714,3.024
