9.0681,9.8527
7.2871,4.9631
0.045544,2.7266
8.4429,1.1123
8.6834,4.2961
4.7159,0.91158
0.909,7.0405
6.14,2.0176
5.1741,3.7497
9.6592,5.8974
2.6947,4.1014
1.839,5.4614
1.412,0.18988
6.6584,8.8583
5.5718,8.1011
6.7535,6.3696
7.6477,7.2937
3.4144,2.8587
3.9954,7.8652
2.9896,1.5156
2.0191,9.2877
1.648,0.24363
2.9896,1.5156
3.099,1.4765
3.1277,1.4663
1.2747,0.15863
3.1309,1.4663
3.1036,1.4621
1.3704,0.18042
1.3707,0.18048
6.1401,2.0176
6.3469,2.0575
3.1146,1.4638
6.201,2.0293
3.1188,1.4461
1.3898,0.14143
2.019,9.2878
1.6453,9.5752
6.2142,1.9962
6.3403,1.6512
6.3559,1.4868
2.6614,4.2102
1.4569,0
10,2.6788
1.4811,0
6.3563,1.4693
2.5327,4.6383
1.4266,0
2.5505,4.4501
3.0759,4.5883
3.3077,4.6465
1.4866,5.7308
1.2855,5.8305
1.5199,5.8964
1.7332,6.1684
4.5882,10
10,0
4.7533,6.4725
4.7549,6.4655
4.8477,6.0841
4.8076,6.1924
3.1447,4.6326
4.6321,6.1542
1.738,9.5044
1.7439,9.5068
1.5094,9.1895
8.3719,3.1145
10,4.2618
3.1558,4.5936
0,4.2287
0,4.2346
7.6067,0
1.4266,0
0,4.6354
0,4.5862
8.3726,3.0987
0,4.5801
0,4.5802
0,8.5821
7.6044,0
6.3493,1.4769
1.6855,6.0974
8.3952,3.0153
7.864,3.0747
7.8244,3.0862
6.2545,1.4686
10,1.3997
6.2785,1.4745
0,4.5802
3.1614,4.586
0,4.5802
3.1598,4.5913
3.1181,1.4387
3.1181,1.4387
3.1578,4.5901
1.6861,6.1004
4.8541,0.33209
2.8548,7.5749
8.2671,5.9456
4.8861,0.12267
1.4267,0
0,4.5802
0,4.5802
0,10
0,4.5802
1.3499,2.8938
1.3833,2.8975
1.7142,2.9345
1.5895,2.929
0,4.5802
1.5744,3.0208
4.5031,9.1462
5.9013,4.0818
4.9189,0
0,4.5802
4.78,0
1.427,0
0,4.5802
0,4.5802
4.5518,0
4.4942,9.0885
0,4.5802
0,4.5802
0,4.5802
1.4266,0
2.8246,7.5675
3.2177,7.6332
3.1726,7.6821
0,4.5802
0,4.5802
0,4.5802
4.5702,9.3421
0,4.5802
0,4.5802
8.0227,0
3.118,1.4387
4.7441,6.1857
0,4.5802
10,7.9829
10,7.9849
10,7.4534
5.9135,4.0802
0,4.5802
10,7.7665
0,4.5802
4.8093,9.3566
0,4.5802
0,4.5802
0,4.5802
10,7.7639
10,7.7624
0,4.5802
10,7.7624
4.7801,9.3285
1.4266,0
4.8188,9.2593
0,4.5802
0,4.5802
0,4.5802
6.4802,3.9114
1.4271,0
0,4.5802
0,4.5802
1.5818,3.0054
3.3571,10
0,4.5802
6.0575,7.8681
1.4269,0
8.2329,5.9456
5.0228,3.301
6.2603,4.3014
6.3216,4.5405
0,4.5802
0,4.5802
4.8344,2.9666
4.7956,2.9236
1.5982,3.0012
4.8223,2.9207
1.5836,2.9909
1.4266,0
10,4.4954
7.8511,0
7.8522,0
0,4.5802
0,4.5802
0,4.5802
0,4.5802
6.2741,4.6034
3.1288,7.8045
0,4.5802
0,4.5802
4.6911,0
0,4.5802
1.4268,0
3.1182,1.4387
1.4265,0
6.2691,7.6975
3.1579,4.5901
0,4.5802
3.1181,1.4386
4.6866,3.0305
0,4.5802
0,4.5802
0,4.5802
0,4.5802
0,4.5802
0,4.5802
0,4.5802
0,4.5802
1.4265,0
0,4.5802
3.1181,1.4387
3.1579,4.5901
0,4.5802
0,4.5802
1.4266,0
1.5835,2.9909
0,4.5802
4.7026,3.0131
0,1.5033
1.433,0.016371
0,1.5033
3.118,1.4387
0,1.4897
0.00093314,1.4619
0.013077,1.4231
0.070517,1.4014
3.1181,1.4387
0.045828,1.3991
0.050409,1.3649
0.049749,1.364
0,1.3398
0,4.5802
0,4.5802
0,4.5802
0,4.5802
0.031071,1.3142
0.030915,1.3146
0,4.5802
0,4.5802
0,4.5802
3.118,1.4387
1.4265,0
0,4.5802
0.03079,1.3147
0,4.5802
3.1578,4.5901
0.030828,1.3145
0.03081,1.3146
4.7032,3.0141
0,4.5802
1.4266,0
4.6905,0
0,4.5802
0,4.5802
3.1182,1.4386
0,4.5802
0,4.5802
0.030897,1.3146
3.1181,1.4384
0,4.5802
0,4.5802
0,4.5802
0,4.5802
3.1579,4.5901
0.030675,1.3145
0,4.5802
0,4.5802
0,4.5802
3.118,1.4389
0,4.5802
0,4.5802
3.1182,1.4385
3.1181,1.4389
0,4.5802
3.1177,1.4394
0,4.5802
0.030924,1.3147
3.1179,1.4382
1.4266,0
3.1182,1.4388
0.030902,1.3147
0.030898,1.3146
0.031103,1.3144
0.030879,1.3146
0.030878,1.3146
0.030976,1.3151
3.1181,1.4388
0.0303,1.3142
3.1179,1.4392
0.031194,1.3146
0.030381,1.3146
0.031053,1.3148
3.1182,1.4385
0.030921,1.3147
0.031369,1.3145
0.030939,1.3142
3.1182,1.4384
3.1181,1.4387
0.030706,1.3146
4.7465,3.0383
0.030876,1.3149
1.4266,0
3.1181,1.4386
0.030229,1.3141
0.031099,1.3145
0.030863,1.3137
0.030364,1.314
0.030918,1.3145
3.118,1.4386
3.1181,1.4387
0.03206,1.3147
0.030267,1.3144
0.03073,1.3145
0.030323,1.3146
0.031561,1.315
0.031343,1.315
3.118,1.4387
3.1181,1.4388
0.030513,1.3145
0.031395,1.3141
3.1181,1.4387
