1.885,5.3406
6.2767,9.5024
0.53266,7.2739
3.5455,7.7133
3.0157,3.9151
1.422,3.3417
3.9702,0.74273
2.4404,8.56
2.225,6.6776
8.2125,6.2883
9.6701,1.1387
4.8918,1.5165
0.22579,9.6736
5.2582,0.37314
7.3,2.3161
6.8629,5.9062
5.7647,3.2136
8.8054,2.4591
4.6239,5.1125
9.3316,8.5907
7.7202,4.7354
1.422,3.3417
1.4331,3.3414
1.7451,1.3332
1.599,3.3636
1.5873,3.3231
1.607,3.2991
1.6099,3.251
1.5794,3.0166
1.571,2.9919
1.5662,3.0023
9.6826,1.1195
9.492,1.4106
9.5092,1.3843
9.4386,1.4922
9.4341,1.4852
3.5874,7.6831
3.2746,7.9055
3.2808,7.9017
5.322,0.25791
5.4155,0.090424
8.2448,6.3313
9.4274,1.4771
3.1482,3.9467
3.4239,4.0048
8.0119,6.0221
5.3486,0.21407
3.2561,3.9999
3.1869,4.5399
3.1643,4.6907
8.0398,6.0584
8.0328,6.0617
7.857,6.2779
3.2121,7.7961
4.3014,10
7.4712,0
10,4.6229
5.6574,7.4141
7.4713,0
7.815,0
7.8529,0
0.52193,7.2447
0,5.0489
7.8536,0
1.6435,2.9986
7.8531,0
7.8531,0
7.8531,0
7.8531,0
0,5.0498
3.1762,4.6111
1.5892,2.9982
1.5824,2.9969
7.8531,0
7.8531,0
3.1799,4.5869
0,4.5273
0,4.5457
7.8531,0
7.8531,0
1.5868,10
7.8531,0
0,4.543
0,4.5802
7.8531,0
7.8531,0
0,4.5801
1.9044,0.24472
1.9208,0.13256
7.8533,0
1.9617,0
4.6425,2.1537
7.8531,0
10,4.557
3.0409,4.5799
1.6132,0.0020158
1.2723,0
1.4284,0
8.0658,10
3.1006,10
5.948,4.8913
3.1621,4.5893
7.8531,0
7.5667,8.5273
7.8533,0
7.8532,0
10,4.7154
7.8531,0
1.4271,0
7.8531,0
1.4266,0
7.8531,0
1.4266,0
1.4264,0
7.8531,0
1.427,0
0,4.5802
1.4267,0
1.4266,0
1.4262,0
1.4263,0
1.4268,0
1.4265,0
0,4.5802
0,4.5802
1.5829,2.9928
1.4266,0
2.9874,7.8077
1.4265,0
1.4266,0
1.4263,0
1.4264,0
1.5836,2.9913
0.00028884,4.5802
1.5835,2.9909
1.4263,0
1.4268,0
1.4266,0
1.4269,0
0.048736,4.5802
1.5836,2.9909
1.5835,2.9911
1.5834,2.9908
1.426,0
1.5835,2.9909
1.4266,0
1.4266,0
1.4267,0
1.4269,0
0.030853,4.5802
1.5834,2.9909
1.5835,2.9909
1.4264,0
1.4266,0
1.4263,0
0.030771,4.5802
1.5835,2.9909
1.4266,0
1.4264,0
1.4266,0
1.4268,0
1.4268,0
1.4263,0
1.5835,2.9909
1.4266,0
1.5835,2.991
1.4268,0
1.4266,0
1.426,0
1.5835,2.9909
1.4264,0
1.4268,0
1.5834,2.9908
1.4267,0
1.4268,0
1.5835,2.9909
1.4264,0
1.4267,0
1.4264,0
7.8531,0
1.4266,0
1.4266,0
1.4266,0
9.4294,1.4832
1.5835,2.9909
1.5835,2.991
1.4266,0
1.4269,0
1.5835,2.9909
1.4265,0
1.4265,0
1.5834,2.991
1.5835,2.9909
1.4266,0
1.5835,2.991
1.5835,2.9909
4.9259,8.6895
7.8531,0
1.5835,2.9909
0.030707,4.5802
1.5835,2.9909
1.5835,2.9909
1.4266,0
1.4267,0
1.4266,0
7.8531,0
1.5835,2.991
1.4266,0
1.5834,2.9909
7.8531,0
1.5835,2.9909
1.5835,2.9909
1.5835,2.9909
1.4266,0
7.8531,0
1.5835,2.9909
1.5835,2.9909
5.9667,4.853
6.117,4.541
1.4267,0
1.4266,0
7.8531,0
1.4267,0
1.5835,2.9909
1.5835,2.9909
1.4266,0
1.5835,2.9909
0.73071,7.8731
7.8531,0
4.8359,6.4113
1.4266,0
1.4265,0
1.5835,2.9909
1.4264,0
7.8531,0
1.5835,2.9909
1.5835,2.9909
6.1214,4.5332
1.4266,0
7.8531,0
1.5835,2.9909
1.5835,2.9909
1.4264,0
7.8531,0
1.5835,2.9909
1.4266,0
1.4265,0
7.8531,0
1.4266,0
1.4268,0
1.5834,2.9909
1.4265,0
0.030857,4.5802
4.8359,6.4113
1.4267,0
7.8531,0
1.5835,2.991
1.5836,2.991
1.4266,0
7.8531,0
1.4266,0
1.4266,0
1.5834,2.9909
1.5835,2.9909
6.1233,4.5297
7.8531,0
1.4266,0
1.4269,0
1.4266,0
1.4264,0
1.5835,2.9909
4.8157,6.4109
7.8531,0
1.4266,0
7.8531,0
1.4269,0
1.4266,0
1.427,0
1.5835,2.9909
7.8531,0
1.5835,2.9909
1.5835,2.9909
1.4263,0
1.4266,0
7.8531,0
1.5835,2.9909
1.4265,0
1.4266,0
1.4266,0
7.8531,0
0.030994,4.5802
1.4269,0
1.5835,2.9909
1.5835,2.9909
1.5835,2.9909
1.5835,2.9909
1.5835,2.9908
1.4266,0
6.352,4.6192
7.8531,0
1.4267,0
1.5835,2.9909
1.4266,0
1.5835,2.9909
7.8531,0
7.8531,0
1.5834,2.9908
1.4266,0
1.426,0
1.4266,0
6.3736,4.5946
7.8531,0
1.4266,0
1.5835,2.9908
1.4267,0
1.4264,0
7.8531,0
1.5835,2.9909
1.5835,2.9909
1.4266,0
1.5835,2.9909
1.5835,2.9909
