-16.841,-5.0595
-11.736,-7.9329
-23.832,-4.2258
-45.874,-0.76075
-26.461,-4.354
0.50056,-8.6031
-7.9531,-4.7515
-36.381,-2.7531
-40.322,-2.1163
-34.521,-2.5156
0.55603,-13.126
-18.421,-3.1225
-6.39,-9.6557
-20.2,-5.8089
-4.3314,-9.2361
0.1869,-13.345
-60.848,0.72222
-87.545,3.8186
-8.8123,-7.64
-27.53,-3.2364
-53.268,-0.079062
0.60712,-13.104
0.1869,-13.345
0.19117,-13.35
0.21288,-13.379
0.39432,-13.206
0.39811,-13.204
0.42178,-13.27
0.29107,-13.485
0.55916,-13.8
0.38859,-13.611
0.47388,-13.386
0.51058,-13.444
0.58388,-13.478
0.64068,-13.531
-25.602,-4.4996
-28.952,-3.938
-29.128,-3.9088
-29.219,-3.8885
0.64036,-13.527
-27.917,-4.1927
-28.377,-4.0869
-8.7475,-7.6644
-10.822,-6.919
-10.757,-6.9412
-22.551,-4.4455
-10.556,-7.0009
-9.4807,-7.0319
-9.5908,-7.0276
-9.3742,-7.0952
-8.8912,-7.2149
0.64025,-13.526
-28.538,-4.0604
0.64025,-13.526
-26.128,-3.4086
-28.6,-4.0503
-28.596,-4.051
-28.596,-4.051
-28.594,-4.0514
-28.593,-4.0515
-28.594,-4.0514
-28.594,-4.0514
-28.594,-4.0514
-23.665,-3.6668
0.78897,-13.768
-24.864,-4.0539
-23.757,-4.1716
-22.779,-4.1327
0.78973,-13.744
0.73596,-13.561
0.75753,-13.61
0.74864,-13.606
0.74946,-13.607
-47,-0.59606
-8.9573,-7.1998
0.74992,-13.608
0.74814,-13.605
0.74981,-13.606
0.64025,-13.526
0.74761,-13.603
0.74994,-13.607
0.64029,-13.526
0.74876,-13.605
-22.968,-4.1824
0.74819,-13.604
0.74969,-13.607
1.0185,-6.3301
0.64025,-13.526
0.74919,-13.606
-8.9563,-7.1995
-37.115,-1.1644
0.64025,-13.526
0.75042,-13.607
-8.9538,-7.1992
0.74981,-13.607
0.74969,-13.606
0.74921,-13.606
0.64025,-13.526
0.64025,-13.526
-8.9535,-7.1992
0.64025,-13.526
0.74943,-13.606
0.75,-13.606
0.75012,-13.607
0.75052,-13.607
0.64025,-13.526
0.75075,-13.607
0.7497,-13.607
0.75024,-13.607
-8.9533,-7.1993
0.74999,-13.607
0.75001,-13.607
0.75025,-13.607
0.64025,-13.526
-8.9539,-7.1991
0.64024,-13.526
-8.9533,-7.1992
0.74968,-13.606
0.75011,-13.607
0.75008,-13.607
-8.9533,-7.1993
0.75043,-13.607
0.64025,-13.526
-8.9534,-7.1993
0.64025,-13.526
0.64025,-13.526
0.75019,-13.607
0.74998,-13.607
0.64025,-13.526
0.75,-13.607
0.75006,-13.607
0.64025,-13.526
0.74995,-13.606
0.75024,-13.607
0.75008,-13.607
0.64025,-13.526
0.74977,-13.607
0.64025,-13.526
0.64025,-13.526
0.7502,-13.607
0.75003,-13.607
0.75007,-13.607
0.64025,-13.526
0.74992,-13.607
-8.9532,-7.1993
0.64025,-13.526
-8.9533,-7.1993
0.74994,-13.607
0.64025,-13.526
0.74995,-13.607
0.74997,-13.607
0.75002,-13.607
0.75005,-13.607
0.74999,-13.607
0.74992,-13.607
0.64025,-13.526
0.7502,-13.607
-8.9534,-7.1993
0.64025,-13.526
0.7498,-13.607
0.64025,-13.526
0.75007,-13.607
0.64025,-13.526
-8.9532,-7.1993
0.64025,-13.526
0.74988,-13.607
0.64025,-13.526
0.74998,-13.607
0.64025,-13.526
0.74963,-13.606
0.74972,-13.606
0.74995,-13.607
0.64025,-13.526
-8.9533,-7.1993
0.74997,-13.607
0.64025,-13.526
0.64025,-13.526
0.75003,-13.607
-8.9533,-7.1993
-8.9533,-7.1993
0.74987,-13.606
0.74987,-13.607
0.74989,-13.607
0.75001,-13.607
0.75007,-13.607
0.75029,-13.607
0.75025,-13.607
0.74963,-13.606
0.64025,-13.526
0.75025,-13.607
0.75034,-13.607
0.75003,-13.607
0.75044,-13.607
0.75007,-13.607
0.74991,-13.606
0.75025,-13.607
0.7503,-13.607
0.75,-13.607
0.74982,-13.607
0.74991,-13.607
