6.0077,7.0902
6.4283,6.154
6.4753,6.1363
6.0197,6.9225
6.1694,6.4206
6.0141,6.9974
6.6278,6.0728
6.0042,7.1272
6.3391,6.2057
6.0458,6.7378
6.0123,6.998
6.0038,7.1302
6.1087,6.5101
6.4041,6.1573
6.2373,6.2991
6.559,6.104
6.4026,6.1599
6.001,7.1965
6.0048,7.1118
6.0438,6.7491
6.3236,6.2107
6.1585,6.4232
6.1018,6.5274
6.0872,6.5738
6.2987,6.2343
6.2514,6.2799
6.0015,7.1807
6.2427,6.2882
6.0148,6.9862
6.0017,7.1717
6.0355,6.7879
6.0002,7.2373
6.2868,6.2457
6.0344,6.8332
6.2545,6.2743
6.0005,7.2329
6.2595,6.2726
6.6625,6.0606
6.0005,7.2256
6.4137,6.1549
6.0099,7.0163
6.0027,7.161
6.582,6.0836
6.0198,6.9167
6.1066,6.5152
6.5092,6.109
6.0033,7.1374
6.1988,6.3572
6.1711,6.3907
6.1165,6.4866
6.4371,6.1428
6.086,6.5745
6.0005,7.2257
6.3943,6.162
6.2027,6.3324
6.1771,6.3739
6.2477,6.2874
6.3089,6.2242
6.3177,6.2173
6.0228,6.8732
6.0668,6.639
6.3463,6.1953
6.1814,6.3698
6.2901,6.2413
6.0598,6.6651
6.1881,6.3583
6.0411,6.7715
6.0006,7.2126
6.0004,7.2352
6.1257,6.4801
6.0093,7.0659
6.0011,7.1847
6.0028,7.1433
6.0527,6.6984
6.0262,6.8559
6.1179,6.4846
6.0078,7.0877
6.1742,6.3898
6.0095,7.0273
6.1462,6.4245
