6.0415,6.8074
6.0361,6.8891
6.0095,7.0544
6.1454,6.4491
6.1617,6.4324
6.1958,6.3553
6.0422,6.7641
6.0849,6.5873
6.0014,7.1946
6.2171,6.3219
6.0098,7.0308
6.1014,6.5261
6.0039,7.1138
6.0017,7.173
6.0063,7.0916
6.2825,6.2467
6.0111,6.995
6.0199,6.9012
6.099,6.5466
6.0009,7.205
6.3971,6.1609
6.0851,6.5775
6.605,6.0765
6.0003,7.2325
6.0135,6.9813
6.3745,6.1856
6.5632,6.0926
6.3121,6.2231
6.0004,7.2284
6.5636,6.0914
6.1748,6.3798
6.3544,6.1968
6.4786,6.1226
6.0005,7.2232
6.0014,7.1939
6.4527,6.1369
6.4631,6.1275
6.0525,6.7124
6.0067,7.0614
6.3089,6.2235
6.2948,6.2352
6.117,6.4935
6.0456,6.7295
6.0025,7.135
6.4204,6.1541
6.5187,6.1049
6.0012,7.1992
6.2251,6.3133
6.4303,6.151
6.0889,6.5683
6.2447,6.2973
6.2753,6.2653
6.0808,6.5878
6.3251,6.2117
6.0056,7.1028
6.5304,6.1036
6.1342,6.4544
6.0788,6.5931
6.2306,6.3105
6.4622,6.1341
6.2548,6.2728
6.3906,6.1648
6.0548,6.6925
6.1325,6.4597
6.0006,7.2117
6.1653,6.3926
6.1845,6.3676
6.3068,6.2288
6.0023,7.1465
6.0022,7.1687
6.0016,7.1923
6.0003,7.2386
6.4988,6.1119
