9.0681,9.8527
7.2871,4.9631
0.045544,2.7266
8.4429,1.1123
8.6834,4.2961
4.7159,0.91158
0.909,7.0405
6.14,2.0176
5.1741,3.7497
9.6592,5.8974
2.6947,4.1014
1.839,5.4614
1.412,0.18988
6.6584,8.8583
5.5718,8.1011
6.7535,6.3696
7.6477,7.2937
3.4144,2.8587
3.9954,7.8652
2.9896,1.5156
2.0191,9.2877
7.6388,7.3703
7.6005,7.505
7.4837,7.5302
7.5737,7.5393
7.7348,8.0529
7.6192,7.5953
8.8095,7.6566
7.7492,7.6862
7.7874,7.7501
7.731,7.7724
7.9653,7.7847
8.0769,7.8493
8.0292,7.7585
7.8831,7.8059
7.7374,7.7376
7.8925,7.7103
7.9156,7.777
9.3826,2.514
4.9805,9.6355
7.7358,0
7.2174,3.3637
7.5044,0
9.2594,5.3603
9.9987,0.00094509
6.0883,0
3.2156,10
9.8506,9.2608
2.2014,0
8.0262,7.6216
0.59636,0
9.6233,0
3.9405,0
5.3795,0
10,6.983
3.5434,7.8849
0.83595,3.0907
9.4972,7.971
2.1211,7.7011
0,10
0,5.9805
8.0765,7.9372
6.7302,10
3.8035,9.082
10,0.98333
0,7.4484
0.7759,9.0093
7.7465,6.8083
7.9186,7.598
7.676,0
7.7237,7.3698
5.0921,2.5194
8.1134,7.8234
7.9651,7.9961
8.0723,7.8997
7.784,7.8438
7.8022,7.8482
7.7871,7.9114
8.0127,7.8645
6.5443,7.6649
7.983,7.9618
7.9549,7.8138
7.9761,7.9804
8.0069,7.9597
7.9482,8.0491
8.0167,7.8279
7.9616,7.8465
7.8749,7.7629
7.8704,7.9789
7.7831,7.7293
7.797,7.9879
7.9747,7.8988
7.8683,7.9446
7.9503,8.121
7.9252,7.7408
8.1446,7.964
7.8295,7.9117
7.9478,8.1667
8.0236,8.108
7.701,7.9248
7.7585,7.6643
7.7413,7.8146
7.6673,7.6522
7.6966,7.8525
0,0.0043947
7.8498,7.7244
7.8092,7.7177
7.6499,7.9259
7.6305,7.9083
7.6613,7.9871
7.5896,7.6451
7.7479,7.7786
7.6793,7.9673
6.7273,7.6525
7.6542,7.7748
7.6436,7.9006
7.5828,7.6729
7.6565,7.8116
7.7133,7.8759
7.6063,8.0333
7.5912,7.8729
7.6797,7.8777
7.8541,7.5843
7.7297,7.6489
7.5913,7.8476
7.6078,7.8625
7.6744,7.7412
7.6283,7.6525
7.6273,7.4833
7.0934,6.5381
7.7256,7.9561
7.7795,7.7997
7.9727,7.8708
7.7465,7.638
7.8093,7.9403
0.00076745,8.3954
7.555,7.9474
7.7002,7.8133
7.766,7.9428
10,10
7.7784,7.6404
7.5917,7.5338
7.7801,7.5641
7.7245,7.4683
7.6925,7.6648
7.6184,7.6664
7.5478,7.587
7.7365,7.6096
7.5127,7.5057
9.9997,8.0703
7.6965,7.5984
7.6916,7.3703
7.6132,7.5768
7.8084,7.7662
7.5805,7.7125
7.6225,7.7335
7.8093,7.6633
7.8492,7.5216
8.1251,10
7.532,7.6105
7.0219,7.2642
7.5992,7.5688
7.5672,7.5817
7.5248,7.4114
7.7113,7.6908
7.765,7.7484
7.6954,7.6922
1.218,9.9998
7.6787,7.6429
7.7185,7.9042
0,1.2433
7.0945,7.1909
7.7071,7.5545
7.8196,7.6352
7.623,7.4225
7.9407,7.6917
7.0508,7.3146
7.7818,7.6112
7.4038,8.2569
7.6061,7.7318
7.9362,7.6693
7.6837,7.7896
7.687,7.5567
7.8196,7.6058
7.8777,7.6968
7.8671,7.6193
7.4257,7.0762
7.968,7.4102
7.8403,7.7485
7.9267,7.1399
7.9196,7.6779
7.7557,6.9079
7.6864,7.764
7.731e-05,5.0958
7.8757,7.7938
7.72,7.7224
7.7699,7.5913
7.6521,7.5793
7.7623,7.4792
7.8556,7.709
7.8719,7.5814
7.8439,7.5048
8.0506,7.5576
7.2007,7.6121
8.8093,0
9.9998,3.0061
6.4318,7.1636
7.829,7.7692
7.8418,7.8924
7.6983,7.7986
7.7628,7.8176
7.782,7.8933
7.8686,7.6568
7.7456,7.9207
7.8737,7.6759
8.2968,8.6094
7.7021,7.4453
7.7305,7.6977
7.7347,7.4792
7.662,6.9622
7.6538,7.6741
7.799,6.8431
7.6651,7.5139
7.5351,7.6957
7.8284,6.8123
7.7076,7.6196
7.4863,6.8066
7.6162,7.716
7.6697,7.5967
7.7641,7.6475
7.5994,7.7704
7.5612,7.6033
7.6147,7.0561
0.00056783,10
0,0
7.8123,7.8335
7.4985,7.1689
7.5231,7.6784
7.6687,7.6993
7.2978,8.0472
7.7594,7.6225
7.8079,7.7443
7.6962,7.0012
7.1902,1.1334
7.875,7.089
7.7848,7.7839
7.8255,7.5299
7.7355,7.2228
7.84,6.8748
7.9614,7.2535
7.8194,7.6841
7.7053,7.7633
7.7593,7.7161
7.8167,7.5689
7.7926,7.6461
7.8401,7.8439
7.0413,8.3425
7.864,7.539
8.0173,7.1044
8.4012,7.3124
7.788,7.7675
7.7195,7.2763
7.2624,7.8561
7.6816,7.8177
0,8.4364
7.984,7.885
7.7903,7.6788
1.2148,1.1352
7.891,7.6837
7.8576,7.7979
7.725,7.7543
7.4544,7.8189
7.6653,7.868
7.6907,7.8898
7.8311,7.7183
7.6042,7.7566
10,9.6066e-05
7.8751,7.2006
8.1425,8.4157
7.7258,7.6673
7.3391,7.6851
2.6939,6.6953
10,5.4251
7.5919,7.7299
7.3139,7.8949
7.756,7.2629
7.7996,7.7785
7.1593,8.2677
7.8138,7.8036
7.8592,7.1441
7.6467,7.7451
7.549,7.4859
6.9398,7.202
7.7142,7.5092
7.8579,6.9506
7.7086,7.6525
7.6965,7.5202
7.7212,7.7874
7.7834,7.7151
1.7951,9.9999
7.6822,7.6061
7.8496,7.2218
7.7672,7.7812
7.9029,7.0115
