0.1885,0.53406
0.62767,0.95024
0.053266,0.72739
0.35455,0.77133
0.30157,0.39151
0.1422,0.33417
0.39702,0.074273
0.24404,0.856
0.2225,0.66776
0.82125,0.62883
0.96701,0.11387
0.48918,0.15165
0.022579,0.96736
0.52582,0.037314
0.73,0.23161
0.68629,0.59062
0.57647,0.32136
0.88054,0.24591
0.46239,0.51125
0.93316,0.85907
0.77202,0.47354
0.59151,0.681
0.45383,0.47151
0.4793,0.5569
0.46713,0.52919
0.46243,0.51147
0.46045,0.50352
0.49947,0.57238
0.49423,0.57564
0.53574,0.57314
0.49632,0.57255
0.50142,0.5761
0.501,0.57571
0.50235,0.5768
0.50073,0.57768
0.49999,0.58249
0.49952,0.58477
0.4978,0.58918
0.49758,0.58919
0.49945,0.59202
0.50072,0.59441
0.50081,0.59461
0.49985,0.59814
0.49996,0.5978
0.49994,0.59922
0.50005,0.59952
0.50009,0.59962
0.50001,0.59986
0.5,0.59992
0.5,0.59991
0.5,0.59992
0.5,0.59993
0.45947,0.50101
0.5,0.59992
0.5,0.59992
0.5,0.59992
0.5,0.59993
0.45795,0.49947
0.5,0.59995
0.5,0.59994
0.5,0.59993
0.5,0.59993
0.5,0.59994
0.5,0.59993
0.5,0.59992
0.5,0.59993
0.45789,0.50769
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.5,0.59992
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.5,0.59996
0.5,0.59993
0.5,0.59994
0.5,0.59992
0.5,0.59993
0.5,0.59995
0.5,0.59994
0.59151,0.681
0.5,0.59993
0.5,0.59993
0.5,0.59994
0.5,0.59993
0.5,0.59994
0.5,0.59993
0.44875,0.50071
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.5,0.59992
0.5,0.59993
0.5,0.59993
0.44547,0.50084
0.5,0.59993
0.5,0.59993
0.42745,0.50192
0.5,0.59994
0.41902,0.50282
0.4149,0.50436
0.41276,0.50362
0.5,0.5999
0.40555,0.50381
0.39902,0.5038
0.5,0.59994
0.5,0.59992
0.40039,0.50371
0.5,0.59994
0.5,0.59993
0.5,0.59992
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.40067,0.50324
0.5,0.59992
0.40091,0.50149
0.40093,0.50085
0.40304,0.5001
0.40075,0.50033
0.5,0.59991
0.49996,0.60007
0.5,0.59993
0.5,0.59992
0.5,0.59993
0.5,0.59991
0.49999,0.59986
0.5,0.59992
0.49999,0.59992
0.5,0.59992
0.5,0.59994
0.5,0.59994
0.49999,0.59994
0.50001,0.59996
0.5,0.59987
0.50001,0.59999
0.50001,0.59992
0.5,0.59993
0.49999,0.59991
0.49999,0.59994
0.39993,0.5
0.40001,0.5
0.5,0.59992
0.4,0.5
0.5,0.59991
0.5,0.59993
0.5,0.59998
0.4,0.5
0.50001,0.59992
0.4,0.5
0.5,0.59991
0.5,0.59994
0.50002,0.59997
0.5,0.59991
0.4,0.5
0.5,0.59994
0.50001,0.59994
0.4,0.5
0.50002,0.59994
0.4,0.5
0.4,0.5
0.50001,0.59988
0.4,0.5
0.4,0.5
0.5,0.5999
0.49999,0.5999
0.5,0.59993
0.5,0.59994
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59993
0.4,0.5
0.5,0.59994
0.5,0.59993
0.4,0.5
0.4,0.5
0.50001,0.59995
0.5,0.59993
0.4,0.5
0.5,0.59992
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59993
0.5,0.59994
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59991
0.4,0.5
0.5,0.59991
0.5,0.59991
0.4,0.5
0.5,0.59995
0.5,0.59992
0.5,0.59992
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59993
0.5,0.59992
0.5,0.59998
0.5,0.59993
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59989
0.4,0.5
0.5,0.59995
0.4,0.5
0.5,0.59993
0.5,0.59992
0.5,0.59994
0.5,0.59996
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59999
0.4,0.5
0.4,0.5
0.5,0.59987
0.5,0.59995
0.4,0.5
0.5,0.59993
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59993
0.5,0.59994
0.4,0.5
0.50001,0.59992
0.4,0.5
0.5,0.59993
0.4,0.5
0.5,0.59993
0.4,0.5
0.5,0.59995
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59993
0.4,0.5
0.4,0.5
0.4,0.5
0.55847,0.57124
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59999
0.4,0.5
0.56789,0.57099
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59993
0.4,0.5
0.4,0.5
0.5,0.5999
0.5,0.59993
0.57243,0.57197
0.57554,0.58034
0.4,0.5
0.57633,0.57943
0.4,0.5
0.4,0.5
0.5,0.59992
0.4,0.5
0.5,0.59993
0.4,0.5
0.5,0.59992
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59993
0.4,0.5
0.5,0.59994
0.5,0.59993
0.5,0.59993
0.5,0.59993
0.4,0.5
0.4,0.5
0.5,0.59994
0.4,0.5
0.5,0.59993
0.5,0.59992
0.5,0.59993
0.5,0.59992
0.4,0.5
0.5,0.59993
0.4,0.5
0.5,0.59992
0.5,0.59993
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59992
0.4,0.5
0.5,0.59993
0.4,0.5
0.4,0.5
0.4,0.5
0.4,0.5
0.5,0.59993
