0.76658,0.036401
0.828,0.018061
0.57655,0.18527
0.64333,0.10792
0.53722,0.26438
0.60624,0.14528
0.94713,0.0014768
0.51372,0.34809
0.52522,0.30062
0.55892,0.21564
0.66653,0.089414
0.50007,0.48799
0.50211,0.4371
0.74821,0.043638
0.85664,0.012082
0.71605,0.058706
0.67871,0.080862
0.585,0.17269
0.72971,0.051905
0.5635,0.20713
0.61404,0.13647
0.80484,0.024021
0.91331,0.0041237
0.72178,0.055777
0.61939,0.13074
0.91972,0.0035101
0.53186,0.27943
0.84052,0.015268
0.50566,0.39929
0.77596,0.033048
0.82329,0.019187
0.99152,3.6295e-05
0.60042,0.15226
0.51005,0.36828
0.67678,0.082174
0.80295,0.024555
0.50436,0.41102
0.73784,0.048146
0.54333,0.24895
0.60412,0.14779
0.82701,0.018295
0.89313,0.0064173
0.57543,0.18703
0.65259,0.10016
0.51215,0.35629
0.68621,0.075947
0.55216,0.22916
0.53689,0.26527
0.64846,0.10355
0.52022,0.31911
0.50167,0.4439
0.5291,0.28785
0.50175,0.44265
0.54568,0.24343
0.65888,0.095179
0.50658,0.39185
0.59678,0.15683
0.76657,0.036404
0.74347,0.045661
0.5348,0.27098
0.75784,0.039732
0.68243,0.078396
0.88932,0.0069143
0.63528,0.11513
0.54136,0.25375
0.58893,0.16719
0.50038,0.47279
0.56566,0.20328
0.85769,0.011888
0.66764,0.088609
0.67897,0.080691
0.55357,0.22624
0.54349,0.24856
0.88922,0.006928
0.51881,0.32487
0.76411,0.037323
0.67654,0.082335
0.61436,0.13612
0.83663,0.016106
0.87782,0.008544
0.59277,0.16203
0.58923,0.16679
0.65153,0.10102
0.70999,0.061933
0.73529,0.049302
0.7075,0.063298
0.56782,0.19952
0.53204,0.27889
0.58625,0.17092
0.64503,0.10646
0.62202,0.12801
0.50064,0.46478
0.87111,0.0095886
0.65017,0.10214
0.89101,0.0066908
0.68373,0.077545
0.5938,0.16067
0.51089,0.36334
0.61003,0.14093
0.75496,0.040875
0.57011,0.19565
0.66962,0.087178
0.83677,0.016076
0.66587,0.0899
0.6002,0.15254
0.85668,0.012074
0.58727,0.16949
0.64357,0.10771
0.5151,0.34133
0.69504,0.070475
0.5469,0.24062
0.65856,0.095426
0.50183,0.44134
0.70061,0.067192
0.73566,0.049134
0.53901,0.25969
0.76782,0.035946
0.65632,0.097175
0.51346,0.34937
0.95315,0.0011523
0.84678,0.013978
0.50093,0.45782
0.91213,0.0042419
0.94096,0.0018539
0.50306,0.42479
0.72433,0.054512
0.94564,0.0015639
0.56882,0.19783
0.50863,0.37724
0.79564,0.026692
0.56226,0.20938
0.61466,0.13579
0.7582,0.039591
0.7211,0.056119
0.50926,0.3732
0.75528,0.040747
0.50842,0.37866
0.7936,0.027309
0.65725,0.096446
0.8031,0.024511
0.82148,0.019632
0.87482,0.0090019
0.5743,0.18881
0.57979,0.18031
0.52846,0.28988
0.75385,0.041318
0.63573,0.11471
0.51601,0.33709
0.50177,0.44232
0.74025,0.047069
0.5138,0.34769
0.51513,0.34119
0.86162,0.011184
0.62427,0.12573
0.56503,0.2044
0.77053,0.034962
0.53926,0.25904
0.84618,0.014099
0.52573,0.29889
0.54376,0.24793
0.59243,0.16248
0.50099,0.45656
0.68611,0.076014
0.76928,0.035415
0.84603,0.014128
0.53415,0.27279
0.50532,0.40215
0.67823,0.081186
0.60961,0.1414
0.69437,0.070881
0.80414,0.024218
0.60525,0.14645
0.66399,0.091297
0.82679,0.018347
0.54257,0.25078
0.54045,0.25603
0.75279,0.041747
0.50115,0.45315
0.80693,0.023437
0.52731,0.29361
0.67744,0.081722
0.50146,0.44749
0.85322,0.01272
0.52819,0.29076
0.71682,0.058306
0.54136,0.25375
0.59267,0.16216
0.84313,0.014722
0.8721,0.0094293
0.59616,0.15762
0.51284,0.35261
0.62555,0.12445
0.50288,0.42694
0.68832,0.07461
0.87721,0.0086367
0.54771,0.23881
0.51095,0.36299
0.8482,0.013694
0.65886,0.095192
0.71714,0.05814
0.5572,0.21897
0.73126,0.051172
0.50381,0.41651
0.83587,0.016272
0.50638,0.39344
0.99274,2.6564e-05
0.84305,0.014739
0.62616,0.12384
0.55198,0.22955
0.50917,0.37376
0.91658,0.0038038
0.80157,0.024949
0.611,0.13983
0.55782,0.21777
0.68488,0.0768
0.5074,0.38576
0.845,0.014338
0.51498,0.34191
0.58005,0.17992
0.5575,0.21839
0.94183,0.001798
0.71335,0.06013
0.57815,0.1828
0.51003,0.36841
0.51907,0.32379
0.63885,0.11188
0.60448,0.14736
0.53787,0.26265
0.5238,0.30563
0.72699,0.053209
0.61982,0.13029
0.59337,0.16123
0.78871,0.02883
0.60502,0.14672
0.7034,0.065592
0.96708,0.00056037
0.61323,0.13735
0.73344,0.050154
0.50239,0.43328
0.70455,0.064939
0.93452,0.0022968
0.84868,0.013599
0.59096,0.16445
0.67712,0.081939
0.90762,0.0047139
0.5067,0.39093
0.5015,0.44674
0.58405,0.17405
0.51855,0.32596
0.52291,0.30886
0.55275,0.22793
0.78594,0.029712
0.50976,0.37007
0.56641,0.20197
0.53184,0.27948
0.50592,0.39708
0.51039,0.36626
0.53877,0.2603
0.75841,0.039507
0.53738,0.26396
0.56877,0.1979
0.50379,0.41672
0.57748,0.18383
0.56945,0.19676
0.78527,0.02993
0.54465,0.24581
0.92836,0.0027681
0.5032,0.42319
0.6992,0.068012
0.95189,0.0012164
0.56992,0.19597
0.75539,0.040699
0.58971,0.16613
0.55107,0.23148
0.59232,0.16262
0.51853,0.326
0.50084,0.45976
0.93773,0.0020699
0.53519,0.26989
0.52695,0.29478
0.50128,0.45077
0.52381,0.3056
0.62839,0.12166
0.51322,0.3506
0.53309,0.27584
0.51114,0.3619
0.60543,0.14624
0.86236,0.011056
0.89434,0.0062637
0.66814,0.088241
0.56613,0.20245
0.91313,0.0041411
0.58439,0.17356
0.61559,0.13478
0.67224,0.085314
0.51158,0.35942
0.5177,0.32953
0.66672,0.089279
0.60801,0.14323
0.89845,0.0057578
0.60682,0.14461
0.51812,0.32774
0.88436,0.0075931
0.52621,0.29725
0.8006,0.025228
0.59859,0.15454
0.87459,0.0090387
0.58077,0.17886
0.62759,0.12244
0.65646,0.097065
0.55776,0.21788
0.52116,0.31544
0.60308,0.14903
0.6978,0.068832
0.50038,0.47291
0.58611,0.17111
0.65793,0.095916
0.5,0.50022
0.60419,0.1477
0.64365,0.10764
0.50325,0.42262
