4.5371,0.78932
2.055,4.0262
2.5176,2.8905
2.936,4.4674
1.7034,4.6643
0.14619,0.50137
3.2401,3.7644
4.2315,2.1731
4.3502,3.4178
1.1231,1.6093
3.6968,1.3269
3.8463,4.0965
0.58231,1.1689
2.8427,0.075671
0.45157,4.9576
0.71549,2.5535
2.3093,1.8611
4.8655,1.9138
1.6012,0.28446
3.3627,2.6634
1.3214,3.1786
3.7218,1.7602
3.8103,1.8463
3.7632,1.7998
3.748,1.785
3.6671,1.7047
3.6287,1.67
3.675,1.712
3.5441,1.5811
3.5492,1.5891
3.6084,1.6589
3.8649,1.9118
3.5298,1.6233
3.6277,1.658
3.6519,1.6888
3.7045,1.7399
3.6751,1.7092
3.5586,1.6063
3.6829,1.7174
3.6899,1.7297
3.6698,1.7066
3.5994,1.6386
3.6262,1.6629
3.6614,1.6975
3.6699,1.7071
3.6348,1.6704
3.6309,1.6705
3.6198,1.6596
3.6449,1.6817
3.613,1.6496
3.6029,1.6405
3.6986,1.733
3.6142,1.6501
3.6631,1.6996
3.6837,1.7233
3.6615,1.697
3.6512,1.6879
3.6422,1.6773
3.6371,1.6747
3.6016,1.6382
3.5872,1.6247
3.6291,1.6657
3.6152,1.6508
3.6915,1.7281
3.6052,1.6396
3.6116,1.6487
3.6507,1.6894
3.6679,1.7046
3.6789,1.7142
3.6221,1.6576
3.6145,1.6499
3.6665,1.7032
3.6548,1.692
3.7468,1.7831
3.5812,1.6169
3.7504,1.786
3.6481,1.6843
3.7047,1.7405
3.7518,1.7889
3.6508,1.6877
3.6227,1.6592
3.6464,1.6829
3.6507,1.6863
3.4316,1.4672
3.4518,1.4883
3.6537,1.6901
3.6944,1.731
3.6156,1.6518
3.5791,1.6179
3.6272,1.6637
3.5293,1.5657
3.6125,1.6486
3.6046,1.6418
3.6952,1.7308
3.6144,1.6513
2.3078,0.38689
3.6452,1.6817
3.6706,1.7073
0.677,5
3.6487,1.6852
3.6337,1.6708
3.6194,1.6563
3.6477,1.6847
3.6629,1.6981
3.6187,1.654
3.6161,1.6521
3.5766,1.6136
3.4594,1.4934
3.6788,1.7178
3.6013,1.6376
3.6255,1.6636
3.6505,1.687
3.5958,1.6321
3.6808,1.7147
0.623,5
3.6874,1.7242
3.6213,1.6583
3.658,1.6925
3.5908,1.6233
3.6284,1.6641
3.6888,1.7256
3.6432,1.6798
3.6948,1.7289
3.8051,1.8404
3.6532,1.6924
3.6429,1.6798
3.7106,1.7466
3.69,1.7266
3.6818,1.7234
3.5741,1.6132
3.6825,1.7182
3.6219,1.6585
3.6545,1.6951
3.6639,1.7058
3.5884,1.6249
3.6523,1.6882
3.6806,1.7236
3.636,1.6752
3.6453,1.6819
3.5946,1.6305
3.5253,1.5565
3.6336,1.6678
3.622,1.6582
3.5014,1.5386
3.697,1.7331
3.6343,1.6739
3.6655,1.7034
3.6112,1.6506
3.6175,1.6569
3.6144,1.6519
3.6655,1.6994
3.6184,1.6549
3.5907,1.6264
3.6352,1.6715
3.6554,1.6934
3.6167,1.6525
3.6282,1.6656
3.6329,1.6702
3.7103,1.7461
3.6514,1.6877
3.6038,1.6395
3.6904,1.7268
3.5848,1.6232
3.6206,1.6584
3.6316,1.6669
3.6909,1.7264
3.6808,1.7184
3.6846,1.7237
3.7189,1.7554
3.6627,1.6996
3.642,1.6789
3.6404,1.6771
3.6378,1.6752
2.4986,0.57866
3.6893,1.7265
3.6936,1.7299
3.5852,1.6236
3.6416,1.678
3.6279,1.6623
3.566,1.6002
