4.534,4.9263
3.6436,2.4815
0.022772,1.3633
4.2214,0.55615
4.3417,2.1481
2.3579,0.45579
0.4545,3.5202
3.07,1.0088
2.5871,1.8749
4.8296,2.9487
1.3473,2.0507
0.9195,2.7307
0.70598,0.094939
3.3292,4.4291
2.7859,4.0506
3.3768,3.1848
3.8238,3.6469
1.7072,1.4294
1.9977,3.9326
1.4948,0.75778
1.0096,4.6438
2.3768,0.31927
2.6629,0.69227
3.4151,1.4702
3.1049,1.1488
3.2819,1.3173
3.2191,1.2559
2.6647,0.70402
3.5118,1.5494
3.6392,1.6761
3.6537,1.6899
3.6726,1.7054
3.608,1.6454
3.6308,1.6723
3.6167,1.6521
3.7048,1.7408
3.6258,1.6549
3.6017,1.6377
3.5011,1.5306
3.5367,1.5744
3.62,1.6563
3.6831,1.7254
3.5447,1.5804
3.6303,1.6699
3.7238,1.7592
3.5143,1.5667
3.5661,1.6077
3.6647,1.7026
3.4655,1.5038
3.6442,1.6816
3.5705,1.6147
3.5048,1.5354
3.4656,1.4978
3.5582,1.5849
3.6272,1.6625
3.4899,1.516
3.5293,1.5668
3.6026,1.641
3.391,1.4275
3.5893,1.6255
3.7029,1.7396
3.7176,1.7645
3.5963,1.6389
3.4701,1.5067
3.4511,1.4844
3.525,1.5606
3.6009,1.6375
3.609,1.6449
3.6522,1.6855
3.5516,1.5863
3.5364,1.5712
3.414,1.4511
3.5405,1.5753
3.7008,1.7373
3.4903,1.5276
0.15478,4.7399
3.5397,1.5761
3.4886,1.5244
3.6487,1.6828
3.6772,1.7164
3.5814,1.618
3.7105,1.7465
3.6451,1.6819
3.5134,1.5461
3.525,1.5592
3.4917,1.5285
3.429,1.4639
3.5625,1.5988
3.7175,1.7541
3.6155,1.6555
0.37573,4.6474
3.5686,1.6055
3.6438,1.6798
3.5933,1.6295
3.6915,1.7282
3.5677,1.6034
3.6869,1.7232
3.4984,1.5346
3.4383,1.472
0.38214,4.6761
3.4384,1.4751
3.6513,1.6877
3.4543,1.4909
4.7445,2.777
3.6717,1.7084
3.5077,1.5429
3.5503,1.5868
3.6932,1.7293
3.6433,1.6804
3.548,1.5846
3.4969,1.5334
3.5181,1.5544
3.6521,1.6894
3.4834,1.5198
3.5785,1.615
3.4582,1.4932
3.5299,1.5666
3.6078,1.644
0.41235,4.7215
0.40648,4.7044
0.39373,4.7188
3.4896,1.5263
3.4924,1.5272
3.6223,1.659
3.6249,1.6607
3.5626,1.599
3.5743,1.6104
3.6601,1.6932
3.5967,1.635
3.6705,1.7073
3.5872,1.6218
3.6523,1.6882
3.628,1.6656
3.6242,1.661
0.41072,4.7303
3.3336,1.3678
3.51,1.5415
3.619,1.6552
0.43089,4.7506
3.5191,1.5564
3.6138,1.6503
3.6186,1.6511
3.5659,1.6016
3.7268,1.7624
3.6825,1.7182
3.4885,1.5248
3.5524,1.5885
3.4959,1.532
3.5502,1.5861
3.6236,1.6608
3.606,1.6426
3.5383,1.5726
3.6735,1.7084
3.4899,1.5255
3.5532,1.5891
3.6302,1.6656
3.5158,1.5528
3.6989,1.7351
3.6188,1.6552
3.6563,1.6924
3.6972,1.7336
3.7049,1.7408
3.5803,1.6168
3.6096,1.645
3.7316,1.7683
3.6928,1.7256
3.5616,1.5974
3.6066,1.6421
3.5157,1.5517
3.5196,1.5556
3.7203,1.7544
3.5814,1.6156
3.598,1.6353
3.5818,1.6187
3.6611,1.697
3.5834,1.619
3.5296,1.5658
3.6999,1.7363
3.6216,1.6578
3.6139,1.6474
3.4829,1.5182
3.4705,1.506
3.4999,1.5361
3.6719,1.7095
3.5683,1.6047
3.6051,1.6404
3.5339,1.5704
3.4758,1.5117
3.5155,1.5529
3.599,1.6322
3.5453,1.5805
3.5506,1.5841
3.521,1.5575
3.5763,1.6136
3.6161,1.6528
3.5334,1.568
3.4646,1.5001
3.5328,1.5692
3.5751,1.6105
3.6691,1.7053
3.5774,1.6147
3.6994,1.7356
3.6984,1.7346
3.5388,1.5751
3.7155,1.7514
0.4279,4.7475
3.6839,1.7209
3.562,1.5964
3.6912,1.7264
3.5444,1.5811
3.5438,1.5798
3.5704,1.6055
3.6084,1.6451
3.6743,1.7089
3.6516,1.6878
3.711,1.7484
3.5421,1.5775
3.5081,1.5449
3.6412,1.6778
3.5995,1.6352
3.5108,1.5473
3.5373,1.5735
3.4774,1.513
3.4722,1.509
0.43122,4.7507
3.506,1.5429
2.5321,0.56806
3.685,1.7217
2.4608,0.50107
3.5503,1.5873
3.6372,1.6738
3.5623,1.5988
3.5245,1.5594
3.5206,1.5526
3.5498,1.5859
3.5152,1.5518
3.5129,1.5491
3.6637,1.6997
3.6194,1.6546
3.5962,1.631
3.5084,1.545
3.4981,1.5358
3.5177,1.5542
3.5148,1.5517
3.5733,1.6098
3.6131,1.65
3.5506,1.5876
3.5264,1.5622
3.5607,1.5964
3.5199,1.5585
3.5383,1.574
3.5426,1.5794
3.5246,1.5618
3.6056,1.6429
3.5883,1.6222
3.5609,1.5977
3.6387,1.6756
3.6477,1.6841
3.6107,1.6475
3.5374,1.5717
3.578,1.6154
2.476,0.50296
3.5963,1.6328
3.5391,1.5764
3.5186,1.5551
3.5358,1.5707
3.4974,1.5343
3.5184,1.5542
3.5959,1.6323
3.6228,1.6589
3.532,1.5682
3.6902,1.7267
2.5358,0.5726
3.6523,1.6888
3.5696,1.606
3.5711,1.6074
3.6734,1.7098
2.4547,0.49205
3.5238,1.5607
3.5007,1.5371
3.6289,1.6656
3.5858,1.6218
3.4688,1.504
3.7012,1.7376
3.5534,1.5896
3.6396,1.6756
3.6133,1.6492
2.5232,0.55967
3.6289,1.6651
3.6288,1.6663
3.5733,1.6097
3.6489,1.6854
3.4851,1.5197
3.5921,1.63
3.623,1.658
3.588,1.6245
3.5529,1.5898
3.5812,1.6158
3.5071,1.5414
3.6886,1.725
3.4634,1.4994
2.5487,0.58689
3.602,1.6369
3.6341,1.6682
3.5759,1.6112
3.4425,1.474
3.5171,1.5533
3.5363,1.5722
3.5868,1.623
3.5906,1.628
3.6118,1.65
3.5684,1.6071
3.6037,1.6395
3.7031,1.7395
2.4317,0.46846
3.553,1.5895
3.6074,1.6429
3.4797,1.5168
3.7548,1.7885
3.7215,1.756
3.4888,1.5253
2.5871,1.8749
