2.7662,4.8018
1.0057,3.8359
0.17175,0.86721
1.9274,1.5887
3.4114,2.1751
1.645,0.24419
2.5628,1.1521
4.8211,4.0613
1.691,3.7958
4.6899,3.2544
3.9316,3.5621
2.2821,4.376
4.1071,0.04784
4.3146,1.2957
0.87491,4.6078
3.7026,2.8499
2.9419,0.63028
0.66554,2.3851
0.34584,1.8882
1.285,1.9308
3.1059,2.9788
5,2.7465
4.4982,2.5271
4.7816,2.8212
4.6537,2.6914
4.3391,2.3792
4.4239,2.4631
4.3772,2.412
3.7775,1.818
3.7676,1.8035
3.5832,1.6169
3.6399,1.676
3.6612,1.6973
3.7176,1.7414
3.5892,1.6484
3.6681,1.7052
3.7281,1.7711
3.4814,1.521
0,4.4299
3.6451,1.6859
1.971,0
3.6846,1.7181
3.5282,1.571
3.5664,1.6008
3.6162,1.6614
3.6621,1.7092
3.68,1.7112
3.6569,1.6934
0.68764,5
3.5898,1.6326
0,4.2614
1.9724,0
0,4.3202
1.9648,0
3.6481,1.688
3.6084,1.6459
3.6332,1.6674
3.7201,1.7604
0,4.3194
3.6238,1.6591
3.6884,1.7309
3.5484,1.5876
0.69524,5
3.5868,1.6276
3.7559,1.7925
0,4.3198
3.6041,1.6397
0.68166,5
1.9635,0.00013119
3.6387,1.6762
2.0403,0.075852
3.4999,1.5389
3.6813,1.7198
3.5468,1.5826
2.0145,0.048547
3.5253,1.5618
2.0021,0.036305
3.6274,1.6632
1.9753,0.009839
3.6108,1.6416
1.9669,0
3.5593,1.6024
4.9799,3.0246
1.9654,0.0019809
3.6014,1.6378
3.6985,1.7336
3.5155,1.5502
3.3203,1.3528
0,4.3165
1.9612,0
0.68334,5
3.6335,1.6725
3.6234,1.6591
3.4312,1.4637
3.6384,1.6749
3.7505,1.7888
0,4.3192
3.5132,1.5547
2.0233,0.058608
0.71996,5
0,4.3113
3.6353,1.6687
3.6323,1.6703
3.6585,1.6938
2.005,0.04553
3.6668,1.7051
3.6575,1.6923
3.5905,1.6243
3.6292,1.6657
3.2429,1.2821
3.6305,1.6669
3.6613,1.7017
3.6679,1.71
1.9683,0.0097807
3.6967,1.7332
2.391,0.43029
3.668,1.7171
3.6255,1.6618
3.7902,1.8284
3.7071,1.7482
3.5637,1.6024
3.5348,1.5766
3.5831,1.6196
3.7887,1.8241
3.6091,1.6436
0.0068319,4.3257
1.9816,0.013302
3.5968,1.637
2.0143,0.052572
3.6273,1.6638
3.6525,1.6891
3.7359,1.7748
3.7264,1.7613
3.7523,1.7968
3.7192,1.7566
3.6276,1.6632
3.661,1.6962
3.6268,1.6633
1.9787,0.018361
2.0459,0.081587
3.6408,1.6765
3.6528,1.6889
3.661,1.6975
3.6816,1.7184
1.9623,0.00033814
1.9658,0.0032857
3.5986,1.6391
3.7081,1.7502
1.9645,0
1.9883,0.025845
2.0398,0.076506
3.5921,1.6279
1.9698,0.0062622
3.6117,1.651
3.5689,1.6058
1.9934,0.029622
3.512,1.5462
2.0389,0.074624
1.9639,0.001612
3.7055,1.7408
1.9634,0
1.9634,0
3.533,1.5691
1.9717,0.0062998
3.608,1.6406
3.5835,1.6182
3.6647,1.699
1.9648,0
3.6213,1.6577
0.019686,4.3379
3.6764,1.7129
