4.2124,4.4584
1.0713,3.0915
3.8114,1.2616
1.3634,2.2789
3.2487,4.8363
3.7577,3.2554
0.72279,3.8113
1.6535,3.4784
1.9135,0.020049
2.345,4.7169
0.57379,0.64399
0.040013,3.5944
2.9745,2.6132
3.5382,1.8954
2.5746,1.584
2.8414,4.078
4.9419,0.24946
0.46258,2.1136
1.7854,1.0947
4.4202,0.77111
4.643,2.7964
2.5621,0.36376
3.1723,1.2071
3.4647,1.5025
4.4555,2.427
3.3178,1.3502
3.4394,1.474
3.8288,1.8676
3.6319,1.6682
3.5762,1.611
3.651,1.6891
3.5879,1.6257
3.4523,1.4752
3.5922,1.6414
3.6776,1.7165
3.6179,1.6676
3.5824,1.6189
0.35574,5
0,4.3607
3.6588,1.696
3.6191,1.6565
3.671,1.7076
3.7134,1.7468
3.6436,1.6795
2.0364,0.067749
3.5489,1.5812
4.9516,2.9765
0,4.3316
2.1069,0.14575
3.6943,1.7295
0,4.3185
0.70279,5
3.7114,1.7478
4.9554,2.9829
0.6819,5
4.9969,3.0309
4.9961,3.0289
2.03,0.06835
4.973,3.0203
3.6044,1.6414
3.6371,1.674
3.7485,1.7856
3.6442,1.6866
2.0513,0.082371
4.9998,3.0377
2.0338,0.066881
2.0477,0.086992
3.6845,1.7241
2.0243,0.0599
5,3.0373
2.0528,0.090672
3.6247,1.6633
2.1014,0.14164
4.9898,3.0218
2.0436,0.079934
4.9977,3.0365
1.9731,0.009739
4.9174,2.9564
3.5683,1.6061
2.0752,0.11194
2.0568,0.087483
2.0366,0.08024
4.9711,3.0115
3.2053,1.2401
2.0592,0.096646
4.9289,2.9627
2.0655,0.10194
4.9104,2.9476
3.6178,1.6576
4.9315,2.9695
2.0736,0.10999
3.6446,1.6812
2.0934,0.13341
2.0885,0.12455
2.103,0.14034
2.1021,0.1374
2.091,0.12762
2.035,0.071468
4.9132,2.9505
3.6144,1.6507
2.0844,0.1153
4.9299,2.9665
2.0388,0.07353
2.07,0.10649
2.0882,0.12143
2.0796,0.1165
2.093,0.12975
2.0193,0.056584
2.0619,0.097925
2.1124,0.15201
2.0392,0.073644
2.0205,0.057447
2.0926,0.1317
4.9958,3.0308
5,3.039
4.9998,3.0364
4.997,3.0311
4.9851,3.0232
5,3.0373
5,3.0372
4.9998,3.0373
3.7057,1.7424
5,3.0352
5,3.0362
4.999,3.0351
5,3.0369
3.5996,1.636
4.9997,3.0366
5,3.0365
3.5515,1.588
5,3.035
3.62,1.6566
5,3.0368
4.992,3.0286
4.9998,3.0363
5,3.0349
5,3.0382
4.9965,3.0331
5,3.0368
5,3.0357
3.6656,1.7021
5,3.0375
5,3.0371
3.6864,1.7229
5,3.0365
2.0456,0.079721
5,3.0367
5,3.037
3.5593,1.5956
4.9991,3.0357
5,3.0368
5,3.037
5,3.0367
5,3.0372
2.0172,0.060373
3.6272,1.6635
3.5936,1.6306
5,3.0371
4.9867,3.0232
2.0187,0.056111
4.9895,3.0271
4.9935,3.0303
5,3.035
1.9705,0.007259
3.515,1.5515
4.9978,3.0347
4.9989,3.0345
5,3.0374
2.0323,0.066937
4.9999,3.0364
4.9997,3.0363
4.9999,3.0368
2.0273,0.063835
5,3.0377
5,3.037
5,3.0379
3.5994,1.6359
5,3.0364
5,3.0364
2.0468,0.084546
4.9999,3.0366
5,3.0349
5,3.0356
4.9926,3.029
4.9998,3.0365
4.9948,3.0313
5,3.0365
4.9993,3.0361
4.9993,3.0369
5,3.0366
5,3.0366
3.5916,1.628
4.9994,3.0358
3.729,1.7661
4.9989,3.0335
2.0304,0.063895
5,3.0349
4.9974,3.0343
4.9834,3.0202
4.9998,3.0363
2.0173,0.052194
4.9977,3.0341
5,3.0362
4.9999,3.0365
1.9757,0.010902
4.9986,3.0354
4.9993,3.0359
4.9974,3.0346
5,3.0342
5,3.0368
4.9963,3.0328
4.9951,3.0319
5,3.037
1.9634,3.0146e-06
4.9973,3.0342
1.9869,0.023474
4.9949,3.0314
3.5852,1.6218
5,3.0365
3.5385,1.5747
5,3.0365
1.9633,0
0.5638,4.8642
4.9949,3.0325
5,3.0352
3.6457,1.682
1.9627,0
4.9993,3.0334
4.9874,3.0239
4.9981,3.0347
3.6045,1.6418
1.9611,0
5,3.0358
4.9987,3.035
1.968,0.005768
3.6715,1.7082
4.9998,3.0363
5,3.0366
3.642,1.6785
3.6444,1.6808
5,3.036
4.9961,3.0328
4.9865,3.02
4.9899,3.0265
4.9997,3.0362
1.9835,0.020877
4.9702,3.0071
4.9997,3.0339
3.7023,1.7387
1.9775,0.01393
3.7201,1.7556
5,3.0354
4.999,3.0357
1.9633,0
1.9605,0
1.9609,0
5,3.037
1.9618,0
4.9978,3.0348
1.9636,0.00029388
1.9967,0.03125
4.9995,3.0358
1.996,0.0314
3.6181,1.6545
1.9618,0
5,3.0366
4.9997,3.0364
4.9971,3.0336
3.6372,1.6732
4.998,3.0319
5,3.0365
1.9616,8.7333e-05
4.9948,3.0312
1.9614,0
5,3.0364
3.5469,1.5829
5,3.0355
1.9624,0
4.9984,3.0348
4.9978,3.0341
5,3.0365
1.9635,5.8544e-06
5,3.0356
4.9976,3.0342
1.9619,0
4.9909,3.0274
4.9993,3.036
5,3.0365
4.9978,3.0341
4.9989,3.0347
5,3.0364
2.009,0.047665
1.9619,0
5,3.0367
5,3.0366
1.9647,0
4.9995,3.0363
5,3.0364
1.9649,0
4.9958,3.0323
5,3.0372
1.964,1.0719e-06
4.9992,3.0363
5,3.0373
4.9999,3.0367
4.9996,3.0362
4.983,3.0195
5,3.0348
4.992,3.0284
4.9955,3.032
4.9947,3.0309
5,3.0367
1.9622,0
