8.1892,5.1287,1.4364
8.768,1.1917,4.4079
1.3195,2.7918,3.231
4.4226,2.332,2.6027
7.2185,6.8193,5.3724
5.0343,0.33331,8.3124
6.0958,6.3362,2.0606
9.5137,7.4997,6.6429
9.2932,9.738,9.172
5.4291,4.8017,2.9968
3.1811,5.9877,2.3548
6.5203,3.6536,8.4698
7.7782,3.2351,3.9996
3.0929,6.9877,5.1401
1.9341,1.54,0.71472
1.6546,5.8089,7.3445
9.7661,2.0739,9.7843
0.27288,0.69704,8.9173
7.8856,8.6801,7.6945
3.5748,8.0417,7.8334
2.7815,4.4155,1.0804
4.8768,0.14729,4.1017
0.37062,7.6574,1.6468
0.84257,8.4216,0.057794
7.1604,3.9778,0.48482
2.2615,2.8523,5.9594
5.7364,1.6205,9.5282
1.1191,8.8861,4.8401
4.1194,4.2338,6.251
6.858,5.4294,7.0846
3.7559,9.0646,3.4492
8.6466,9.5239,5.6427
8.3039,8.4723,7.574
7.2185,6.8193,5.3724
7.8786,8.6821,7.6959
7.945,8.6707,7.6854
7.3877,6.8165,5.3844
8.1062,6.8046,5.4352
7.5319,6.8141,5.3948
8.042,8.6964,7.6867
3.0929,6.9877,5.1401
6.1825,4.1349,0.4371
6.858,5.4294,7.0846
7.9953,8.6343,7.6663
7.9744,8.65,7.6745
3.132,8.3726,8.0295
7.1604,3.9778,0.48482
9.5137,7.4997,6.6429
9.0318,7.8467,6.7883
8.0188,8.6303,7.6626
6.877,5.4306,7.0858
4.5231,7.9108,8.1276
9.5137,7.4997,6.6429
9.5123,7.4996,6.6426
7.209,7.1574,5.6253
3.5748,8.0417,7.8334
4.5231,7.9108,8.1276
7.7782,3.2351,3.9996
3.0793,6.9932,5.142
7.8702,8.7394,7.7193
3.0436,7.0076,5.147
7.8761,8.5884,7.6588
1.6546,5.8089,7.3445
4.0585,8.0927,7.5226
6.0958,6.3362,2.0606
6.1067,6.3417,2.061
7.5082,6.8145,5.3931
1.6584,5.8101,7.3462
9.5157,7.4998,6.6431
9.0318,7.8467,6.7883
7.1663,3.9759,0.48079
7.5973,6.813,5.3991
3.575,8.0425,7.8337
1.6605,5.8107,7.3471
9.5529,7.4948,6.6434
3.5751,8.0429,7.8338
0.37062,7.6574,1.6468
7.209,7.1574,5.6253
7.7944,3.2395,3.9979
7.8328,3.25,3.9938
7.6635,6.8113,5.4019
7.7105,6.8066,5.3923
6.5203,3.6536,8.4698
3.6291,8.0443,7.8324
9.8559,7.3141,6.908
1.6968,5.8152,7.3633
1.6968,5.8151,7.3633
4.0585,8.0927,7.5226
6.1431,6.36,2.0625
3.0221,7.0163,5.1502
6.1715,6.3742,2.0636
3.0028,7.025,5.1539
