5.9847,4.0295,8.941
1.2388,8.8002,2.6275
0.21125,4.2209,8.1294
5.1296,3.4058,0.89414
3.7559,6.0897,3.0674
5.3993,1.0016,1.0061
8.5332,0.015472,4.952
4.8591,3.6357,6.7304
7.163,4.6411,3.9325
5.8267,7.897,0.17816
4.2089,0.43793,8.4959
8.056,8.4082,1.354
2.7714,4.713,1.6866
9.2813,5.4977,3.3253
3.3054,0.85838,4.2605
7.4469,9.4415,5.9218
9.5826,9.1939,2.0605
8.4334,2.9072,3.4868
9.8652,5.6262,7.4793
6.3593,2.2527,2.2849
2.878,1.6666,6.0893
3.6732,7.7795,4.6473
2.4705,9.7779,7.524
0.62295,1.8995,9.973
0.80381,6.8154,9.5883
1.6146,6.2808,8
6.6557,8.5068,9.1585
1.9728,5.0665,5.1884
1.3067,1.5326,6.9174
4.5338,7.2928,6.3031
7.5106,7.0493,5.4535
9.02,2.6065,0.33811
7.4194,6.8113,5.705
6.9878,7.1513,5.0468
7.6882,7.0875,5.2576
8.085,7.1954,5.2543
7.5283,7.0743,5.3286
7.6826,7.0776,5.3065
5.8267,7.897,0.17816
7.4362,6.8374,5.6791
7.7405,7.0293,5.2718
5.8655,7.9198,0.18064
7.6974,7.0578,5.2736
7.7907,7.0707,5.2572
5.8744,7.9251,0.18117
7.4295,6.8354,5.6789
5.9525,7.976,0.18423
7.4691,6.8385,5.6903
7.495,6.8348,5.7014
6.0102,8.0324,0.1794
4.5338,7.2928,6.3031
7.5266,7.0574,5.4151
7.5167,7.053,5.435
7.7842,7.0612,5.2656
7.7705,7.0798,5.2591
7.5093,6.8182,5.7076
2.4705,9.7779,7.524
5.9501,7.9637,0.18824
7.7901,7.0574,5.2493
5.878,7.9654,0.16692
10,5.4501,7.8996
7.515,6.8222,5.7227
7.8329,7.0669,5.2494
3.6732,7.7795,4.6473
7.943,7.0629,5.2343
5.7346,7.8448,0.17148
9.2843,7.0576,5.1541
10,7.0706,5.2588
5.4071,7.6843,0.13546
10,6.821,5.7098
5.6559,7.8838,0.12756
7.606,6.9837,9.9837
5.9244,7.9706,0
6.9887,7.1516,5.0474
7.9635,7.0684,10
7.9458,7.0573,0
7.9499,7.0391,10
7.9135,7.0546,10
7.4803,6.9658,10
7.9222,7.0971,0
8.0439,6.9852,10
5.8058,7.9343,4.9124
7.8794,7.0816,0
7.7757,7.1075,10
7.5375,7.004,2.0418
8.0568,7.0211,10
7.6109,6.9404,10
7.4392,7.0918,10
7.5117,6.8258,6.2444
7.924,6.9967,10
9.9999,5.4502,7.8994
8.008,7.1029,0
7.3417,6.8973,10
10,5.4473,7.9059
9.9795,5.4458,7.9074
5.7292,7.8749,1.6727e-05
5.9923,7.9766,3.8317
7.9009,7.0915,10
7.3437,7.0363,10
7.6578,7.0272,0
7.4722,6.8235,10
7.9547,7.2706,10
7.9152,7.0155,1.6225
7.9413,7.1629,8.2089
7.926,7.0323,6.7418
7.926,6.9841,6.9751
10,5.4021,8.0159
7.9258,7.0003,6.4236
7.9069,6.9375,7.4898
7.9007,6.9536,7.4245
7.9421,6.9437,7.1389
7.8854,6.9276,7.7917
7.83,6.9062,8.6029
7.8723,6.9384,8.0097
7.918,6.9533,7.2789
9.9887,5.4472,7.8496
7.8796,6.8919,6.701
7.7903,6.9622,6.2873
9.986,5.4495,9.7256
7.9621,6.8948,8.1017
7.9665,7.0295,0.28571
7.8594,6.9115,7.2708
7.8092,6.9895,7.1947
8.0874,6.9266,5.1902
7.9459,7.0599,6.9341
7.9307,7.0675,5.2345
7.0025,7.1566,5.0567
7.9158,7.0709,0.0020488
7.8757,6.9528,7.2078
7.9021,6.9308,7.4314
7.9331,7.2382,10
8.0865,6.9343,7.8624
7.8604,7.147,0
7.8893,6.9382,7.3306
7.936,7.0321,6.9291
7.9262,6.9821,7.0649
7.8274,7.1546,9.9999
7.5908,7.0145,0
7.948,7.1109,10
5.9923,7.9766,3.8317
7.7618,7.1332,9.9997
7.8842,6.9882,6.3845
7.4469,9.4415,5.9218
7.9916,7.0015,0
7.9153,6.9316,7.2763
5.9422,7.9643,0.10859
7.877,7.1171,0
7.9075,6.9431,7.4695
7.89,6.9322,7.4886
7.9241,6.9995,6.4284
7.5172,6.8285,6.2453
5.9965,7.9833,3.8365
7.9452,7.0538,6.9305
4.5117,7.3092,6.3091
7.9475,7.0874,10
4.2147,6.2903,9.949
8.8083,9.6764,9.3732
8.956,9.3765,3.8339
5.0327,8.6168,8.6318
3.89,6.3358,0.97404
5.1598,6.3893,10
5.2533,7.8754,10
2.8613,5.9256,9.9579
6.0604,8.6644,7.6532
