4.4473,2.6722,1.5088
9.3533,8.7452,5.8194
4.1466,9.8987,6.4834
0.22292,0.4277,4.1171
3.5178,0.12602,9.9261
6.8915,6.9924,0.17688
3.3615,0.73389,3.2454
1.6167,2.9161,0.89752
7.9127,1.4762,8.4533
0.87735,5.1216,7.4105
1.1683,4.0862,3.1199
8.7143,7.8292,9.3904
9.9675,3.7375,0.94921
7.4732,3.9689,2.0042
5.9851,4.6586,8.4219
2.2649,8.9777,7.0466
0.5717,5.5129,4.8052
5.5716,6.3616,2.1919
5.9216,9.3237,0.36962
6.6891,6.8724,3.9788
6.4722,1.1745,9.3706
4.8658,4.7858,2.5028
2.7317,3.3916,5.3005
5.2056,7.2636,7.8802
8.8141,1.9881,6.1875
2.9036,5.8138,4.6331
7.8009,9.4191,8.8659
8.3776,6.0521,6.7187
1.4344,8.2082,1.7969
1.9295,2.2842,7.6291
9.4566,7.7065,3.4622
3.9301,1.8235,5.5935
5.2459,7.3228,7.9005
5.5305,7.6444,8.0354
5.2582,7.351,7.9075
5.1688,7.547,7.8906
5.2122,7.5249,7.9051
5.1752,7.4793,7.8872
6.6891,6.8724,3.9788
5.136,7.7463,7.8952
5.0774,7.9825,7.8934
4.9204,8.6558,7.8921
5.012,8.0816,7.8772
5.115,7.9033,7.9008
5.0911,7.9519,7.8959
5.1915,7.5323,7.8979
5.1578,7.829,7.9105
6.8915,6.9924,0.17688
5.1179,7.9855,7.9089
5.2438,7.4581,7.9112
5.0896,7.8395,7.8857
5.1539,7.6604,7.8946
5.1406,7.9774,7.9166
5.1428,7.9834,7.9215
5.3991,8.0112,8.5456
5.1789,8.0798,8.3379
5.0398,7.9178,7.9352
5.1489,7.9853,7.696
5.0146,8.1301,10
5.1431,7.7131,7.9041
4.8875,7.9731,10
5.1265,7.8693,10
5.1008,7.7983,0
5.0709,7.8809,5.1838
5.2848,7.7667,10
5.257,8.1228,10
5.1739,7.6165,9.1787
5.0433,7.5628,3.7972
5.2813,7.5057,8.2882
5.1723,7.7937,10
5.235,7.5462,0
5.0642,7.7327,10
5.0858,7.6284,8.7224
5.0464,7.9577,8.8116
5.0046,7.8966,10
4.9105,8.0241,10
4.9028,9.6374,10
5.2126,7.4926,10
6.8937,6.9942,0.00054377
5.1403,7.4749,4.6115
3.5814,10,0.99094
6.855,5.8249,10
5.0602,7.92,7.7468
5.1937,10,7.7114
5.1216,10,8.4205
5.1446,2.8808,6.7591
5.034,6.6925,7.3053
5.1797,4.9004,9.5851
5.0759,0,8.9647
5.0758,10,8.316
5.0382,10,7.7243
5.1748,6.6205,10
