6.3578,8.1001,7.423
6.5964,6.0102,6.0919
2.468,8.3878,5.1795
7.709,0.82237,1.2299
3.4909,6.4083,5.4305
5.5626,8.5193,0.42955
1.8726,4.6737,7.9294
4.0868,2.0117,3.9236
0.76285,7.4288,6.7451
5.0227,3.2685,7.0008
0.93924,9.9318,5.8643
4.3983,4.9208,1.686
2.1333,9.0929,0.14326
7.8677,8.9925,9.7601
9.7098,2.5481,2.1323
7.2209,1.6992,8.6508
8.4628,2.3071,0.66748
8.1819,6.7713,4.7159
1.4165,3.5789,2.4393
6.0839,5.357,4.4841
9.5909,0.47443,8.4304
2.6982,1.2984,8.8527
0.28331,4.0803,7.6357
0.35106,6.9469,2.8097
4.9279,7.5301,2.9898
6.8965,1.1521,3.2792
9.1698,5.2986,3.7192
5.8306,5.9078,1.2765
3.319,0.29129,6.5448
3.0657,3.9633,4.2829
3.8041,9.5253,9.6509
8.7858,3.1132,9.1902
0.63478,7.093,6.9884
0.6077,7.4582,6.8795
0.51735,7.654,7.3977
1.2513,7.8051,7.8039
2.0588,7.8401,7.9757
2.6616,7.7758,7.9817
2.8275,8.0253,8.3931
2.0243,8.4979,7.9258
2.1389,7.7935,7.9149
2.1769,7.8334,7.9925
2.1384,7.8207,8.0053
6.3578,8.1001,7.423
0.62168,7.4556,6.8674
0.37477,4.3634,7.4162
2.24,7.8545,7.9572
6.5964,6.0102,6.0919
2.632,7.7784,7.984
7.2209,1.6992,8.6508
0.28331,4.0803,7.6357
6.3607,8.1031,7.4256
5.687,6.2953,5.9114
0.51735,7.654,7.3977
6.6071,6.0141,6.0988
0.61099,7.4576,6.8767
1.9895,7.5455,6.8314
7.8677,8.9925,9.7601
0.59318,7.461,6.8921
0.51759,7.6559,7.3996
2.1792,7.8503,7.9762
0.04067,3.7837,7.4919
6.3626,8.1051,7.4274
4.9279,7.5301,2.9898
6.6185,6.0184,6.1063
6.3739,8.1226,7.4421
0.57682,7.4641,6.9064
6.6494,6.0296,6.1265
5.4262,3.0572,6.9015
7.1998,6.0117,5.8236
