7.4175,8.8821,7.8037
3.4125,9.4977,4.2252
5.8077,8.4394,7.027
3.8532,4.9591,0.43321
1.3409,2.1548,2.07
4.0902,7.2326,4.021
9.9805,0.075233,2.5959
6.6275,1.5154,0.98337
4.7532,4.2855,9.2884
6.9001,6.8487,6.3627
2.4436,1.0658,5.9986
4.463,4.4179,2.9358
6.3553,6.2254,3.6333
9.5135,7.5234,8.0348
0.2352,2.975,5.7699
6.0367,5.5745,0.87113
0.64042,9.1384,9.6678
3.6688,3.744,4.992
1.6091,5.6713,1.701
8.473,7.0212,0.31236
8.8551,1.7599,3.1507
3.0244,8.0335,6.8264
8.2194,0.34385,4.4715
2.7253,8.3859,2.3736
9.1863,9.9384,8.7438
0.56824,0.85879,7.4209
2.0886,2.6184,8.7538
5.2385,5.0807,5.2372
1.0952,6.3268,5.6185
7.7107,3.2367,8.2761
7.8406,2.1922,9.927
5.4825,3.913,1.4603
7.4192,8.0262,8.651
7.4305,8.8342,7.7161
7.1942,8.8907,7.875
7.913,8.9127,7.8504
8.1539,8.8604,7.8515
7.8406,2.1922,9.927
6.9001,6.8487,6.3627
6.9089,6.8551,6.3652
8.268,2.2113,9.9467
7.9046,8.9125,7.8493
6.3553,6.2254,3.6333
7.3652,8.8626,7.7832
4.0902,7.2326,4.021
6.9147,6.8591,6.3669
4.0871,7.2337,4.0177
6.3598,6.2343,3.6218
7.8689,2.1935,9.9283
7.4486,8.861,7.7598
6.9745,6.8744,6.3749
7.9238,8.9134,7.8522
7.3142,8.8897,7.8447
7.9273,2.1961,9.931
7.4222,8.8777,7.7969
6.3702,6.2549,3.5953
7.9219,8.9283,7.866
7.9661,2.1979,9.9351
7.9578,2.1986,9.9747
7.942,8.9222,7.8619
9.5135,7.5234,8.0348
6.9846,6.8756,6.3758
6.3774,6.269,3.5771
7.4326,8.888,7.8044
8.473,7.0212,0.31236
0.56824,0.85879,7.4209
6.3848,6.2843,3.5575
7.0537,6.896,6.3859
5.8077,8.4394,7.027
6.394,6.3076,3.5291
7.0572,6.901,6.3878
7.9254,8.9166,7.865
7.9305,8.9236,7.8583
7.9871,2.1992,9.9545
0.56669,0.86128,7.4363
7.0434,6.9077,6.3893
6.3928,6.3356,3.5024
6.3733,6.3465,3.5036
7.213,1.7655,10
7.9629,8.924,7.8698
7.8107,9.0173,10
7.0552,6.9041,6.3536
6.8631,6.9572,10
7.298,6.9011,10
7.0597,6.8061,10
8.1879,8.9022,10
7.846,8.9796,10
7.7942,9.0883,4.5254
7.9364,8.9096,8.577
7.9975,9.5437,7.5476
9.9985,5.992,8.8927
7.4365,8.9058,7.67
7.4633,9.2426,8.3955
7.8715,8.9978,0
7.1371,9.0245,6.3004
8.1881,8.9547,7.998
7.423,8.8878,7.7346
7.8715,8.9978,0
5.8208,8.4567,7.0373
8.0088,8.9238,7.9052
4.0606,7.2435,3.9895
7.2708,6.8934,10
7.9364,8.9096,8.577
7.3117,6.905,10
8.0811,8.9809,7.8686
4.0489,7.2475,3.9771
7.8272,8.9696,7.8057
7.8257,8.9919,10
