4.5235,5.8265,6.8379
9.7316,9.6652,4.3889
8.1907,5.4487,4.7982
8.5386,6.9029,5.8919
4.2643,6.4858,0.085665
2.1367,8.4643,3.4494
5.1101,7.6644,2.75
1.5251,8.404,8.6704
2.5348,9.3658,0.78473
3.9704,2.4037,5.0116
3.2256,6.1305,5.4021
6.922,0.90567,9.512
0.53918,7.2961,1.7465
7.6826,8.9738,1.1647
7.1988,1.5311,2.2755
7.9207,0.22794,0.38004
3.0734,7.9028,9.2539
4.9001,1.645,9.7938
0.28477,1.9512,8.3093
0.63248,9.7681,2.8482
3.6734,2.7498,2.1721
2.4245,4.1265,6.4442
9.4636,3.1415,7.5954
6.6938,3.8739,1.4494
1.203,4.4115,3.4231
5.3857,4.8333,4.2855
5.7816,3.5836,7.8909
5.9541,6.7695,6.2146
8.9339,0.37847,7.4468
1.7963,1.1929,6.9218
9.0919,3.0389,4.0395
6.4987,5.1237,8.8192
5.7827,3.5835,7.8908
6.1586,3.54,7.8508
6.4621,3.5959,7.739
5.7417,3.6097,7.789
7.2289,3.4937,7.9224
7.6869,3.5512,8.0998
7.1201,3.4795,7.8625
5.9954,6.7739,6.2096
8.3835,3.4656,7.8977
7.0939,3.5094,7.9278
7.4076,3.4734,7.915
7.6047,3.4391,7.8983
7.6255,3.3787,7.8868
7.6551,3.4271,7.8807
7.9207,0.22794,0.38004
8.0352,0.2315,0.39009
7.1571,3.4961,7.9111
7.3512,3.4796,7.9175
8.9339,0.37847,7.4468
7.627,3.4108,7.8855
7.6626,3.4103,7.8963
7.6607,3.4125,7.9014
7.6477,3.4333,7.909
7.6715,3.4923,7.9046
7.6455,3.48,7.8614
7.7163,3.4708,7.9427
7.9546,3.4966,7.9619
7.7811,3.1975,7.7394
7.9425,3.4948,7.9602
8.1075,3.5009,8.0158
8.0236,4.1051,7.9398
7.7103,3.4671,7.9224
5.358,3.9825,8.204
5.3356,3.2498,7.5732
5.7758,3.5918,7.8545
7.9561,3.5034,7.9556
3.0734,7.9028,9.2539
7.7161,3.4669,7.9456
5.9856,6.7729,6.2108
7.0983,3.4977,7.9006
7.957,3.4983,7.959
7.675,10,7.7846
7.6682,9.359,7.9634
7.8964,0,7.9232
7.9492,0,7.9564
8.4724,3.1982,7.8856
9.4636,3.1415,7.5954
7.9539,3.5049,7.9637
7.4567,0,7.8379
7.8691,10,8.0437
8.9414,1.5595,7.4509
7.8492,10,8.0039
7.8628,10,7.9298
7.5479,0,7.9935
7.4134,10,7.8744
7.7533,10,7.7799
7.9649,0,8.0364
8.0545,10,7.9821
7.6873,10,7.7407
7.5814,10,7.9699
7.8312,10,8.1055
7.732,10,7.7595
7.9238,0,8.0024
7.9315,10,8.0747
7.8425,10,7.9637
7.4499,0,7.8869
7.3957,10,7.7987
6.0413,6.779,6.204
3.0741,7.6855,9.256
7.6063,0,7.9884
7.648,0,7.9607
1.9627,0.0012295,7.7866
7.8427,0,7.9308
10,0,8.069
3.8831,0,7.8117
2.7913,10,7.7786
9.7586,10,7.6771
7.8111,10,7.9065
5.7555,3.6035,7.8102
8.0093,10,8.0355
0.00011659,0,0
5.4117e-05,1.4815,4.3195
7.731e-05,9.9999,9.9999
6.0902,9.9996,0.0019053
1.3869,0.31847,10
10,7.6806,0
9.9994,3.2181,5.6655
0,6.5837,3.9951
0,2.7344,2.6517e-05
0,7.6498,0.88585
7.4558,9.9675,6.4702
10,9.9996,0.00031413
0,10,2.4167
7.3894,1.2572,7.9333
0.00012406,2.7599e-05,7.922
2.1313,10,10
10,7.5764e-05,0.00070893
7.5795,1.4281,7.7784
5.8036,10,8.1897
9.9997,10,6.431
10,7.4938,1.6128
5.9478,0.0016941,0.049566
7.4518,1.1167,7.7166
7.5552,8.54,7.0626
7.5227,1.4271,7.7137
0,9.9974,7.2341
7.4734,1.6146,7.6694
7.7734,9.9772,7.0952
1.9831,0,2.153
7.4728,1.4019,7.8619
7.2298,3.8119e-11,8.313
7.6189,0.95407,7.1029
7.5814,1.9532,7.6928
7.7754,1.7299,7.8323
7.7039,10,7.128
7.7436,1.8195,7.7541
7.5747,1.6059,7.8884
7.3613,8.3788,7.3164
7.3471,3.7791,7.6578
7.6411,1.7941,7.7747
7.6479,1.3863,7.6237
7.5548,2.3727,7.6282
7.7431,1.779,7.7556
7.7072,1.9904,7.5916
7.5703,1.9849,7.824
7.5124,1.9642,7.5412
