2.8036,4.6331,0.46007
6.7582,9.5031,0.63145
9.4141,4.0172,7.9948
9.9139,0.29862,4.9834
6.2989,5.3284,6.0716
6.2028,9.8732,9.3258
5.8205,8.9367,4.2935
8.4626,5.0641,7.0166
4.785,7.0481,9.9281
7.0315,6.7127,7.3599
3.244,3.6457,6.7921
0.0050975,5.9087,4.0446
8.9144,7.4749,8.4129
3.462,2.5516,8.5282
5.2675,2.2809,3.4877
8.3993,8.2606,5.9114
9.3205,6.4172,1.9854
2.4771,8.0818,9.5862
1.0259,7.6994,7.5736
0.50254,9.3695,2.4616
4.5655,2.818,1.2486
7.3164,0.33457,2.7994
1.5358,6.2019,1.3217
0.87279,8.5738,4.4934
5.6017,4.998,8.8944
7.8267,3.3165,1.5632
1.6658,1.2523,6.3143
3.0162,2.1032,2.8363
7.5961,1.0433,5.1429
2.0468,4.3132,3.4177
4.3136,1.8523,5.4078
3.9986,0.84081,0.17909
1.0209,7.6768,7.638
0.98174,7.5321,8.0365
1.0224,7.6802,7.6299
9.4141,4.0172,7.9948
0.9107,7.5893,7.6308
1.129,7.7682,7.6989
1.1503,7.846,7.7639
1.0132,8.1806,7.7995
7.0315,6.7127,7.3599
7.0467,6.7542,7.3771
1.0471,7.8401,7.8337
1.1674,7.8496,7.8348
2.4457,7.8558,7.8437
6.9977,6.8185,7.4023
7.0878,6.8118,7.4008
8.6026,6.8526,7.4358
7.4244,6.9474,7.4557
7.675,7.0894,7.5022
7.747,7.2049,7.5298
2.0471,7.8667,7.8578
7.675,7.2554,7.5311
7.7956,7.2249,7.5626
7.8262,7.236,7.658
7.811,7.2345,7.6634
2.1188,7.8796,7.8712
8.287,7.323,7.7252
2.9684,7.9345,7.9092
7.3967,7.154,7.6525
7.7902,7.2388,7.6385
9.426,4.0051,8.0035
8.9851,5.1916,7.8281
9.5246,6.2902,7.93
8.7492,4.2362,7.4867
9.9677,7.5047,9.2226
9.9803,4.49,8.2594
3.8418,7.163,6.722
