6.6323,2.7664,4.485
3.8786,5.0117,8.3085
3.4259,3.6727,1.559
1.3131,7.4088,7.7213
4.2802,9.9169,1.5838
9.913,8.1602,8.4418
0.33942,5.576,5.6616
6.3009,4.6515,1.169
5.3558,0.40789,7.8609
1.1784,5.7851,2.6702
7.8993,8.7947,0.54659
2.6443,6.8502,0.73344
0.88628,3.3943,4.1097
8.7717,3.0893,9.3866
5.6857,7.6454,7.3173
1.9793,1.4716,5.0263
8.4502,1.9586,0.2456
2.4028,1.1735,1.9522
1.5637,9.6514,3.7724
6.9767,7.1133,9.7052
2.9856,4.169,7.0407
7.5153,0.15061,3.3776
4.7353,7.9771,4.9044
5.2255,3.833,9.1487
9.4176,6.0605,6.581
6.0248,4.7783,6.3327
0.065002,1.7835,8.8847
9.0846,0.83392,5.5033
4.6609,6.4653,2.281
7.1936,9.1274,2.9529
3.5569,2.247,3.5901
8.2419,8.6722,5.9894
3.8781,7.5023,7.4971
5.6465,7.6,7.4382
5.5813,7.4893,7.487
5.4496,7.8543,8.2389
6.1557,7.6377,7.4807
6.9262,7.7017,7.4841
7.6237,7.7654,7.4698
8.0728,7.8165,7.4329
7.5788,7.7564,7.4824
7.4878,7.7552,7.4668
7.8375,7.7834,7.4763
7.2665,7.7219,7.5078
7.8661,7.7634,7.5602
7.9628,7.8023,7.5092
8.085,7.8025,7.5008
6.0712,7.6289,7.4719
5.6467,7.5464,7.4622
7.8145,7.8136,7.5262
6.9767,7.1133,9.7052
7.0083,7.1203,9.7083
5.6803,7.6314,7.3555
6.6396,7.5157,9.6392
7.8869,7.7884,7.5237
6.1254,7.6349,7.4775
7.0439,7.1281,9.7117
7.1377,7.1486,9.7209
6.2009,7.6375,7.4855
7.9057,7.8356,7.4864
2.3774,7.4186,7.9201
4.7353,7.9771,4.9044
7.8793,7.7714,7.5842
2.3774,7.4186,7.9201
7.9115,7.8162,7.5039
7.9116,7.8093,7.4596
6.1932,7.6303,7.485
5.6055,7.5322,7.4683
7.1794,7.1577,9.725
7.2536,7.1735,9.7322
7.9532,7.7733,7.5446
6.9921,7.7058,7.4881
7.6914,7.8147,7.5261
2.3756,7.4206,7.9237
7.9475,7.7837,7.4994
6.6396,7.5157,9.6392
7.4137,7.739,7.485
2.3747,7.4218,7.9257
7.9323,7.7937,7.5526
4.7383,7.9858,4.9031
5.684,7.5924,7.4359
6.6571,7.513,9.6398
3.8781,7.5023,7.4971
3.8777,7.5021,7.4974
7.3113,7.1851,9.7379
7.3832,7.1968,9.7449
7.9381,7.9298,7.4259
6.9687,7.7043,7.4869
7.4454,7.2,9.7511
2.3799,7.4335,7.9466
4.7452,8.0067,4.8998
4.9953,0.27747,7.5169
4.6587,7.6961,7.1434
7.7589,7.8224,7.549
7.4711,7.192,9.7538
6.8525,7.0049,10
7.4748,7.1944,9.7542
4.4114,7.7152,4.7148
7.8993,8.7947,0.54659
7.516,7.1964,9.7583
7.9487,7.7923,7.5289
5.6162,7.5106,7.4789
5.4496,7.8543,8.2389
5.652,7.5818,7.4511
4.7092,7.8988,4.9166
6.6703,7.5109,9.6402
6.8525,7.0049,10
2.3941,7.4322,7.9444
6.739,7.4993,9.6414
7.6086,7.1991,9.7675
1.1776,7.5612,7.9998
7.3776,8.1831,7.4423
