8.6565,9.643,3.0262
3.6863,8.496,4.8851
1.5279,1.6772,5.3965
0.18216,3.1129,1.1929
6.891,9.8541,8.4463
5.7158,8.2769,3.5548
9.4167,3.4379,4.2963
0.75271,4.1466,6.0479
6.8242,8.8494,5.1676
7.4997,0.87524,5.6281
3.8506,5.9581,6.83
9.9321,9.2632,0.68946
9.0453,8.0665,7.7598
1.8408,1.5194,9.2997
8.2301,6.5158,9.595
0.46824,6.6243,1.7274
2.7914,2.5822,0.082861
9.107,5.7888,7.3363
6.524,0.047438,3.2976
6.2444,1.0621,1.5526
5.5252,4.8584,8.7836
1.944,5.485,4.566
4.8563,2.3603,2.7324
1.1769,3.3503,7.9284
4.3771,0.35075,6.3054
3.3405,7.1762,2.3612
4.3133,1.9838,7.0074
2.8906,5.1558,8.2803
2.2153,4.668,2.177
8.0705,7.254,4.0229
5.229,7.7143,9.7933
7.5473,3.7725,0.602
7.4997,0.87524,5.6281
1.1767,3.3482,7.9316
1.1652,3.2309,8.1093
7.5171,0.86751,5.639
5.229,7.7143,9.7933
5.2249,7.7237,9.8013
9.0453,8.0665,7.7598
1.1767,3.3451,7.9362
5.2235,7.7291,9.806
5.313,7.7504,9.8343
1.2483,3.3228,7.9576
5.4983,7.7416,9.8451
1.4898,3.2963,7.9571
5.8288,7.7085,9.8489
6.3548,7.6238,9.8269
1.361,3.307,7.9619
6.4034,7.6063,9.8166
1.4052,3.2851,7.9689
6.6457,7.5815,9.8196
7.418,7.4862,9.8182
8.4447,7.3556,9.822
7.4772,7.4857,9.8228
1.2603,3.1963,7.9528
8.1517,7.4777,9.8715
7.3477,7.5035,9.8307
9.0367,8.0692,7.7621
8.4566,8.0708,7.7636
1.1474,3.2301,7.959
2.1012,3.2687,7.9665
0,3.2754,7.9668
7.744,8.0707,7.7635
7.7541,8.0707,7.7635
7.5351,0.85937,5.6502
1.1959,3.2317,7.8164
7.5344,7.4956,9.8369
7.5626,7.5115,9.8442
7.5628,7.5151,9.8053
1.1528,3.2421,7.9038
7.6057,7.52,9.8267
7.6834,7.7507,9.8592
7.8275,9.5659,9.8849
7.6284,7.8443,9.7431
7.614,7.7737,9.7561
7.632,7.6298,9.7156
7.7053,0,9.8633
7.1877,10,9.7757
7.769,8.0707,7.7635
7.8668,8.0719,7.7635
7.919,8.0754,7.7635
7.7231,10,9.7273
8.0264,8.1181,7.7632
7.6333,7.8135,9.7627
7.8987,8.0798,7.7634
