2.4363,4.0329,1.5927
3.72,0.69238,7.3424
7.312,2.4918,4.1438
7.1178,3.541,1.3146
5.565,6.6337,5.0331
2.0959,6.1302,2.856
7.8356,9.1909,6.2585
0.58782,8.6347,3.5345
3.7772,5.755,1.9095
8.8141,9.9769,4.7827
5.638,3.2588,5.7257
2.6549,2.8148,7.6976
7.7717,9.0188,8.9263
2.9581,1.6843,0.70032
6.1972,1.3279,7.9115
4.8977,2.0003,0.050724
8.3014,7.0051,1.0017
4.1588,8.399,3.9754
6.4354,0.44416,2.7319
9.7434,7.845,0.33896
9.33,5.1699,3.1805
1.8525,0.28915,6.2389
0.89451,7.6158,8.2266
6.5917,7.3423,6.5887
5.0977,4.5151,6.9953
0.1607,5.4692,9.6102
1.1799,1.1537,4.6689
1.2843,2.718,2.3357
4.5844,9.51,9.7498
8.683,6.459,8.744
3.1648,4.2485,9.0828
9.5808,4.8012,5.4731
6.8875,7.9659,6.4957
6.9767,8.2598,6.6163
6.7969,7.7242,6.4863
6.8787,7.9682,6.5105
6.8862,7.9931,6.5025
6.72,8.4077,6.4932
6.8786,8.0301,6.5034
9.7434,7.845,0.33896
7.312,2.4918,4.1438
6.1972,1.3279,7.9115
0.89451,7.6158,8.2266
5.565,6.6337,5.0331
6.5917,7.3423,6.5887
6.7967,7.7237,6.4863
0.89482,7.6186,8.2298
6.9207,7.9808,6.4995
7.8356,9.1909,6.2585
2.6549,2.8148,7.6975
9.7409,7.8457,0.3405
6.9761,8.2611,6.6162
6.2239,1.3332,7.9487
2.643,2.8054,7.7155
6.8836,7.9792,5.472
7.8412,9.1849,6.3015
6.8181,7.8881,10
6.914,7.9893,10
6.6414,7.971,10
5.4767,1.3448,8.2847
5.0977,4.5151,6.9953
5.1099,4.5267,7.0118
6.7977,7.7266,6.4865
6.8176,7.9546,10
6.0969,4.4485,6.8088
6.832,7.9804,6.4951
6.8947,7.9922,10
6.9157,7.9877,10
2.6309,2.7959,7.7338
6.9213,7.9913,10
6.7909,7.7469,6.4836
2.6215,2.7885,7.7482
7.8636,9.1758,6.2787
6.0969,4.4485,6.8088
7.3443,2.4966,4.1639
9.7389,7.8462,0.34174
2.6057,2.776,7.7762
5.1273,4.5431,7.0351
6.9918,7.9892,10
7.8508,9.1819,6.2809
7.8853,9.163,6.3115
6.1183,4.4568,6.8225
7.8832,9.1642,6.3082
6.7731,7.9932,10
0.89529,7.6219,8.2336
7.0227,7.9818,10
9.743,7.8504,0.35956
9.7262,7.8521,0.36004
6.8836,7.9792,5.472
6.1412,4.4657,6.8371
7.8766,9.1655,6.3348
6.7999,7.7476,6.4862
2.6038,2.7747,7.7963
7.7717,9.0188,8.9263
7.8899,9.1598,6.325
7.0283,7.9812,10
7.1134,7.9911,10
7.899,9.1537,6.3332
9.7242,7.8525,0.36089
2.6129,2.7821,7.8
7.1449,7.9934,10
9.6468,7.8596,0.35521
7.8847,9.1382,6.3375
2.6101,2.7799,7.8022
7.2273,8.0032,10
6.8707,7.9855,7.4977
6.99,7.9255,7.8977
6.8736,7.9862,8.1177
7.0077,7.9129,7.6872
9.6649,7.8656,0.38314
6.8936,7.9759,4.3684
6.81,8.0845,6.9294
7.171,7.9316,9.64
7.0027,7.9596,2.7665
6.5928,7.342,6.5884
6.8014,7.7532,6.5709
7.2644,7.9403,10
6.781,7.7564,6.5314
2.6099,2.7801,7.82
6.8838,7.981,5.4736
6.5808,7.9245,10
7.2062,7.962,10
10,8.1512,0.0088519
9.6477,7.867,0.3786
6.99,7.9255,7.8966
7.0213,7.9312,8.6041
7.0594,7.8423,7.5278
9.6328,7.8719,0.38932
6.911,7.9661,0
6.939,8.0649,10
6.9505,7.8916,10
7.8875,9.1474,8.4555
7.2396,7.8897,9.1076
6.9444,7.9723,2.5284
7.0407,7.9582,5.3917
6.9805,7.9586,5.6795
6.8298,7.9951,7.5066
6.7911,7.753,7.1637
6.9482,7.9742,1.3301
6.7758,7.7538,7.9626
6.9511,7.9765,2.0225
6.7554,7.7565,8.9246
7.0927,7.8773,7.1601
6.7237,8.0233,7.0171
6.9844,7.8709,8.3172
5.4444,8.0559,2.3408
6.5863,8.0522,10
7.6803,9.2152,6.1506
5.7553,7.7178,3.3555
10,0,0
6.9099,8.0761,0
7.3899,7.9044,10
6.972,7.7233,0.40961
6.5051,7.8828,10
6.7979,7.9047,1.4068
6.6343,7.7111,7.4138
6.7321,7.6347,6.1369
10,8.1512,0.0088489
6.9848,7.7886,6.3778
6.8449,7.7313,8.6179
0.91167,7.6429,8.2595
6.848,7.8068,6.0205
6.2344,1.3353,7.9624
6.2954,1.3476,8.0129
6.841,7.9449,0.52842
7.2208,7.8996,10
6.9919,7.7179,0
6.0022,1.2894,7.6354
9.6183,7.8836,0.71391
7.8725,9.1476,7.063
7.313,7.9114,8.9131
6.9081,7.9773,0.7724
6.6946,7.6966,5.4597
6.4992,7.9659,10
7.0611,7.8818,7.8668
7.047,7.8929,7.0632
6.8256,7.9234,0.85105
6.7731,7.746,8.0318
6.9244,7.9483,0.87495
6.625,7.7108,7.3376
6.9727,7.9567,8.4061
7.0753,7.8673,7.8354
6.772,7.6869,5.4234
7.3731,7.9069,9.8695
6.6389,7.7054,7.089
6.9826,7.7204,0.19435
6.781,7.8149,8.4802
6.8594,7.773,6.9993
0,0.0011686,10
0,0,0
2.5027,7.8188,0
6.7355,3.7088,10
2.4998,6.5663,10
5.1327,10,7.5428
4.2224,8.9842,0
8.3339,1.0158,3.1508
8.8895,5.8444,4.8712
10,4.9067,0
10,2.932,4.5041
9.9999,4.1223e-05,1.7564
10,5.374,10
0,10,2.5445
7.4961,4.8121,3.1877
1.8925,10,10
0,3.4878,8.5153
10,0,8.8535
0.014318,5.0282,0.72777
0,6.5016,2.7032
7.9386,10,1.3284
0,10,6.5052
0,0.029782,8.168
7.5764,0,5.6537
0,0,2.1612
10,10,6.4969
7.865,2.3196,0.027391
9.1304,0.51955,9.9998
7.6295,0,10
4.0068,10,1.9819
9.2744,10,0
6.1925,10,8.333
0,9.9929,0
0,10,7.2666
0.64013,1.1982,8.221
10,3.7568,7.263
2.7206,6.3551,0.094313
3.7996,3.9927,3.5077
0,7.731e-05,0.62595
7.3923,5.0785,10
3.7882e-05,10,9.7678
4.6931,9.5818,4.9345
8.5921,3.5694,2.3927
0,10,5.7067
6.1002,6.0392,10
10,1.9176,1.342
8.5207,5.707,0
2.4785,0.00092861,9.3502
3.2441e-05,10,1.4115
7.3552,10,0
10,4.3087,9.4708
10,8.1926,4.1397
0,3.5184,5.3789
4.7376,3.8299,10
10,5.0286,1.8389
7.1581,7.8269,8.0003
9.9997,9.4127,9.9997
1.2676,1.5319,0
7.0904,7.5768,8.2462
7.1277,7.7814,8.2019
7.1701,7.8161,7.9069
10,6.8854,7.3936
3.8929,6.1193,9.3267
8.0928,4.9863,5.8436
1.7827,4.3594,10
4.5274,5.3249,10
10,10,8.9883
5.7947,10,6.263
8.7157,5.7364,6.9522
10,4.3139,4.4832
4.5953,8.1434,0.4585
1.0093,8.1214,0.24221
7.5094,3.087,7.3935
4.893,9.2535,1.0508
1.0923,6.0598,8.9637
2.3508,10,0.41058
2.9827,5.2036,1.5299
10,8.9165,3.0009
6.0926,4.5158,10
1.443,7.2949,10
4.2056,2.4384,10
7.8127,5.9679,5.6049
2.5851,2.7782,9.4892
7.2883,7.7563,6.7275
10,6.9713,5.4966
8.5123,3.7813,5.113
4.255,6.7023,10
4.8139,5.7993,7.7365
10,1.3889,4.3985
7.5466,4.7476,1.7506
7.3777,3.695,3.1405
4.9238,8.3297,4.8961
2.9756,8.8561,2.2767
3.1371,10,4.77
2.0607,5.8383,9.697
9.2703,7.1226,6.8133
3.8407,7.337,2.6558
10,6.4176,3.4354
7.4328,3.9931,6.91
10,2.5965,9.3597
10,10,10
7.8906,10,3.2551
6.4447,2.6096,8.6446
7.9025,2.7655,10
7.455,1.3261,5.0399
5.399,9.323,7.6173
6.8667,8.0775,4.4056
5.0636,6.8578,2.2528
4.5715,4.245,1.4559
3.7396,9.9694,3.9067
6.5119,2.2722,0.081642
4.1475,10,10
1.3892,10,8.1011
10,6.6685,10
4.6664,3.0016,6.7498
5.4045,0,8.6383
0.57583,3.7716,10
0,5.1086,7.7314
3.5719,10,0
8.1373,6.3858,6.9882
6.2646,1.3344,8.7437
7.9363,10,1.4122
6.7523,7.7979,7.7358
4.6501,6.0569,6.4521
6.7729,8.127,10
6.7351,7.6939,5.4415
6.7817,7.9527,6.474
7.7,7.9763,8.3959
7.6543,7.9019,8.3439
7.747,7.9484,8.2782
7.9781,8.4656,1.1091
7.6925,7.8729,8.3524
7.2744,7.6066,8.1924
7.2885,7.8052,8.2201
7.228,7.8855,8.1534
7.2481,7.6263,8.3081
7.1098,7.7039,8.3121
7.2695,7.8436,8.1186
7.3581,7.6314,8.2047
7.1947,7.7131,8.1176
7.1071,7.8817,8.1681
7.2308,7.8451,7.8903
7.2199,7.8569,8.0701
7.2275,7.8211,7.9593
7.2275,7.8211,7.9593
