9.847,9.4861,2.6404
6.1575,1.2221,4.0994
0.55894,8.2399,7.773
4.0844,3.3301,0.19283
5.8073,0.15494,1.0044
3.3407,0.71527,9.2726
2.5641,1.8673,5.6234
9.0058,2.7147,2.2535
8.4469,8.8171,7.839
5.6148,5.6239,4.539
2.3038,6.4796,3.5394
7.7814,5.0931,3.8368
3.9527,3.0437,3.4298
0.768,1.3568,4.9482
6.5406,1.8895,9.9178
8.12,6.7372,1.7332
1.1654,4.1107,5.6694
4.7374,2.3341,6.6594
7.3632,7.1143,6.0789
1.5361,4.9157,8.8326
1.9408,8.048,2.93
0.018018,7.5533,1.938
1.7442,6.1388,0.52536
3.0508,7.4344,5.3022
7.1661,8.554,0.7634
5.1524,0.45623,6.5417
9.6083,9.999,8.6555
9.2376,4.5053,1.4697
8.2018,3.4565,9.5102
3.6953,3.7787,7.0503
6.7164,5.6419,7.1962
4.5929,9.2664,8.1354
7.5839,7.3939,6.5359
7.7334,7.5941,6.7981
7.8562,7.7432,7.0426
7.9152,7.751,7.2763
7.908,7.6753,7.3432
7.9411,7.8565,7.4288
7.8811,8.0652,8.0942
7.8034,8.0208,7.4407
8.1452,7.7676,7.454
7.9339,7.8315,7.4549
7.9368,7.8465,7.4289
7.5918,7.4041,6.5503
8.0114,7.8593,8.6348
6.7164,5.6419,7.1962
7.9269,7.8606,7.5988
7.8442,7.7096,7.2185
7.8728,7.8604,7.5243
7.8503,7.7569,7.2126
7.8732,7.7151,7.3113
8.0819,7.864,7.5375
7.9063,7.71,7.2749
7.9175,7.8687,7.5407
7.8371,7.6562,7.7206
7.8775,7.7421,7.6776
7.9318,7.9862,7.6345
7.8575,7.7533,7.6739
7.9357,8.013,7.6208
7.3632,7.1143,6.0789
7.7339,7.5947,6.7991
7.914,7.9368,7.6656
7.9219,7.7015,7.336
7.933,7.9576,7.6274
6.2986,6.0294,7.2144
7.5895,7.4011,6.546
7.9259,7.9844,7.6746
6.3725,5.3563,6.808
6.5976,7.3252,7.0098
6.5976,7.3252,7.0098
7.8912,7.8426,7.5814
7.8399,7.6978,7.7016
7.8769,7.7399,7.2461
8.9609,7.8017,8.0241
7.934,7.7088,7.3099
7.9086,7.8552,7.5941
6.5966,7.3271,7.0123
7.9522,7.8457,7.5948
8.4403,7.2355,5.9377
7.9341,7.9719,7.6523
4.4871,7.8863,7.5326
8.6711,7.9554,7.7318
7.8081,7.4769,7.7671
6.381,7.9086,7.5357
10,7.8783,7.4883
4.9567,7.7824,7.5874
0.84063,7.8399,7.4877
10,7.9092,7.5761
4.8858,7.8024,7.5303
7.7908,7.871,7.3851
4.4512,7.8093,7.5799
10,7.7683,7.5107
4.1541,7.9051,7.6419
9.7044,7.8598,7.406
0,7.8697,7.4014
8.1225,7.8996,7.342
10,7.7973,7.5784
7.9399,7.6888,7.3361
7.3883,7.7298,7.4317
10,7.8939,7.537
4.2845,7.8975,7.5638
0,7.77,7.5187
9.9105,7.8477,7.4845
0.91596,7.7297,7.6161
3.8342,7.9738,7.5313
5.1657,7.9507,7.5372
10,7.8756,7.65
7.4993,7.704,7.4047
6.9654,7.8018,7.4367
7.9156,7.7339,7.2104
10,7.8991,7.6257
0.018021,7.5533,1.938
2.9822,7.7941,7.5092
10,7.8216,7.5988
8.9341,7.687,7.7175
8.6939,7.9015,7.3956
8.546,7.7161,7.2902
0.69432,7.7716,7.2985
10,7.7799,7.2692
0,7.6733,7.273
5.0239,7.9556,7.6955
7.109,7.756,7.1777
1.2604,7.9682,7.4972
8.2812,7.6901,7.254
3.3366,7.7498,7.5704
0,7.7084,7.2952
1.2039,8.0242,7.525
2.1773,7.9546,7.5191
8.1684,7.8803,7.4052
9.8782,8.811,10
8.5872,7.696,7.4291
3.8199,7.1043,10
9.1244,6.6177,6.6062
7.6325,7.9301,8.7193
3.8505,8.418,10
5.4967,8.6155,4.6781e-05
6.1638,7.2326,0.028126
8.0211,7.8204,6.5729
3.9731,7.94,7.6366
9.9581,7.8953,7.6342
7.3889,7.8069,8.0967
7.6276,7.855,10
4.0774,7.6028,8.5327
5.892,7.7058,9.8772
0,0,10
7.3212,7.8539,6.6055
6.6861,7.7872,6.9091
7.7204,7.8054,10
7.8628,7.934,10
7.5027,7.837,7.7881
8.3899,7.8989,5.3449
7.9999,7.7565,10
7.8203,7.9747,6.9394
6.855,2.7661,1.1012
9.9998,9.9998,0.00022539
0.34828,0,0
0.0016702,9.8736,0
0,0,6.297
10,0,2.7926
7.7784e-05,7.5187,9.9998
9.9993,10,6.0136
8.5313e-05,1.3082,3.6812e-05
9.9995,5.8186,2.3632
7.3993,8.0486,8.2093
0,0,1.9382
0.00022539,1.7431,6.4373
7.5617,7.9138,8.0289
10,2.6517e-05,2.6517e-05
7.5096,8.0035,8.071
10,7.9365,0
7.4548,7.8683,7.7412
7.4078,7.7353,7.7319
7.7002,7.832,7.7662
7.576,7.712,7.7107
7.6881,7.654,7.9298
7.7506,7.5496,8.256
7.3555,7.7289,7.8453
7.4701,7.858,7.5148
9.9997,0,10
9.3543,0,0.011417
7.9992,3.7882e-05,0.26506
5.6949,0,10
0.56024,1.2743,8.4353
9.98,2.0272,9.5956
7.329,7.6665,7.8687
3.3034,0,0
7.5316,7.8864,7.6945
7.48,7.7765,7.8285
7.2266,7.825,7.5477
7.4435,7.8818,7.8233
7.3769,7.9776,7.8322
7.304,7.9682,7.8903
7.4002,7.9868,7.8949
7.2913,7.8363,7.834
7.3398,7.9939,7.6138
7.3278,7.9047,7.8877
7.5251,7.9715,8.1437
7.3139,7.8687,8.0404
7.394,7.9809,7.7268
7.4153,7.9298,7.9058
7.4646,7.918,7.6885
7.4699,7.9623,7.7114
7.3653,7.7325,7.4956
7.5772,7.9163,7.9877
7.5207,7.7198,7.8295
7.5537,7.6842,7.579
7.4936,7.9108,7.8634
7.6511,7.8769,7.6128
7.2235,7.8499,7.6808
7.4003,7.9953,7.8181
10,0.91411,7.1979
7.5474,7.9425,7.9596
7.4891,7.8844,7.8955
7.502,7.9791,7.5703
7.3092,7.9072,7.8411
7.447,7.9288,7.7389
7.7014,7.8915,7.7486
7.5294,8.0969,7.8297
7.5455,8.0342,8.0831
7.5209,7.825,7.5004
7.5334,7.6665,7.6894
7.3315,7.7821,7.8385
7.5211,8.047,7.8583
