6.396,1.1441,1.8519
5.717,3.5297,7.2036
5.0451,2.0859,5.6992
4.1757,5.3755,9.9951
8.1848,2.6974,8.9306
4.426,8.4961,4.5465
0.15049,6.3279,3.8446
7.172,8.8734,3.4341
5.5313,3.1867,3.0329
2.7984,7.7776,1.1121
3.0085,5.902,8.3773
7.7858,8.0676,7.5379
6.7735,9.8459,9.0736
3.6588,1.7772,4.6948
1.5656,0.37457,6.0839
3.8077,6.6465,3.623
8.8598,0.087423,1.4396
3.2999,4.9521,5.1963
1.4849,5.0043,7.9626
2.3526,7.3179,6.4022
9.7944,2.9987,6.9797
0.85768,8.2135,9.5568
7.852,1.3951,6.7232
9.4062,7.1245,4.3723
6.1777,0.6667,5.606
2.1281,6.0287,0.10508
9.2065,9.2502,2.5119
8.7344,3.7865,2.0388
0.55997,2.3228,0.49034
7.3487,4.1858,8.5284
0.96375,9.403,2.3733
4.9841,4.5872,0.65989
2.7984,7.7776,1.1121
1.464,4.992,7.9569
7.7858,8.0676,7.5379
7.9133,7.9181,7.5106
10,9.1568,10
7.927,9.7128,7.71
9.3488,6.4462,8.5866
7.9089,6.9587,7.4019
9.5417,8.4206,6.881
7.9117,7.9199,7.5099
7.927,9.7128,7.71
7.6082,8.306,7.5819
7.6868,8.1926,7.5593
7.921,7.9089,7.4935
7.9089,6.9587,7.4019
7.916,7.9149,7.5032
7.9275,9.715,7.712
7.6224,8.2868,7.5784
7.9053,7.9269,7.5298
7.9278,9.7162,7.7131
7.9293,7.9013,7.4523
7.9054,7.9265,7.5355
7.852,1.3951,6.7232
7.9247,9.7397,7.7351
7.9163,7.9254,7.538
7.9796,7.9283,7.5382
8.1573,7.9365,7.5403
7.9273,9.7386,7.7339
2.8058,7.7966,1.1149
7.9417,9.7496,7.7426
5.717,3.5297,7.2036
7.9887,7.9359,7.5249
8.0383,9.7651,7.7467
7.9217,8.0398,7.5502
2.8131,7.8158,1.1176
8.2158,9.2629,7.2596
7.8539,1.3947,6.7216
7.9861,7.9241,7.5204
7.8446,9.7348,7.7389
7.9112,6.961,7.4054
2.3526,7.3179,6.4022
1.4763,4.9992,7.9602
6.0693,3.9138,7.4699
7.9592,9.7122,7.7063
2.5097,7.5165,6.6973
1.5115,5.0199,7.9698
1.5265,5.0287,7.9739
7.6377,9.7011,7.7287
6.0693,3.9138,7.4699
1.565,5.0509,7.9863
1.1742,5.3894,7.9844
2.5097,7.5165,6.6973
1.5705,5.0518,7.9962
6.0727,3.9131,7.4759
7.2495,1.0814,6.8166
7.7851,7.9204,8.3717
1.5697,5.0511,7.997
2.8201,7.8343,1.1202
1.8666,7.0636,6.5787
8.6799,8.1573,8.357
1.672,5.0528,8.2377
5.7294,3.5355,7.2178
6.917,8.1497,8.2965
5.7422,3.5416,7.2325
2.509,7.5201,6.6996
7.7748,9.7796,7.7879
1.5302,5.0255,7.9946
7.9113,6.9612,7.4056
5.7595,3.5497,7.2524
7.7851,7.9204,8.3717
6.6876,4.2038,7.4171
7.2495,1.0814,6.8166
7.2611,1.0832,6.8228
2.8259,7.8512,1.1222
7.7867,7.922,8.3733
2.8305,7.88,1.1218
8.9545,0.18838,5.5395
7.2698,1.0846,6.8275
7.2995,1.0892,6.8424
7.7876,7.9229,8.3742
7.3459,1.0949,6.86
8.0227,7.9561,7.7503
7.8083,7.8478,7.0257
8.1219,7.9356,6.549
2.3525,7.3244,6.4069
9.3135,8.1265,6.42
7.7975,9.6763,7.6886
2.3523,7.3303,6.4111
7.8083,7.8478,7.0257
7.8196,7.8486,7.0275
0,5.263,7.8196
7.8016,7.9387,8.3887
8.1219,7.9356,6.549
7.8041,7.9199,7.5415
7.8548,1.3946,6.7209
7.4236,1.0989,6.8667
0,5.263,7.8196
2.5085,7.5229,6.7013
7.6874,9.7308,7.7516
8.0225,7.9561,7.75
2.5097,7.5438,6.7158
7.4426,1.0982,6.8614
6.0754,3.9125,7.4809
4.9185,3.8287,7.5036
8.1223,7.9392,6.5508
6.0891,3.9094,7.5039
7.8992,6.9745,7.4008
0,5.2665,7.8236
7.9796,7.9346,7.5347
2.8209,7.8907,1.1136
2.3509,7.3506,6.426
7.8785,1.3932,6.7037
8.1226,7.9417,6.5519
7.9072,6.9684,7.4055
6.0998,3.9059,7.5181
7.8882,1.399,6.7023
7.9885,7.9315,7.5281
7.5085,7.6845,6.2451
9.3241,1.5129,6.7486
1.1742,5.3894,7.9844
8.4856,6.9688,7.1102
5.793,3.5657,7.2908
7.8034,7.9463,8.3907
2.3472,7.3639,6.4368
7.8263,7.8491,7.0286
7.959,8.0906,7.1818
7.4586,1.0903,6.8267
7.8794,6.971,7.3794
7.8377,7.9251,7.5499
7.7631,9.7418,7.7536
8.0619,7.8926,5.6676
7.7628,7.8801,7.4402
