3.5252,3.2829,1.7024
5.9906,1.3384,4.7756
1.9613,2.4147,3.872
4.8941,6.8541,2.9183
2.3616,4.609,8.7552
6.9722,1.5666,6.231
0.83653,7.2058,5.5258
7.7677,8.4937,0.9367
6.7589,7.7337,8.7245
6.2695,2.7068,1.3608
9.0003,0.28307,6.4222
3.2852,3.0209,9.9552
4.1655,7.0591,7.7742
9.8054,3.6522,7.3437
5.0474,5.3152,9.6301
9.3951,6.5616,6.8091
0.29224,2.0468,0.14744
3.9589,6.0826,1.2113
1.6992,0.55394,4.5729
8.5874,8.7644,4.1757
9.3203,3.8362,2.6236
4.5569,4.0721,0.52543
8.0344,5.6436,7.9275
0.47142,9.8312,1.9162
2.9849,8.1329,8.3693
1.5171,4.9158,5.0208
8.2167,1.1563,3.4805
5.8075,9.6169,2.4571
0.93862,0.76642,9.2513
2.5791,8.1208,3.3039
7.4025,9.0977,6.9213
5.5461,5.0803,5.9036
5.9648,6.8917,7.8024
5.4763,6.892,7.7673
6.6166,7.1621,7.8127
6.995,7.3788,7.695
7.3211,7.4365,7.509
7.3606,7.4061,7.4905
7.3135,7.6602,7.3821
7.1171,7.6415,7.16
7.3617,7.8774,7.462
7.6907,8.2005,7.5172
7.3545,7.8719,7.5764
7.3074,7.8706,7.6743
6.9885,7.9355,7.6184
7.6107,7.8173,7.8801
7.96,7.6869,8.0218
7.5924,7.8535,7.8857
7.6198,7.8733,7.8796
7.7544,7.8894,7.8439
7.8771,7.8881,7.8184
8.5105,7.7786,7.7206
8.1388,7.943,7.8895
7.7109,7.8439,7.7811
7.6824,10,7.9081
7.8729,8.2615,7.8061
7.2327,8.3452,7.9114
7.9702,7.8723,7.7978
8.0392,7.8534,7.7981
7.6922,7.8558,7.8424
7.3154,7.6679,7.3865
7.9142,7.8807,7.7731
7.924,7.8787,7.7968
5.6326,6.5065,7.7544
7.9991,7.9048,7.8301
7.1172,7.6415,7.1601
7.301,7.8758,7.6372
7.6824,10,7.9081
7.3484,7.8738,7.5601
8.0344,5.6436,7.9275
6.6166,7.1621,7.8127
7.9029,7.8878,7.8523
7.6867,10,7.9123
6.995,7.3788,7.695
7.6893,10,7.9148
7.3604,7.8764,7.4828
5.1571,6.0013,0.09126
7.6584,7.8379,7.7755
7.6476,7.8556,7.8696
6.0466,7.5628,7.2984
8.0569,5.642,7.9346
7.6772,7.8465,7.8109
8.0074,7.8905,7.7611
7.3403,7.4217,7.5
7.7087,10,7.9363
4.6589,6.5359,7.8671
7.8547,7.8612,7.7367
4.6589,6.5359,7.8671
4.6642,6.5378,7.8671
7.5064,0.45032,5.6506
7.944,7.9602,7.9137
6.9957,7.3789,7.6946
7.9611,7.8907,7.8317
7.5584,0,7.9374
8.1988,4.125,7.8394
7.2483,10,7.4668
7.9956,7.9525,8.1689
8.0151,7.9185,7.9583
7.7992,0,7.8626
9.5672,0,4.8783
9.9944,0,10
10,10,10
9.9999,0,0
0.66141,9.1095,0
0,10,0
0,8.4101,10
7.5995,4.436e-06,10
7.7811,8.2974,10
8.0555,10,9.441
9.922,10,0
8.0064,10,8.7484
2.5804,10,4.0888
10,1.5287e-06,1.2489
0.050341,0.71344,6.6709
0,10,8.3763
7.863,0,7.7745
7.8257,4.3452,8.2821
7.1501,4.6382e-06,7.3304e-05
8.1029,7.6756,7.4049
7.779,8.1802,3.3985
8.5707,6.0129,2.1655
8.7404,2.7922,4.5192
7.4018,10,0
9.7615,0,7.5353
8.0318,5.4163,0
6.2032,0.0069012,9.9335
9.1304,9.9997,1.6487
10,4.7333,9.1797
7.9514,9.7118,8.2039
7.9998,3.7841,4.122
8.9551,0,0.63197
5.8641,10,4.7505
7.8214,10,7.341
6.7338,10,2.629
7.9161,3.8923,7.3638
7.8714,0,8.1475
7.759,0.13222,8.3709
10,4.725,0
8.195,9.9954,2.7344
7.5842,3.7634,7.5446
9.9098,10,6.6967
2.1732,10,9.5638
7.8033,10,7.5581
7.3522,8.7979,7.6317
9.9082,9.8975,6.707
3.8326,0.99211,7.247
9.897,10,8.173
7.8521,10,7.4447
7.8419,6.3062,7.9128
8.0299,10,8.4322
7.8912,10,4.3114
7.3526,10,7.0551
9.4687,10,3.5144
7.3452,0,7.8679
7.9693,9.2969,7.8578
5.4939,0.13178,2.5237
9.639,8.0386,8.0311
3.5177,10,10
5.7333,1.192,0.0024223
5.0296,0,10
8.241,0.77488,7.7906
3.6789,5.0715,10
3.3425e-05,6.3886,4.2542e-05
8.1238,7.9531,7.629
7.5991,0,7.8919
8.2697,10,7.7157
7.2235,10,7.8479
8.2796,8.6702,7.9836
7.2129,10,7.6871
7.5693,10,7.9495
7.7892,0,8.0391
7.7056,4.8451,10
