2.0081,9.0084,9.6414
6.1447,6.2314,6.5391
8.6571,2.5758,8.1672
5.822,4.8145,1.7027
9.9386,5.3976,2.391
7.9129,9.686,4.2321
0.69591,4.4506,3.3092
3.298,2.4785,3.6072
7.0659,4.1715,7.0767
8.3239,3.1786,5.5088
4.544,0.80092,1.2601
2.3793,6.2907,0.86608
4.0851,9.2237,7.9004
1.7248,8.2081,7.4246
3.5697,8.6236,6.1489
1.5506,3.0863,6.6336
1.1818,0.22436,8.551
9.2204,8.0311,3.8445
8.8579,7.3942,7.5226
2.8716,5.2922,9.1613
0.34597,5.8928,9.0235
6.7108,1.7345,2.8379
0.19773,7.1105,5.6889
5.2348,1.8946,9.8057
7.2044,1.3101,1.0341
3.9296,3.6372,1.9154
9.6034,1.0169,5.2778
4.8831,0.34336,4.8708
2.5104,9.9366,2.6007
7.586,4.0609,0.036085
6.5398,6.7455,0.44668
5.478,7.5845,4.3962
9.072,8.281,7.4654
8.8511,7.3753,7.5229
8.908,7.517,7.5233
7.0659,4.1715,7.0767
9.0151,7.681,7.545
9.007,7.6469,7.8317
9.0341,7.5257,9.5985
9.1875,7.7186,8.0603
8.9811,7.6411,7.7216
7.4892,4.1494,7.0131
7.8971,4.1276,6.9511
9.0051,7.6576,7.8256
9.007,7.6096,7.8249
7.8971,4.1276,6.9511
8.9559,8.8919,7.8456
8.9134,7.8213,7.8492
8.194,8.0007,7.8746
8.857,7.8377,7.8596
7.8868,4.223,6.958
8.841,7.8202,7.8637
8.8251,7.998,7.8767
8.1525,4.2015,6.9171
8.9514,7.9966,7.885
8.8802,8.0068,7.8863
9.7638,7.7657,9.7998
9.7638,7.7657,9.7998
7.9129,9.686,4.2321
7.8249,4.1791,6.9648
8.9559,8.8919,7.8456
8.9067,7.9551,7.8556
5.478,7.5845,4.3962
9.0341,7.5257,9.5985
9.1156,7.9811,7.8879
7.8785,4.1364,6.9544
7.586,4.0609,0.036085
8.9972,7.6381,7.7882
8.7841,7.9808,7.8631
7.0848,4.1672,7.0739
8.6788,9.3496,7.8947
8.97,7.9077,7.6749
7.6791,4.2789,6.992
7.9254,4.1912,6.9502
9.0786,8.7292,7.7767
7.6105,4.0511,0.027955
9.7734,7.7674,9.8007
9.8109,7.7741,9.8043
9.8563,7.7824,9.8086
8.9815,7.9736,7.8718
7.6447,4.0374,0.016625
7.6826,4.0222,0.0040975
7.7166,4.0086,0
7.8849,4.1962,6.9562
8.8558,7.3874,7.5229
7.7449,3.9973,0.0091544
10,7.4628,7.9369
9.8883,7.7887,9.8113
9.1725,8.0105,7.9155
7.9148,9.6885,4.2342
9.9079,7.8048,9.8035
9.0168,7.5315,9.5994
9.072,8.281,7.4654
8.97,7.5472,9.6019
8.895,7.4885,7.5226
9.9134,7.8042,9.8053
10,7.4628,7.9369
10,7.4634,7.9396
9.8685,7.7993,9.7985
9.0696,7.991,7.896
8.6788,9.3496,7.8947
7.0895,4.1644,7.0732
4.0851,9.2237,7.9004
9.9092,7.8087,9.8009
7.673,4.1718,6.9894
9.94,7.8302,9.7927
8.6741,9.3518,7.9007
8.9585,8.892,7.8455
9.9493,7.84,9.7898
8.9537,8.8935,7.8463
7.9352,4.1851,6.9546
10,7.464,7.9429
8.6682,9.3546,7.9083
9.9292,7.8551,9.7986
10,8.1845,7.4498
6.0895,6.5285,6.4773
9.9383,7.8561,9.7943
6.1447,6.2314,6.5391
8.651,9.3629,7.9313
9.078,8.7301,7.7771
7.9376,4.1853,6.9569
9.0035,7.6422,7.8181
9.9379,7.8545,9.7956
8.173,8.0031,7.8763
7.7515,3.9946,0.016332
9.2614,7.9393,3.8568
8.9481,7.8764,8.0271
9.0088,7.6616,7.8346
9.1707,7.617,10
9.9672,7.5124,9.1401
9.9519,7.3948,8.9734
8.7709,7.6582,10
8.8719,7.9811,5.8375
8.9414,7.892,6.2784
9.9774,7.4586,8.5267
10,7.5171,7.3363
9.2458,7.9393,7.6021
10,7.4029,7.0427
8.8759,7.9806,7.8197
9.2571,7.9703,8.2899
8.8719,7.9811,5.8375
4.09,9.227,7.903
9.1422,7.62,10
7.9424,4.2053,6.9607
8.8789,7.9808,7.866
8.6482,8.0144,7.8793
3.7882e-05,10,3.7882e-05
0.20036,6.5408e-05,5.4116e-05
7.9249,3.9201e-05,10
10,8.249,0
0.018434,4.6623,0.00013143
6.2523,10,0.00025169
7.2671,10,10
8.9014,0,6.8607
0,10,8.9169
0,0,4.0717
9.6833,10,10
9.9998,0,0.0019538
5.588,9.9996,5.8861
1.8569,10,0
0.00045999,0,8.3372
6.6391,0,9.2492
8.3088,8.7427,0
10,2.0115,0
0,7.374,0.35335
