5.081,1.6746,5.0292
4.1261,5.96,9.1982
5.6783,3.6575,8.9428
6.8562,0.90167,1.7133
0.32258,2.45,4.5848
6.4909,6.4714,5.8775
8.3858,3.1981,8.7204
0.88823,0.56265,8.1405
7.8549,5.4789,5.5693
5.4353,2.9888,2.7347
1.2115,8.1065,9.6327
2.5738,5.8625,2.977
3.0742,6.6636,1.5031
3.6933,0.098783,2.4535
6.1161,9.2513,4.0511
1.7925,8.4402,6.2774
9.3808,1.1888,0.035155
9.7987,3.8071,2.1052
4.5346,4.3075,7.6666
7.5394,6.9309,0.50468
0.13722,7.4665,6.8949
2.3223,4.4444,6.2334
3.7676,5.0052,4.7326
7.3582,9.5056,7.3211
8.9087,9.0409,7.9378
8.635,2.1411,9.9938
4.7266,2.6056,0.81465
6.8809,9.8793,0.99902
3.2147,7.5269,4.1022
1.4211,1.4872,6.779
9.0862,4.8025,3.7252
1.8767,8.169,3.3664
6.3754,9.1579,7.2894
7.8024,9.4848,7.4203
8.3194,9.4655,7.5376
7.7881,9.5242,7.3981
7.4679,9.3525,7.4179
7.6793,9.4702,7.402
8.3878,9.7863,7.4023
7.9174,9.5291,7.4251
4.5346,4.3075,7.6666
0.13722,7.4665,6.8949
7.9777,9.5577,7.4332
7.7506,9.5906,7.4468
0.14804,7.4808,6.9016
8.0695,9.5855,7.4472
3.2147,7.5269,4.1022
7.5394,6.9309,0.50468
7.8793,9.5734,7.4224
3.8876,9.5161,7.4608
0,9.6373,7.4499
0.18819,7.481,6.9042
4.2401,9.6648,7.4189
7.8549,5.4789,5.5693
6.1686,9.0922,7.2758
7.9373,5.4791,5.5585
8.5645,9.3651,7.4879
6.3037,9.1351,7.2847
8.401,9.7948,7.4002
7.9905,5.4792,5.5527
8.0584,5.4794,5.5494
0,9.6373,7.4499
4.5416,4.3094,7.6694
8.3668,9.4387,7.5289
0.17024,7.4842,6.9044
0,7.8812,7.0336
0.16926,7.4799,6.9039
3.2175,7.5319,4.1052
7.873,9.5524,7.4455
0.62155,7.1301,6.7017
7.6249,6.6015,5.7855
0.1787,7.4858,6.8968
7.7784,6.908,0.14971
7.5426,6.9353,0.50482
0.62155,7.1301,6.7017
4.5478,4.3111,7.6718
4.599,4.3227,7.6901
6.4909,6.4714,5.8775
2.0371,7.274,4.058
7.7784,6.908,0.14971
2.0371,7.274,4.058
0,7.8812,7.0336
7.6511,5.4784,5.5908
6.3806,9.1596,7.2897
7.9696,9.549,7.4214
7.9574,9.5459,7.4352
8.3484,9.46,7.5524
7.7786,6.9098,0.14955
7.9198,9.5627,7.4334
4.6278,4.3239,7.6963
7.9814,5.4792,5.4958
6.4132,9.1699,7.2919
7.678,9.5315,7.4348
7.8093,9.5156,7.4264
8.3922,9.7896,7.4011
8.9087,9.0409,7.9378
7.8918,9.4777,7.3955
7.6231,9.5028,7.3711
7.9012,9.4924,7.4145
6.8809,9.8793,0.99902
7.6932,9.5537,7.4811
6.4975,6.4699,5.8758
7.6546,9.5814,7.4139
6.4756,9.1898,7.296
6.5188,9.2037,7.2987
7.7787,6.9105,0.14947
8.4374,9.7897,7.4203
7.8118,9.4834,7.3879
6.8838,9.8837,0.99412
8.0036,9.5603,7.4244
8.1674,9.256,3.9972
10,7.4732,6.363
0.014881,7.9004,7.0247
3.4382,7.7158,8.3027
5.2698,9.6689,0.8789
9.9541,10,10
0,0,10
10,4.7098,9.9999
8.1294,9.6997,7.571
10,2.0122e-05,10
0,0,6.3393
9.9998,7.5022,0
5.9418,7.6475e-05,5.5399e-05
1.6257,3.3987,10
0,0,0
3.1572,10,10
0.00011519,3.3596,9.6289
10,4.7446,0
7.9527,10,10
9.9998,0,0.26043
6.961,8.1895,0.0001599
7.6824,0,9.9997
7.8624,8.2088,7.9867
7.8845,7.8629,7.8526
0,4.675,3.193
10,7.7448,10
3.0008,5.4117e-05,8.9216
7.9675,7.5984,8.1099
7.8693,7.8414,8.5693
7.7114,8.6325,8.3132
8.177,7.4603,7.5676
7.8854,7.6005,7.8397
8.0174,7.2163,8.0321
8.1825,8.0687,7.9608
7.4078,9.0974,8.0751
7.7901,8.0333,7.5275
7.9135,7.8583,7.6345
7.8831,7.7625,7.4318
0,6.9087,7.3066
8.3118,7.1139,7.3059
7.814,7.4531,7.5713
7.8961,7.9921,8.0725
6.5659e-06,0,2.0078
8.0251,7.6667,7.8406
7.77,8.0469,7.7103
7.7991,7.8115,7.4995
7.9381,7.5487,7.4304
7.8259,7.8807,7.6883
8.4242,7.074,0.86351
7.8572,7.9992,7.3404
1.2188e-05,1.7961,8.0678
7.7342,7.8174,7.4625
7.7888,7.4354,7.4786
7.8903,7.5945,7.5037
7.7021,7.2405,7.2652
7.7782,7.5928,7.3697
7.766,7.5786,7.5699
7.4619,2.0531,0
7.8421,7.6288,7.3475
7.8365,7.6809,7.3974
7.7305,7.5235,7.1837
7.8764,7.6702,7.3955
7.8107,7.4555,7.4806
7.7822,7.3443,7.1952
7.7417,7.5947,7.2858
7.8804,7.561,7.4239
7.8016,7.8411,7.3675
7.8749,7.6545,6.9867
7.8056,7.7124,7.0658
7.6925,7.6319,7.0671
7.9656,7.5013,7.1328
7.8727,7.6021,7.323
7.6335,7.676,6.762
7.9602,6.8422,6.6446
7.8921,7.6492,7.2657
7.82,7.7889,6.9569
7.8855,7.7383,7.2352
2.7676,9.9994,4.6718
7.9854,7.7885,7.1431
7.9588,7.6685,7.0117
8.0582,7.9367,7.1628
7.9792,7.522,7.039
8.0022,7.5657,7.1713
7.8342,7.7148,6.9538
7.8536,7.7533,7.1754
7.9483,7.8198,7.2916
8.0093,7.8015,7.1144
7.7219,7.8134,7.2866
7.8126,7.5656,6.485
7.8725,7.5888,7.0243
7.8369,7.436,7.0874
7.818,7.8573,7.191
7.8549,7.7171,7.0632
7.8966,7.3454,7.1722
7.8929,7.7005,7.1609
7.8321,7.5691,7.1521
7.9963,7.5231,7.196
8.0108,7.4373,7.1234
7.839,7.6637,6.9055
7.7696,7.5647,7.1604
7.8378,7.6747,7.2224
7.8512,7.6604,7.1752
7.8642,7.6975,7.2283
7.821,7.6062,7.0514
7.8906,7.7202,6.9648
7.7126,7.8222,7.0752
7.9066,7.6086,7.1394
8.2461,7.2087,7.1267
7.7453,7.7243,7.0465
7.8575,7.6124,6.9954
7.8675,7.8124,7.1977
7.7437,7.9446,7.0272
7.826,7.8307,7.1111
7.7063,7.9243,6.9971
7.7717,7.7085,6.9679
7.7772,7.8799,6.9186
7.76,7.8528,6.9557
7.7099,7.6025,6.996
7.755,7.8156,7.183
7.8414,8.007,7.0179
0,7.1299,6.3477
7.7562,7.8313,6.929
7.8672,8.046,7.2551
7.9436,7.7647,7.1447
7.7197,7.8601,7.0094
7.6858,8.0708,7.1177
7.6561,7.5152,6.9904
7.7013,7.6225,7.1114
7.8088,7.6124,7.1047
7.7892,7.8328,7.0609
7.905,7.6114,6.8901
8.1516,7.2651,7.1524
