0.52748,-1.4694
1.6507,-0.20659
-3.7162,4.1844
5.0254,3.8263
3.0411,2.1616
2.2297,5.0872
0.016018,0.35807
-1.676,3.2325
-0.64105,-4.4949
1.7099,-3.8248
-4.9767,-2.3006
1.1465,3.0139
3.4568,-3.0199
-2.5108,-2.0464
-1.746,1.594
-2.7076,-3.5335
-3.5194,1.0544
4.34,-5.0985
4.1058,-0.87962
-1.2009,-0.71097
-4.5767,2.3957
1.4904,2.078
1.7776,3.0337
0.64925,3.1871
0.018858,0.35709
0.27695,0.26708
1.2164,3.0024
0.96967,3.0502
0.050763,0.34606
1.8356,3.0703
1.0245,3.0456
0.96364,3.0179
0.9772,3.0252
-1.2009,-0.71097
0.045766,0.34762
-0.051318,0.31118
2.0199,3.0328
1.005,2.9142
2.0397,3.0322
0.99193,2.9917
3.0411,2.1616
2.9005,2.1542
-1.1997,-0.70992
0.99609,2.9813
-1.1913,-0.70225
1.9892,3.0287
-0.035974,0.30167
0.99286,2.9839
0.0010116,0.22746
0.99498,2.9849
0.0098089,0.18347
0.0075764,0.12642
-0.016594,0.087988
-0.056699,0.082307
-0.015411,0.058434
-0.018838,0.037118
-0.015193,0.016842
0.015499,0.0080049
0.000665,0.0045678
0.00072178,0.0039276
0.00050201,0.00069243
-1.1494,-0.66335
-9.2936e-05,1.2275e-05
5.0718e-06,-1.9531e-05
-0.00013424,-8.2277e-05
-8.472e-05,-3.1904e-05
2.9768,2.1582
0.00042478,-0.00043213
-0.024783,0.93485
-0.030202,1.0351
1.0739,0.16914
1.1126,0.17602
1.0159,0.014288
0.0062716,0.99502
-1.0779,-0.82287
-0.92342,-1.0441
0.0012519,0.9946
4.1058,-0.87962
0.00012568,0.99455
4.1578,-1.1078
0.00017332,0.99378
6.8851e-05,0.99556
-0.95543,-0.97304
-0.88252,-0.060342
-0.99482,0.13453
0.016539,-1.0147
0.96847,-0.048422
0.0058466,-1.0533
1.0171,-0.019848
-1.0529,0.0025081
-1.0919,-1.1677
0.99228,0.0024868
-1.1735,0.11121
2.7988,0.39256
-0.73121,2.7212
-2.6615,0.55575
0.98087,4.653
0.81202,-2.4652
3.7221,3.439
2.5238,-0.96553
-2.1918,3.7595
-1.8581,0.99094
2.2848,0.0021638
-0.0023825,-0.99534
-1.8751,1.0032
2.2597,-0.12397
-0.99067,0.010393
4.1214,-0.95609
4.0188,-0.9819
3.7967,-1.0177
-1.9747,1.0511
-1.9739,1.0519
0.0010963,-0.99309
-0.00028656,-0.99441
2.2631,0.0094857
2.0666,0.053876
-1.9993,0.98496
2.9774,2.1563
1.9913,0.095502
2.9887,1.9416
-4.5317e-05,-0.00026505
-6.7534e-05,0.99497
0.00050734,-0.99569
0.99524,0.00043706
2.9863,1.9882
-0.97,-0.97665
2.005,0.025933
1.5304,2.0284
1.9787,2.9577
-9.9172e-06,-0.99495
2.5326,-0.99644
0.99527,0.00051071
2.5487,-1.0598
1.6112,1.9185
1.9907,0.0036887
-0.35109,-3.3889
0.99496,2.6269e-05
-7.5903e-06,-0.99495
-1.0051,-0.99367
-0.99648,-0.99218
-8.7858e-05,-0.99488
8.9495e-05,-0.99515
-0.99501,-0.99545
-0.00026196,-0.99495
0.00032951,-0.99484
2.9576,-0.018274
-0.99601,0.00049367
-0.99496,-0.99485
8.8882e-05,-0.00011861
3.1128,-0.036805
-1.2884e-05,-0.99494
-5.7775e-06,-0.99484
-0.00010302,-0.99497
0.00025349,-0.99501
2.6826e-05,-0.99494
1.068e-05,-0.99496
-0.99495,-0.99484
4.4491e-05,-0.99497
-0.99511,3.8134e-05
-1.9486,-0.95125
-2.0761,-0.96396
-0.99437,-0.99535
-2.5015,-2.0484
-1.9956,0.99608
-4.7621,-5.0072
-1.9915,0.99548
-1.9844,-0.9716
-1.9764,-1.0238
-5.12,-0.13464
-0.35407,5.12
1.9807,0.0081901
-0.99335,0.0019395
-0.99496,-0.99495
-1.9775,-0.99628
-1.278,-5.12
2.4974,-4.5748
-0.48173,-5.12
2.9856,1.9899
2.9848,1.9898
-0.73106,2.7207
-5.12,-0.13464
-3.277,2.9825
-1.2397,-3.535
-3.6085,-4.256
-3.9621,-0.26489
2.0138,-0.025179
-1.9879,-0.99447
4.6448,0.8076
1.9536,-0.066509
-0.94853,-0.0040749
0.99511,-9.7471e-05
-6.9167e-05,0.99495
-0.99485,0.00012188
-0.99496,-0.99496
