-0.50145,2.5227
-3.8369,1.0513
-0.12666,-0.77206
4.3183,-0.11905
-1.7794,1.6021
2.0436,0.35504
-3.5635,4.3148
2.2493,-1.2696
0.48222,3.78
3.7414,-2.2644
-4.2475,-4.4657
1.5087,-4.6702
-1.0452,-2.9651
-1.2326,4.9034
-2.4525,3.4016
3.2413,2.8045
-2.7843,-2.0667
1.2133,-3.1917
-4.9482,-0.32343
4.7979,1.7154
3.0512,-3.8714
-0.87892,-2.2938
-2.2543,-2.8914
-0.65315,-3.017
-1.0597,-2.9525
-1.0568,-2.9913
-1.0248,-3.8635
-0.12666,-0.77206
-1.0241,-2.9742
-0.98673,-2.9832
-1.0018,-3.0651
-0.09881,-0.75915
-0.085591,-0.75297
-0.076558,-0.74745
0.016947,-0.7912
0.046868,-0.80517
0.065904,-0.81341
-0.98921,-2.9695
-0.020017,-0.93152
-0.0088026,-1.0044
-0.011266,-0.9965
-0.0049702,-0.99379
-0.0051871,-0.99389
-0.00035932,-0.9944
-1.0262,-3.8916
-0.83437,-2.0232
-0.013587,-0.08263
0.0042583,-1.0002
-0.0047494,0.048158
-0.0088767,-0.012926
-0.0074563,0.008096
-0.96644,-1.9707
-3.3843e-05,-0.99499
0.029243,-0.001741
0.00045722,-0.0004871
-4.2966e-06,-0.99497
-3.0821e-05,-0.99493
-1.0291,-0.95866
0.00011541,-0.99485
-1.1056,-0.98005
-1.0678,-1.9049
-1.0248,-0.89347
-2.7314,-2.1673
0.98372,-0.89002
1.1016,-0.88812
-1.0714,-0.93475
0.001584,0.0032228
0.96449,-0.8918
-0.98082,-1.9533
-9.8086e-05,4.3209e-05
-2.9241,-1.8009
-2.3275,-3.0898
0.98765,-0.86658
-0.9634,-0.9497
-0.9939,-0.97098
-0.99466,-2.9828
-1.0319,-1.9655
1.0098,-1.1766
0.022552,1.1524
0.033228,-2.1616
0.021686,1.1033
-2.0543,-2.8907
-0.027173,1.0234
-0.044074,1.0243
-2.8519,-1.9184
-0.8901,-3.9952
-1.1055,-3.9635
2.0491,0.34549
0.0003326,-0.99534
0.00051808,-0.99597
-3.8369,1.0513
-4.0116,0.84248
2.1797,0.097771
0.0057947,-0.99003
2.2468,-0.073126
0.0048383,-0.99721
0.0013179,-0.00046449
-0.99803,-1.9945
-0.99583,-0.9973
0.14276,-2.1948
-2.9793,-1.9855
0.028263,0.97555
0.071023,2.1097
2.2975,0.19837
2.0445,-0.083149
1.6991,0.77175
0.085339,2.1576
2.0585,-0.071252
2.215,-1.5141
1.2076,-3.1749
1.0694,-2.817
-0.07088,2.059
1.1473,-2.9046
-3.9218,0.94979
0.97623,-3.0647
-0.0029704,0.99253
-3.9221,0.9493
-0.99804,-1.9931
2.054,-0.077514
-4.0094,1.1424
1.3564,2.7835
-4.4326,-2.0453
4.2943,-2.9615
4.4224,0.51602
-3.1088,-0.42927
0.0031008,1.9735
-3.5501,2.9109
1.2634,2.0968
5.12,-0.59452
0.0034566,1.9842
-0.30361,3.5258
-0.99527,-0.99533
0.99105,-0.99442
-1.8819,5.12
-0.0008629,0.001202
