-3.9526,-3.0887
2.5998,0.28343
1.4793,-3.8339
-2.393,-4.9564
-1.3214,0.051658
0.86506,3.7297
4.8686,4.9837
-0.18418,1.0258
2.1084,3.003
-1.7244,3.6221
3.6363,1.7098
3.8611,-1.4627
-2.7771,1.4232
0.58512,2.3542
-4.3378,4.6203
4.6033,-4.5726
-0.91019,-3.3024
-0.25192,-2.1723
-4.7427,-0.28106
2.9359,-2.4789
-3.5834,-0.95858
-0.3862,0.70485
-0.18434,1.0261
-0.15865,0.98834
-0.12908,1.0112
-0.12681,1.0276
0.074944,1.0029
0.0016897,1.0081
0.0037537,1.0141
-1.3214,0.051658
0.0011784,1.0025
0.0010438,0.99525
-1.21,0.028732
-1.0831,0.0027198
-0.99306,-0.015682
-1.007,-0.079307
2.1072,3.0037
-0.99712,0.019841
-0.99758,-0.00021081
1.946,3.1031
2.0317,3.0506
-0.25468,-2.177
-0.096156,-1.9038
-0.93217,0.033547
-0.99497,-3.6998e-05
-0.10676,-1.9221
-0.10386,-1.9171
-0.1113,-1.9299
-0.10955,-1.9284
0.099028,-1.936
-0.99494,0.0010807
2.0311,3.0506
-0.99493,-9.1754e-06
-0.99495,-1.1171e-05
-0.99491,9.3538e-06
-0.99497,-0.00010584
-0.99523,-0.00011542
-0.99484,0.00018396
-0.99522,6.8797e-05
-0.99491,-1.8096e-05
-0.99489,-3.3702e-05
-0.99531,-0.00030134
-0.99491,6.6077e-05
-0.99489,7.3234e-05
-0.99495,6.7902e-05
-0.99476,0.00014256
-0.99467,0.00027818
-0.99498,6.2139e-06
-0.91024,-3.3025
1.9642,2.9847
-0.82466,-3.1558
-0.78226,-3.0831
-1.9406,0.21349
-1.9121,0.22264
-0.9949,0.00014079
-0.99586,-0.0017696
-2.0898,0.1894
-0.99479,0.00053209
-0.99546,7.0095e-05
-0.99489,-0.0001067
-0.79176,-3.0994
-1.9852,0.012181
0.0049322,-2.0164
0.00064711,0.99496
-0.9948,4.2369e-05
-2.1378,0.005955
-0.99492,2.7427e-05
-0.99495,-9.8169e-05
-0.00010802,0.99507
-0.99473,6.4578e-05
-0.99525,0.00025691
-0.99487,0.00021785
-3.9526,-3.0887
-1.9846,0.023098
0.011389,-1.9856
1.8735,3.0078
0.0043493,-1.9936
-3.9169,-2.8339
-1.9812,0.014383
0.0056624,-1.9935
-1.9968,0.014126
-0.99482,0.0002412
-1.9875,0.0042249
-1.9884,-8.9597e-06
-0.78298,-3.0739
-1.0362,-2.9408
0.00028476,0.99491
6.9383e-05,0.99502
0.80585,3.7625
-7.0604e-05,0.99477
0.00030565,0.99523
-0.00032025,0.99479
-5.9458e-05,0.9947
0.00027361,0.99519
-2.6906e-06,0.99537
-3.938,-2.9969
-0.00039733,0.99499
-5.355e-05,0.99519
-3.8943,-2.9949
1.579e-05,0.99495
0.00024106,0.99489
-7.7012e-06,0.99517
-4.1163,-2.9653
-1.0181,-2.986
-0.98708,-2.9695
-1.9886,-0.00021449
1.9898,2.9856
0.00049337,0.9952
-7.3973e-05,0.99486
-1.9894,3.7909e-05
-8.0234e-05,0.99556
-1.9905,0.00043237
-0.0014495,0.99433
-0.00021999,0.99442
0.00077753,0.99529
-9.0153e-05,0.99404
0.95779,3.6736
0.00035819,0.99609
-0.0004663,0.9947
0.00033343,0.99473
-0.00014317,0.99536
0.00021122,0.99499
-1.99,0.00041216
0.00021977,0.9958
1.9446e-05,0.99494
0.00064164,0.99575
0.00037943,0.9949
1.6833e-05,0.99543
-0.00027903,0.99518
-0.0002093,0.99515
-5.7918e-05,0.99534
0.00014599,0.99389
0.00037501,0.99532
-1.9905,4.9432e-05
-0.00037067,0.99494
0.00016913,0.99282
-0.00057073,0.99455
-0.00078318,0.9951
-0.00034236,0.99469
-1.9902,0.00056079
0.00026229,0.99479
0.93184,3.7412
1.0655,3.9668
-0.99536,-2.983
-1.9902,-0.0017953
-4.4548e-05,0.99412
-1.9897,-0.00030934
-0.99486,4.5295e-05
-9.0612e-05,0.99508
-1.9902,-0.0015213
-3.2289e-06,0.99438
-3.5823,-0.95909
-0.00016664,0.99454
-0.99491,0.00022114
-1.9907,-0.0009877
-0.99471,-0.00037251
0.00043653,0.99458
4.9617e-06,0.9947
-1.9894,-0.00066818
-1.9896,0.00026232
-3.6976e-05,0.99477
0.00011372,0.99489
-3.7667,-0.87534
-1.9898,-0.00012635
-1.9896,-0.00078648
-1.9902,-0.00047398
-4.0166,-0.76588
-3.9063,-0.80361
-3.1194,-1.1892
-1.9896,0.000115
-3.0709,-1.213
-3.0507,-1.2193
-2.9454,-1.0514
-2.8928,-0.95053
-4.0163,-0.986
-2.8241,-1.0099
2.3482e-05,0.99498
-2.9922,-1.0496
-0.99489,-6.4063e-05
-0.99503,0.00010392
-1.5773e-05,0.99511
-6.3293e-05,0.99484
-0.99153,-2.9801
-2.9974,-0.98064
0.0002035,0.9939
-4.0755,-1.0456
-0.99497,5.9823e-05
-0.99487,-1.1402e-05
-1.5615e-05,0.99494
-1.9899,3.4396e-05
8.6424e-07,0.99496
-0.99499,3.885e-07
-1.1e-05,0.99494
-0.00035477,-1.99
0.00024866,0.9949
-0.99501,0.00013224
-0.00030687,0.99468
-0.00058996,0.9955
0.00038327,0.99512
-0.0001975,0.99504
-1.9896,0.00030658
2.0215e-05,0.99499
-0.00015697,0.99506
-0.99468,-2.9856
-0.0004105,0.99545
0.0005135,0.99575
0.0001018,0.99508
0.00013062,0.99514
0.00010615,0.99518
5.388e-06,0.99502
-0.99499,-8.778e-05
0.00045204,0.99492
-0.0001775,0.99484
-0.00016261,0.99481
-0.00012519,0.99513
