1.885,5.3406
6.2767,9.5024
0.53266,7.2739
3.5455,7.7133
3.0157,3.9151
1.422,3.3417
3.9702,0.74273
2.4404,8.56
2.225,6.6776
8.2125,6.2883
9.6701,1.1387
4.8918,1.5165
0.22579,9.6736
5.2582,0.37314
7.3,2.3161
6.8629,5.9062
5.7647,3.2136
8.8054,2.4591
4.6239,5.1125
9.3316,8.5907
7.7202,4.7354
5.7937,3.3439
5.5057,2.8115
5.2411,2.6108
5.2495,2.6103
5.0732,2.8736
4.9463,3.0009
4.958,2.993
5.0698,3.0501
5.0043,2.9938
5.008,3.003
5.0624,3.0064
5.0024,3.0112
5.0025,3.0107
5.0023,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0112
5.0021,3.0111
5.0021,3.011
5.0022,3.0112
5.0021,3.0111
5.0021,3.0111
5.0021,3.011
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.011
5.0022,3.0111
5.0023,3.0112
5.0023,3.0112
5.0021,3.0112
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.011
5.0022,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.011
5.0021,3.0111
5.0021,3.0111
5.0021,3.011
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.011
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
10,0
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
2.4404,8.56
9.7327,4.1784
5.0021,3.0111
5.0021,3.0112
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.011
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0022,3.0111
5.0021,3.0111
5.0021,3.011
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.002,3.0111
5.0021,3.0112
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.002,3.011
5.0021,3.0111
5.0021,3.0111
5.0022,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0022,3.011
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.011
5.0021,3.0111
5.0021,3.0112
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
5.0021,3.0111
