9.0742,1.5786
4.11,8.0523
5.0353,5.781
5.8719,8.9347
3.4069,9.3286
0.29238,1.0027
6.4801,7.5289
8.4631,4.3463
8.7005,6.8356
2.2461,3.2187
7.3937,2.6537
7.6925,8.193
1.1646,2.3379
5.6854,0.15134
0.90315,9.9151
1.431,5.107
4.6185,3.7223
9.731,3.8277
3.2025,0.56892
6.7254,5.3268
2.6429,6.3572
4.6193,3.7224
4.5254,3.7023
4.3104,3.6563
3.9875,3.5872
4.1112,3.6137
4.1094,3.6133
4.149,3.6028
4.0263,3.6406
2.7797,0.73698
4.0292,3.607
3.7385,6.084
7.5291,1.1211
3.2663,4.6069
4.0184,3.6754
3.9948,3.7463
3.9694,3.8101
3.9511,3.866
3.9519,3.9171
4.0093,3.965
4.1025,3.9813
4.0085,3.9747
4.0018,3.9877
3.9967,3.9943
3.9985,3.9943
4.003,3.9978
4.003,3.9978
6.7069,6.2688
4.0028,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.6925,8.193
4.0026,3.9983
4.0027,3.9983
4.0027,3.9983
7.7359,8.219
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.7849,8.2485
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.8243,8.2721
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.8278,8.2742
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.8412,8.2716
4.0027,3.9983
4.0026,3.9983
7.9587,8.2117
7.9919,8.1937
4.0027,3.9983
4.0027,3.9983
8.035,8.1658
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
8.0394,8.1389
7.9924,8.1255
4.0027,3.9983
7.984,8.1247
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
0.0012714,8.8562
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9984
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
5.5517,6.797
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.9859,8.1273
4.0027,3.9982
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0026,3.9983
7.9906,8.0915
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
9.5072,3.3122
4.0027,3.9983
2.0133,5.5622
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.9928,8.0656
4.0027,3.9983
2.0803,9.8472
2.4371,6.8696
4.0026,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.9913,8.0359
4.0027,3.9983
4.0027,3.9983
4.0028,3.9983
4.0027,3.9983
7.9689,8.0194
4.0027,3.9982
4.0027,3.9983
7.9878,8.0179
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0026,3.9982
4.0026,3.9983
4.0028,3.9983
4.0027,3.9983
4.0027,3.9983
7.9893,8.0059
4.0026,3.9983
4.0027,3.9983
4.0028,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0028,3.9984
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9982
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0028,3.9983
4.0027,3.9984
4.0027,3.9983
4.0026,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9982
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9984
4.0027,3.9983
4.0027,3.9983
4.0027,3.9984
4.0027,3.9983
4.0027,3.9982
4.0026,3.9983
4.0027,3.9984
4.0027,3.9983
4.0027,3.9983
4.0027,3.9984
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0026,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9984
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0026,3.9983
4.0027,3.9983
4.0026,3.9982
4.0027,3.9983
7.9979,7.9957
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0026,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.9989,7.9986
4.0027,3.9983
4.0026,3.9983
4.0027,3.9983
4.0026,3.9983
4.0026,3.9983
4.0027,3.9982
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
4.0027,3.9983
7.9979,7.9978
4.0027,3.9983
