-107.95,-1.1968
0.56867,-2.6161
23.11,1.0398
2.8774,-1.7324
-178.07,-2.27
-8.9784,-0.59821
-26.908,-3.4708
-10.916,-2.4599
212.25,0.51474
-150.25,-2.8975
93.007,-1.0562
-12.217,-3.8435
-1.1589,-0.71092
0.56402,0.31425
10.446,-0.2075
-55.142,-1.9893
151.72,2.7539
5.6875,-2.3208
40.077,-0.44745
66.831,1.9192
-5.5031,0.47725
4.0948,-0.83478
6.5114,-0.25381
-3.0387,0.29613
-0.91877,0.30917
-0.76512,0.3079
-1.2825,0.1874
-4.2964,0.34893
-0.061143,0.45013
-5.0605,0.43433
-0.42882,0.28991
0.76346,0.23899
0.8331,0.23608
3.2385,0.19093
-3.2482,0.43843
8.8627,0.13025
8.5344,0.15054
9.8229,0.022867
-2.3324,0.35968
-8.8247,-0.58333
-9.1849,-0.61816
7.9909,0.08402
-5.521,0.47549
-9.2999,-0.68729
-9.9207,-0.68567
-9.7272,-0.67418
-12.103,-0.6683
13.99,0.15933
-12.544,-0.67452
-12.766,-0.68835
-13.465,-0.64931
12.298,0.13268
12.302,0.13095
-14.443,-0.61104
-14.727,-0.59762
-14.928,-0.58363
-15.651,-0.59488
-16.711,-0.5966
16.355,0.051932
-17.203,-0.59441
18.764,0.0010551
26.183,-0.071464
-1.172,-0.83088
25.883,-0.06895
26.51,0.026078
26.061,0.014457
25.873,0.0042178
26.802,-0.0022947
26.947,-0.0019148
26.977,-0.0017379
27.019,0.00023978
-17.366,-0.5799
27.021,0.00051219
27.009,-0.00013236
27.001,4.3548e-05
27.156,0.00089583
26.998,0.00042378
-17.356,-0.59818
-5.3827,0.54829
-5.3857,0.63985
26.916,-0.00011635
27.05,7.7067e-05
-5.8767,0.60658
-5.7537,0.5968
26.972,-0.00031596
27.106,-0.0011387
27.062,0.0010117
27.051,0.00012806
26.946,0.00050084
-5.751,0.62578
-17.416,-0.60059
27.028,-0.0015378
-210,-5
27.073,-7.5617e-05
26.887,0.00083669
26.929,0.00046896
27.155,-0.0048463
27.01,-7.4324e-05
-5.8044,0.60909
27.063,0.00015626
-4.958,0.5346
27.025,0.00011436
26.972,0.0013219
-5.1218,0.55379
-5.8255,0.61354
26.962,5.2676e-05
-5.2154,0.56685
-5.3329,0.58088
-5.7658,0.60913
-13.406,-0.038352
-4.8038,0.1406
-5.6399,0.60189
-5.6139,0.60032
-5.8896,0.21493
-15.234,-1.4625
-3.271,-0.055872
-22.856,-1.381
-6.0366,-1.0989
-2.845,1.0288
-9.2949,0.066204
-76.972,-4.0898
19.765,1.9845
-75.818,-0.37257
30.833,-1.5794
2.8772,-1.7322
-5.6171,0.60054
27.024,0.00071707
27.046,0.0025504
-35.745,-0.34596
-1.4911,-0.79691
-17.29,-0.60438
-40.631,-0.66097
-5.3757,0.59434
-0.59284,-1.9851
-190.44,-4.1273
-222,-1
29.844,-1.1421
-61.927,-3.3224
-122.26,-2.2032
210,3
-125.94,-3.1831
-40.706,-0.08729
-90.653,-4.5297
-215.81,-3.0643
-166.21,-4.5163
-148.83,-0.74241
8.6048,-2.5414
-2.4657,-3.3606
-38.965,-4.1853
