52.053,-1.3374
-3.0833,-0.095175
88.958,1.0755
198.75,0.0013139
1.5483,-1.5364
-84.512,-2.119
-204.91,-1.0449
-1.5212,-1.4726
-46.054,-1.3495
-74.457,-3.0885
-12.305,-0.24744
0.51198,1.0796
-1.3851,-2.6407
-21.683,-1.691
-153.65,-4.4993
148.47,2.5843
59.029,-0.065534
16.791,-0.24986
5.5936,-2.7428
21.074,1.1151
5.6169,-2.0253
15.306,-0.26142
-4.8362,-0.15154
-3.2517,-0.085185
-3.1122,-0.13207
-4.0536,0.32276
-0.80299,-0.80948
-1.6361,-0.73559
28.116,-0.14584
0.87007,-1.2868
-5.5701,0.97689
0.94427,-1.3282
21.462,-0.38545
1.1596,-1.2486
1.6666,-1.3101
2.5805,-1.4322
3.4758,-1.4941
2.8558,-1.6004
2.7097,-1.4088
2.6764,-1.3438
2.6717,-1.3537
-4.3199,0.45299
3.0257,-1.2937
-0.73811,-0.8944
-0.93722,-0.83075
-9.0725,-0.27038
26.184,-0.049049
3.369,-1.2083
25.294,0.07696
3.4277,-1.2227
26.61,-0.0015596
-4.4801,0.55676
3.4086,-1.2236
3.4627,-1.2137
3.5292,-1.2003
3.5296,-1.2002
-4.7189,0.55622
-10.447,-0.23294
3.5257,-1.2009
3.5284,-1.2005
-4.5466,0.52439
28.641,0.032251
3.5166,-1.2034
3.5124,-1.2025
3.5453,-1.1964
3.5612,-1.193
26.179,0.000665
-4.4818,0.50633
-4.7326,0.47645
12.54,-0.47504
0.33794,-1.1519
-4.5564,0.48972
-5.3352,0.65278
3.5404,-1.197
3.5417,-1.1983
-4.978,0.5724
-4.9554,0.57279
-5.5452,0.46883
-5.1726,0.53118
-5.0596,0.55144
-1.9578,-0.5868
3.5273,-1.2003
-5.0582,0.55093
-4.5135,0.49846
-5.2291,0.57229
-5.7216,0.6077
-2.6914,-0.42417
3.5265,-1.2003
-5.584,0.59807
-5.887,1.1612
3.5307,-1.1995
-5.6411,0.60542
3.5247,-1.2006
-5.5151,-0.17771
-5.6466,0.60045
-5.6014,0.59864
-6.4795,0.65294
-6.1328,0.63392
-5.5918,0.59772
-7.6975,0.60236
-4.9788,0.13748
-4.4501,-0.38278
3.5277,-1.2001
3.5243,-1.2008
3.5268,-1.2002
-5.622,0.60044
3.5282,-1.1998
-4.4965,0.49586
-4.5958,0.57133
16.79,-0.28421
3.5274,-1.2002
-2.2487,-0.34776
-6.6763,0.64953
1.0635,-1.3415
-5.6112,0.59969
3.5286,-1.2
-5.6199,0.60021
3.5277,-1.2
-5.6167,0.60007
-5.6184,0.60017
3.5282,-1.1999
-5.6065,0.59942
-11.159,-0.27841
27.002,0.012529
-11.282,-0.26648
3.5274,-1.2001
-5.6157,0.6
3.5271,-1.2
-10.166,-0.28945
27.32,-0.00086166
-12.618,-0.31407
3.522,-1.2011
3.528,-1.2
3.525,-1.2003
-7.4479,0.60705
