-1.234,0.088384
1.1319,1.8268
-0.43867,0.22779
1.9094,0.68421
-0.83155,1.5461
1.5406,-0.6203
-1.7791,-0.36238
0.06865,-1.8234
0.90843,1.0068
-0.11841,-0.17031
0.2275,-0.81285
0.6417,-1.6464
1.2464,-1.3656
1.7618,1.717
-0.56485,-1.4447
-1.3929,1.3235
0.2919,1.0599
-1.8704,-1.2139
-1.5354,0.51322
-0.87474,-1.04
0.83808,0.45512
0.19547,-0.77942
-0.16496,-0.14734
1.1203,0.60186
-0.30318,-0.12641
-0.5227,-0.16906
-0.73278,-0.2602
-0.88855,-0.38575
1.0166,0.53147
1.4613,0.68523
1.0925,0.6417
1.032,0.64748
0.9832,0.63034
1.0481,0.69537
-0.77321,-0.27932
1.0491,0.715
-2,2
1.7098,0.65599
-0.52125,-0.34622
-0.56805,-0.28312
-0.60711,-0.39338
-0.58275,-1.4218
1.0564,0.71775
1.1449,0.75728
0.13713,-0.29877
1.1757,0.7706
1.1927,0.77955
1.1934,0.79436
-0.64293,-1.3372
1.1931,0.79481
-0.62306,-0.46635
-0.63705,-0.39322
0.26655,-0.85735
0.2576,-0.83377
0.097314,-0.21797
1.1923,0.79525
1.1996,0.79981
1.1978,0.79886
1.2039,0.80281
1.1976,0.79839
1.1989,0.79932
1.1998,0.79898
1.2017,0.80224
1.2038,0.8022
1.1945,0.79813
1.1989,0.80113
1.1948,0.7968
1.1986,0.79842
1.2024,0.8007
1.1994,0.79996
1.1966,0.79739
1.2004,0.80062
1.199,0.79954
1.2003,0.79965
-0.569,-0.42335
1.1994,0.79907
1.196,0.79724
-0.59313,-0.40731
1.1931,0.79648
1.2013,0.80068
1.2042,0.79949
1.1924,0.79702
1.2064,0.8021
1.199,0.79884
1.1981,0.79689
1.1956,0.7977
1.2037,0.80308
1.1996,0.80041
1.1985,0.79786
1.1993,0.79941
1.2016,0.80076
1.1994,0.80011
1.2,0.79988
1.1982,0.79899
1.1881,0.79082
-0.59637,-0.39898
-0.59988,-0.39971
-0.60037,-0.39972
-0.48328,-0.59125
-0.51675,-0.51593
-0.52209,-0.66715
-0.81159,-0.14981
-0.60033,-0.39924
-0.59922,-0.40046
-0.5997,-0.40031
0.24504,-0.83622
-0.59907,-0.4019
-0.60203,-0.39783
0.20772,-0.84342
-0.60024,-0.39857
-0.60003,-0.40003
-0.5998,-0.40034
0.1515,-0.85212
-0.59935,-0.40103
0.12256,-0.85163
-0.59913,-0.40146
-0.59992,-0.39995
0.10008,-0.88497
-0.048272,-0.95113
-0.6001,-0.4
-0.024774,-0.94071
-0.06778,-0.93623
-0.6002,-0.39961
-0.13496,-0.75773
-0.60017,-0.40007
0.0078293,-0.97648
-0.59981,-0.39997
0.02608,-0.99544
0.030462,-0.98427
-0.0028185,-1.001
-0.0003871,-0.99922
-0.00038154,-0.9997
-0.59998,-0.39979
-2.5595e-05,-1
-0.60049,-0.39966
-4.978e-05,-0.99993
-0.00013281,-1.0002
-0.60017,-0.39992
-0.60003,-0.39996
-0.60016,-0.39995
-0.59957,-0.40047
-0.0007147,-1.0004
-0.60035,-0.39983
-0.60014,-0.4003
