-1.9974,-1.4474
0.96696,1.4479
0.33843,0.48446
-1.5364,-1.7515
-0.084823,-0.44966
-1.425,1.8406
-0.40598,-0.85875
-0.62014,0.25065
1.4625,-0.48423
1.7177,1.3715
1.0492,0.90204
-0.70669,-1.991
0.50832,-0.010824
1.3236,0.39395
-1.1501,-1.0679
1.9659,-0.84799
-1.72,1.1058
0.84607,-1.4243
-0.97935,-0.13431
0.11264,1.6523
-0.11026,0.75509
0.91523,0.46941
-0.52613,-0.62617
1.5279,0.74046
-0.60465,-0.56804
-0.50217,-0.63813
0.59899,0.17627
1.2155,0.64631
1.3136,0.51167
1.2649,0.16116
1.1515,0.017562
1.0651,-0.06408
0.93503,-0.17421
0.85074,-0.26095
-0.29296,-0.67221
0.69604,-0.55478
0.64164,-0.67635
0.73385,-0.5533
-0.22827,-0.69669
0.54921,-0.54203
0.65757,-0.54281
0.65472,-0.5744
0.657,-0.57383
0.43408,-0.66474
0.48897,-0.64706
0.35873,-0.65865
0.43654,-0.73603
0.43556,-0.74015
0.4469,-0.72339
0.21856,-0.78118
0.26618,-0.77103
0.2349,-0.77538
0.092286,-0.86297
0.027786,-0.8919
0.12945,-0.51663
-0.07182,-0.89909
-0.019896,-0.94866
-0.047603,-0.99307
-0.046212,-0.98713
0.075953,-1.0392
-0.012095,-1.0127
-0.0025622,-1.0088
0.0042215,-1.0028
0.0057338,-1.0009
0.0048065,-1.0011
-0.00063501,-0.99986
-0.16516,-1.1524
0.87033,-0.2408
0.8502,-0.26149
1.2707,0.41186
1.3703,0.37752
0.83364,-0.27686
0.00050875,-0.99964
2.3026e-05,-0.99991
1.2596,0.15922
0.80649,-0.28902
0.94145,-0.29594
1.083,-0.30315
1.0755,-0.30293
0.57944,-0.25289
1.0323,-0.32948
2,2
0.58146,-0.29644
1.0305,-0.3155
1.0881,-0.032676
1.2379,0.65171
1.4227,0.35821
-0.75339,1.2924
1.0316,-0.31293
1.0389,-0.31363
0.79421,-0.17151
1.4502,0.23436
0.39476,-0.30655
0.00029736,-0.99977
1.4654,0.23443
0.95458,2
-0.00017977,-0.99984
1.0164,-0.32113
-3.1005e-05,-0.99996
-0.00062994,-0.99988
1.0031,-0.32909
0.00015797,-0.99971
1.198,0.62792
0.31522,-1.1419
0.95342,-0.35845
0.95976,-0.35486
1.2369,0.64144
1.6117,0.2321
1.7687,0.22682
0.00026449,-1.0002
0.8677,-0.39074
0.00032891,-0.99989
0.92317,-0.37536
1.9071,0.22088
0.92086,-0.38123
1.8352,0.22529
-6.6362e-05,-1.0005
1.8758,0.2502
0.92341,-0.38586
-0.00037786,-0.99948
0.92546,-0.38413
-0.00051394,-0.99975
0.84941,-0.42967
3.4875e-05,-0.9997
0.00043142,-1.0003
-8.8283e-05,-0.99998
-0.00014938,-0.99962
0.00031706,-1
1.1867,0.65172
4.4131e-05,-0.99997
0.00036344,-1
-0.00029605,-0.99975
1.0625,-0.076951
0.85335,-0.42718
1.8413,0.24541
-4.8884e-05,-1.0001
0.77085,-0.46099
-6.0049e-05,-1.0001
0.00022731,-0.99952
-0.00042024,-0.99991
-0.00076013,-1.0007
0.00091365,-1.0001
1.135,0.67984
-0.0014151,-1.0004
-0.25712,-0.91798
-0.044865,-1.0781
1.1379,0.68127
1.1224,-0.0040473
-0.0011641,-1.0005
1.1516,0.68381
1.8965,0.23929
-0.00055874,-0.9995
-1.722e-06,-0.99984
0.80362,-0.45387
1.1589,0.20374
1.8458,0.22945
-0.00077456,-0.9997
1.0495,0.90192
1.1253,0.8687
0.79401,-0.47604
0.00057693,-0.99991
-0.00017023,-1.0003
1.1029,0.69409
-0.00099696,-1.0004
-0.00049799,-1.0001
0.003487,-1.0001
-1.9884,0.77326
-0.0011566,-1.0011
-0.00058587,-1.0003
-4.9134e-05,-1.0003
1.0882,0.7029
1.1466,0.85796
0.79325,-0.47762
0.00078361,-1.0003
-0.00060089,-0.99968
0.00021996,-0.99972
-2,1.5305
-0.00069563,-1.0001
-0.00034204,-1.0004
1.0994,0.71104
1.8847,0.26303
-0.00060399,-1.0003
0.79339,-0.47774
9.7578e-05,-1.0001
-0.2945,-0.68401
-0.0015322,-1.0018
1.0604,-0.13969
1.17,0.8373
1.1326,0.72216
1.8385,0.22345
-0.00032559,-0.99933
-0.00035939,-0.99993
-0.55786,-0.58765
1.887,0.25694
-0.00037057,-0.99965
0.00027553,-0.99993
-0.54803,-0.58801
0.00034098,-0.99993
1.1619,0.73031
-0.001152,-1.0012
-0.2749,-0.68406
1.8621,0.26043
-0.29534,-0.69569
-0.45004,0.59165
-0.37689,1.5849
-0.021833,1.2929
0.058583,2
-2,1.1205
-1.1429,1.5228
-1.8813,2
-0.32187,0.22052
1.2794,2
-0.85604,0.65214
-0.36526,1.1184
-0.78526,1.7626
-0.072019,1.8387
-1.7284,1.6173
-0.81269,1.5587
-1.3989,2
0.42138,2
1.1756,1.7374
-2,1.842
-4.5436e-05,-0.99993
-0.00049447,-1.0001
1.0541,-0.135
0.0011627,-0.99981
0.00029073,-0.99991
-0.00036013,-1.0002
-0.017848,-0.47178
0.00012291,-1.0001
1.1441,0.83394
