-9.2551,0.66288
8.4895,13.701
-3.29,1.7084
14.32,5.1316
-6.2366,11.596
11.555,-4.6523
-13.343,-2.7179
0.51487,-13.675
6.8132,7.5507
-0.88806,-1.2773
1.7062,-6.0963
4.8128,-12.348
9.3478,-10.242
13.214,12.878
-4.2364,-10.835
-10.447,9.9265
2.1892,7.9493
-14.028,-9.1043
-11.516,3.8491
-6.5606,-7.8003
6.2856,3.4134
5.9791,5.9406
6.2222,6.0097
6.1302,5.997
6.0654,6.1025
6.0709,6.0899
-4.8778,4.563
6.0881,6.0838
-5.3573,5.4871
6.0801,6.0845
-5.7502,6.162
6.086,6.0826
6.0927,6.0869
-5.92,6.1441
-6.0721,6.0685
6.0822,6.0982
6.0612,6.1123
6.1234,6.1052
6.0309,6.1145
-5.2826,-6.2149
-5.6646,-6.2809
5.0835,-5.7785
15,-15
5.9606,-5.9084
6.1074,6.0965
-6.0255,6.0815
-6.126,6.082
6.1183,-5.9232
5.7717,6.0689
6.1393,6.0439
-6.1069,6.062
-6.1106,6.0719
6.1049,-5.9767
-6.0256,6.0536
-6.1221,6.0497
-6.0218,6.0749
-0.087521,6.184
6.0779,-6.1013
5.8404,6.2782
0.54733,6.0571
-6.1407,6.089
-0.35482,6.0594
5.9394,6.0354
6.0862,-6.0845
5.5308,5.8873
6.115,6.1738
6.2559,6.1038
6.1228,6.0983
6.0674,6.0697
6.0639,6.0832
6.2326,6.0103
6.1086,6.1191
5.9322,6.0462
6.0155,6.0407
6.1278,6.1744
6.2033,6.1689
6.1362,6.0167
6.0921,6.0942
6.2624,6.0706
6.0552,6.0995
6.2142,6.0595
6.3823,6.1087
6.1155,6.0894
6.1863,6.1165
5.9458,6.0822
6.0585,6.1083
6.1079,6.134
6.1244,6.0038
6.0753,6.044
6.127,6.2436
6.1999,5.9148
6.1482,6.0293
6.1218,5.9982
6.0633,6.0977
6.0932,6.0573
6.2188,6.0465
6.174,5.9684
6.2373,5.8889
6.0582,6.037
6.0873,6.0832
6.0933,6.0884
6.0873,6.0953
5.9713,6.0216
6.1165,6.0236
6.165,6.0644
-6.1847,6.0962
6.0691,6.1011
6.0846,6.0859
6.0354,6.0927
6.051,6.0895
6.1757,6.0395
6.1416,6.1094
6.0789,6.0401
6.0142,6.1161
6.2029,6.089
6.1762,6.0993
6.141,6.0624
6.1636,6.1311
6.0734,6.0691
6.1195,6.0912
6.1544,6.164
6.102,6.1039
6.0907,6.0915
5.9303,6.0177
6.0902,6.0894
6.029,6.0932
-6.0897,-6.0929
-6.0842,-6.1022
-6.072,6.0962
-6.0854,-6.0841
-6.0844,-6.0852
-6.0869,6.1702
6.0592,6.0044
-6.0386,6.0581
-6.0959,-6.0913
0.061004,-6.1544
6.0874,-6.0863
6.079,-6.0974
6.0921,6.086
6.1026,-6.0769
6.0829,-6.0862
6.0955,6.1086
-6.0885,6.1321
6.0711,-6.1026
6.0756,-6.0924
-6.1332,6.0815
-6.1011,6.0746
6.0779,-6.067
-6.0941,-6.0853
-6.0955,-6.0743
-15,-15
-15,15
6.1287,6.0585
6.0666,-0.39624
6.0771,6.0776
6.088,6.0667
6.0883,-6.0792
6.0794,-0.37674
6.2812,-0.38955
6.137,6.0984
6.0434,6.0377
6.0724,6.0199
6.0488,6.1234
6.1328,6.0305
6.0195,6.0463
-6.0788,6.0193
6.0572,6.1449
6.081,6.0722
-6.0872,6.0942
6.4681,-0.5491
6.1221,6.1116
6.0648,6.1064
4.9623,1.1235
-6.1023,6.0951
-6.0968,6.0793
-6.0459,6.0655
-6.0623,6.1292
-6.0796,6.0612
-6.0812,6.0826
-6.049,6.0776
0.7179,5.8211
6.0975,6.0931
