-14.981,-10.855
7.2522,10.86
2.5382,3.6334
-11.523,-13.136
-0.63617,-3.3725
-10.687,13.804
-3.0449,-6.4406
-4.651,1.8799
10.969,-3.6318
12.883,10.286
7.869,6.7653
-5.3002,-14.933
3.8124,-0.081182
9.927,2.9546
-8.6257,-8.0091
14.744,-6.36
-12.9,8.2934
6.3455,-10.682
-7.3451,-1.0073
0.84481,12.392
-0.82693,5.6631
4.9836,7.0408
5.9461,6.7786
6.1268,6.2923
6.12,6.1392
6.153,6.0782
6.0839,6.0843
-6.2869,5.468
4.664,-5.5974
-5.8113,-6.716
6.0862,6.086
5.7541,-5.8212
6.3256,-5.9379
6.0887,6.0829
-6.2305,5.6013
6.1374,-5.9255
6.0749,-6.1104
-5.97,6.0445
-6.0951,-6.229
-6.2024,-6.0765
-6.1225,-6.1044
5.9989,6.0308
6.1061,-6.0788
6.05,6.1143
-5.9892,6.0376
6.0912,6.0934
-6.0894,6.0868
6.0897,6.0872
6.0857,6.0874
-6.0882,-6.0873
6.0868,6.0865
6.0857,6.0879
6.087,6.0884
6.0788,-6.0855
-6.0889,6.0881
6.0834,6.0842
6.0861,6.085
6.0865,6.0838
-6.0892,6.0882
6.087,-6.0859
-6.0688,-6.0881
6.0841,-6.0865
-6.1262,6.1227
6.085,-6.0857
-6.0814,-6.0919
6.1373,-6.0649
6.0856,6.0863
6.082,6.0922
6.1165,-6.0697
6.0852,6.0896
6.0851,6.0843
-6.0655,-6.077
6.0882,6.0897
-6.0172,-6.0777
6.0904,6.0847
-6.0778,-6.0817
6.0916,6.0851
-6.0763,-6.0769
-6.1207,-6.0983
6.0858,6.0861
-6.076,-6.0931
-6.0894,6.1004
-6.0384,-6.0769
6.0871,6.0891
6.0824,6.0863
-6.0918,-6.0928
-6.0889,6.0912
6.1092,-6.1097
6.087,6.0889
-6.0932,-6.0843
-6.0956,-6.0795
6.0861,6.0861
6.0869,6.0848
6.0492,-6.0848
6.0579,-6.081
6.0863,-6.0871
6.0914,-6.0848
6.0675,-6.0941
6.0791,-6.0775
-6.086,6.086
6.1217,-6.0993
6.0727,-6.0979
6.0879,-6.0846
-6.0844,-6.0862
-6.0837,6.0803
6.0907,6.0871
6.0853,-6.0941
6.0998,-6.093
6.0867,6.0858
6.0638,-6.0709
6.0851,6.0876
6.0972,-6.0841
6.0863,6.085
6.0861,-6.0997
6.0628,-6.0837
-6.0862,6.0854
6.0963,-6.0979
6.0862,-6.0874
6.1043,-6.0759
6.0859,6.0858
6.0857,6.0859
6.091,-6.0709
6.107,-6.1106
6.1032,-6.0868
6.0716,-6.0658
6.0857,-6.086
6.0862,-6.0989
6.1063,-6.1045
6.0819,-6.0812
-6.0937,6.0811
6.0658,-6.0922
6.1036,-6.0928
6.1074,-6.085
6.082,-6.0767
6.1092,-6.0711
6.0861,6.0858
6.079,-6.099
6.0857,-6.0873
6.0937,-6.0847
6.0854,-6.0874
6.09,-6.0922
6.0838,-6.0873
6.0696,-6.0818
6.0727,-6.0824
6.0847,-6.0863
6.0848,6.0902
6.0809,-6.0975
6.0876,-6.0845
6.0845,6.085
6.0678,-6.0806
6.0845,6.0883
15,-15
-6.0864,6.0846
-6.0897,6.0886
-6.0697,6.072
-6.0889,6.0822
6.0863,6.0861
-6.09,6.0935
-6.092,6.0896
-6.0963,6.0858
6.0879,6.0885
6.0865,6.0848
6.0891,6.0811
6.0807,6.088
6.0874,6.0909
-6.088,6.0901
-6.0792,6.0877
6.0837,6.0879
6.0866,6.0861
6.0866,6.088
6.0798,6.0882
6.0878,6.0856
-6.0911,6.0871
6.0828,6.0852
6.0849,6.0853
6.0864,6.0824
6.079,6.085
6.0941,6.0854
6.0852,6.0868
6.0974,6.0932
6.0846,6.0889
6.0733,6.0871
6.0864,6.0853
6.0857,6.0851
6.0849,6.0837
6.0816,6.0838
6.0915,6.0825
6.086,6.0871
6.0883,6.0872
6.0856,6.0875
6.084,6.0852
6.0863,6.0824
6.0855,6.0862
6.0875,6.0854
-6.0895,6.0878
6.079,6.0843
6.0851,6.0858
6.0844,6.0834
6.0846,6.0872
6.0764,6.081
6.0869,6.0797
-6.1083,6.0774
-6.0812,6.0856
-6.0895,6.0811
-6.0981,6.0893
6.0842,6.0877
-6.0942,6.103
6.0852,-6.0839
6.0861,-6.0912
6.0854,6.0859
6.0841,6.0854
6.0877,6.0862
6.0961,-6.0654
6.0829,-6.0855
6.087,-6.0855
6.0879,-6.0818
6.0966,-6.0901
6.0775,-6.089
6.0861,-6.0863
6.099,-6.0869
6.0922,-6.0875
6.0963,-6.0977
6.0826,-6.0837
6.0872,-6.0858
6.0847,-6.0854
6.0961,-6.0904
-6.0866,-6.0853
6.0815,-6.0914
6.0886,-6.0856
6.0829,-6.0878
6.0862,-6.0863
6.0884,-6.0816
6.0825,-6.0832
6.0851,-6.0878
6.0889,-6.0955
6.0826,-6.0857
6.087,-6.0802
6.0841,-6.0855
6.0853,-6.087
6.089,-6.0782
6.0887,-6.0878
6.0784,-6.0808
6.0879,-6.0833
6.0881,-6.0869
6.0865,-6.09
6.0945,-6.0864
6.0891,-6.0805
6.0792,-6.0804
6.0778,-6.077
6.0855,-6.0843
6.1067,-6.1005
6.0894,-6.0817
6.0832,-6.094
6.0882,-6.084
6.1083,-6.0934
6.0972,-6.0875
6.0842,-6.0731
6.091,-6.0876
6.0698,-6.0891
6.083,-6.0947
6.0915,-6.0845
6.0869,-6.0873
6.0876,-6.0873
6.0797,-6.0732
6.0872,-6.0892
6.0854,-6.0839
6.0855,-6.0854
6.0912,-6.0897
6.0821,-6.0835
6.0706,-6.0861
6.0793,-6.084
6.0714,-6.0901
6.0836,-6.087
6.0847,-6.0875
6.0848,-6.0859
6.0976,-6.0824
6.0894,-6.0904
6.0902,-6.0903
6.0916,-6.0834
6.0866,-6.092
6.0854,-6.0863
6.0865,-6.0846
6.0853,-6.0849
6.0942,-6.0847
6.0902,-6.093
6.0885,-6.0847
6.0803,-6.0808
6.0891,-6.0867
6.0866,-6.0905
6.0957,-6.0811
6.0809,-6.086
6.0857,-6.0836
6.0686,-6.0793
6.0774,-6.0833
6.0848,-6.0875
6.088,-6.0806
6.0807,-6.087
6.0822,-6.0835
6.0868,-6.0879
6.0776,-6.0913
6.0793,-6.0863
6.0837,-6.0754
6.0894,-6.087
6.0854,-6.0856
6.0772,-6.0858
6.0891,-6.0863
6.0897,-6.0967
6.0913,-6.088
6.0854,-6.0906
-6.0763,6.092
6.0915,-6.0889
6.0927,-6.0914
-6.0484,6.0935
6.0913,-6.0806
6.0975,-6.088
6.0768,-6.0826
6.0905,-6.0901
6.0846,-6.0794
6.0823,-6.0815
6.0992,-6.0891
6.0846,-6.0698
6.0862,-6.0863
