-2.4281,2.9655
-0.36896,8.6202
5.2358,-1.2016
-7.4732,3.8978
-4.7015,11.111
0.73077,-12.966
-11.236,14.646
9.0711,-5.7831
4.8242,-11.395
-9.4158,-4.0663
12.396,6.0702
9.7046,12.708
-5.609,0.2904
-12.303,-13.995
2.986,-7.3661
11.416,0.858
14.492,10.473
-9.1598,-9.3845
-1.6944,-2.3982
7.1139,6.4411
-14.198,-8.7872
5.8567,5.5659
6.1142,5.9658
5.8577,6.1802
6.0729,6.0687
-7.0536,4.5363
-6.2232,6.0781
6.0849,6.0858
6.0858,6.0864
-6.2382,6.1401
-6.0961,6.087
6.0696,6.1204
-6.0899,6.0833
6.0855,6.0672
6.1179,6.1278
6.0121,6.0398
5.9713,-6.0336
6.13,6.0727
6.0127,-6.1617
5.7369,6.0505
6.0477,5.9895
5.6098,5.8696
6.0913,6.0341
6.0972,6.0936
6.1075,6.1282
6.0847,6.0812
6.0979,6.0773
6.0958,6.085
6.0396,6.0646
6.0583,6.0853
6.0509,6.0975
6.0976,-6.0884
6.1605,6.1106
6.0237,6.0915
6.0584,6.0518
6.1096,6.1013
6.1019,6.0382
6.0262,6.0969
6.114,6.1014
6.0733,6.0783
6.137,6.1066
6.0577,6.0771
5.9747,6.0898
6.0657,6.0934
6.0859,6.0603
6.0864,6.0866
6.0842,6.086
-6.0471,-6.0191
6.0902,6.1131
6.0774,6.0842
6.0974,6.0823
6.0915,6.0854
6.098,6.0889
6.1192,6.092
6.0979,6.0766
6.0878,6.0822
6.0961,6.0795
6.0842,6.0984
6.0854,6.0802
6.086,6.0866
6.0866,6.0873
6.0853,6.0852
6.0981,6.0878
6.0852,6.0761
6.0815,6.0759
6.0903,6.0845
6.0816,6.103
6.1031,6.0986
6.063,6.0787
6.095,6.0847
6.089,6.0808
6.0745,6.0791
6.0894,6.0861
6.0874,6.0799
6.111,6.1045
6.0891,-6.0926
-6.088,6.0842
6.087,-6.0892
6.0863,-6.0867
6.0874,-6.084
6.0758,-6.0882
-6.0882,6.0843
-6.0863,6.0847
6.0792,6.0847
-6.0871,6.086
6.0845,-6.0825
-6.0858,6.0857
6.0854,-6.0847
6.0774,6.085
-6.0854,6.0858
-6.0885,6.0857
-6.0903,6.0906
-6.0818,6.0842
6.1104,6.0852
6.0827,6.0867
6.0818,6.0856
6.0869,6.089
6.0954,6.0841
6.0812,6.1027
6.0846,6.0893
6.0834,6.0956
-6.0858,6.0843
6.0861,6.0853
6.096,6.0888
6.0849,6.0854
6.0853,6.0859
6.0799,6.0824
6.0906,6.0884
6.0847,6.0885
6.0971,6.0768
6.0861,6.0867
6.0692,6.0669
6.091,6.0823
6.0637,6.0763
6.0723,6.0823
6.096,6.0908
6.0698,6.0711
6.0877,6.0851
6.1083,6.0723
6.0827,6.0791
6.0747,6.0799
6.0995,6.099
6.0828,6.0857
6.0748,6.081
6.0527,6.0799
6.0791,6.0882
6.1018,6.085
6.0761,6.085
6.091,6.0797
6.0896,6.0866
-6.0859,6.0858
-6.083,6.09
6.0929,-6.0865
6.0852,6.0822
6.0891,6.0973
6.0832,6.0872
6.085,6.0863
6.0919,6.09
6.0881,6.0854
6.1122,6.0786
-6.0887,6.0825
6.0795,6.0901
6.0884,6.0987
6.057,6.0759
6.0809,6.0964
6.0863,6.095
6.084,6.0903
6.0851,6.081
6.0705,6.0914
-6.0839,6.0876
6.0899,6.0796
6.0856,6.0865
6.093,6.0863
-6.0861,6.0862
-6.0872,6.0886
6.1063,6.0875
-6.0839,6.0854
6.0862,6.0852
6.0883,6.0937
6.0892,6.0863
6.0824,6.0909
6.0913,6.092
6.0847,6.0858
6.0924,6.0809
6.0843,6.0843
6.0873,6.0681
6.0881,6.0785
6.091,6.0749
6.0953,6.0771
6.1007,6.0877
6.0889,6.0827
6.0845,6.0883
6.0832,6.0808
6.076,6.088
6.0923,6.0894
6.0839,6.0729
6.0829,6.08
6.0853,6.088
6.0808,6.0811
6.0816,6.0804
6.0865,6.0922
6.1026,6.0796
6.1101,6.0875
6.0791,6.0743
6.0918,6.1025
6.0831,6.084
6.0907,6.0842
6.0955,6.0883
6.0909,6.0783
6.0866,6.0855
6.0856,6.0909
6.0864,6.0896
6.09,6.0859
6.0876,6.074
6.0936,6.0891
6.0708,6.0784
6.0791,6.089
6.0809,6.0831
6.0906,6.0897
6.079,6.0852
6.0807,6.0943
6.0807,6.0835
6.0816,6.0702
6.0711,6.0771
6.0967,6.0845
6.0955,6.0927
6.0882,6.0936
6.104,6.09
6.0857,6.0843
6.0863,6.086
6.0874,6.0794
6.0896,6.0984
6.0849,6.0847
6.0761,6.0873
6.0813,6.0876
6.0857,6.0893
6.0878,6.0925
6.0739,6.0853
6.087,6.0836
6.0681,6.0876
6.0992,6.0975
6.093,6.0829
6.0891,6.0924
6.0797,6.0768
6.0813,6.08
6.0806,6.0829
6.0944,6.095
6.0768,6.0835
6.0629,6.0798
6.0962,6.0877
6.0785,6.0771
6.0829,6.0825
6.0972,6.0906
6.089,6.0855
6.0862,6.0904
6.0863,6.0879
6.0917,6.0767
6.0916,6.0793
6.0934,6.0924
6.0991,6.0793
6.0925,6.0819
-6.0899,6.0868
6.0651,6.0713
6.0927,6.0853
6.0821,6.0911
6.0893,6.0833
6.0898,6.0867
6.0836,6.0859
6.0873,6.0886
-6.0889,6.0847
6.084,6.0847
6.0824,6.091
6.1086,6.0967
6.0738,6.0941
6.0875,6.0873
6.0807,6.0822
6.0749,6.0906
6.0974,6.0719
6.117,6.1139
6.0816,6.0806
6.0846,6.0876
6.0991,6.0927
6.0772,6.0913
6.0811,6.0939
6.0708,6.0773
6.0909,6.0795
6.0777,6.0878
6.0908,6.0866
6.0883,6.0938
6.0886,6.0872
6.0914,6.0919
6.0904,6.095
6.0846,6.0882
-6.0795,6.0862
6.0826,6.0935
-6.086,6.09
-6.0854,6.0799
6.0903,6.0873
6.0811,6.0874
6.0654,6.0759
6.0912,6.0923
6.0793,6.0938
6.0998,6.096
6.0761,6.0686
6.0843,6.0837
6.0963,6.0856
6.088,6.079
6.0899,6.0888
6.0827,6.0794
6.0945,6.0949
6.0773,6.0953
6.0918,6.0858
6.1236,6.1045
6.0812,6.0855
6.1018,6.0936
6.0816,6.0942
6.0886,6.0804
6.0854,6.0817
6.091,6.0888
6.1,6.1084
6.0886,-6.0862
6.0863,6.086
