4.3506,3.231
5.8169,7.1755
-1.4783,14.194
7.2617,10.882
0.58227,9.1637
3.804,10.711
-0.49457,2.7098
6.5525,5.0328
-2.7234,9.6934
9.3282,1.4668
8.5466,13.135
1.1589,4.9696
-3.5461,0.50456
1.7177,14.491
5.0286,12.462
2.8135,6.4965
9.0562,4.1203
-4.8481,6.3509
2.9911,1.1888
-3.8686,8.0343
-1.3911,11.953
0.89841,0
3.6707,0
2.7711,2.2204e-16
-4.5768,0
9.5234,1.0497
3.2298,0.9492
3.3562,0.94812
3.1887,1.0864
3.1664,0.041348
-5,0.94239
-4.4266,0
3.1491,1.0072
3.2674,0.9574
8.868,0
-5,10.519
-5,1.0898
-2.3896,0
3.2583,0.98853
2.0489,0
0.63742,0
2.8109,0
-5,0
2.5835,0
3.1685,0.99213
2.9984,0.12753
3.0642,1.0907
3.1146,1.035
3.0438,1.1242
-5,0.10892
-3.3121,0
3.3454,0
3.4173,0.4606
-5,1.1639
3.2213,1.2282
3.5343,1.244
-0.90083,14.864
3.6428,1.3277
3.5782,2.2233
-0.85944,12.385
8.2527,10.559
-5,0.1592
-5,0
2.4172,2.2204e-16
0.56211,4.8406
2.8904,1.3444
2.6966,0
-4.5273,14.669
3.208,0.44092
3.3314,0.9403
-5,0.42258
-5,0.84302
1.7098,0
2.8713,0.0094511
3.108,1.0803
2.2241,0
3.6087,2.9139
-4.1098,13.636
3.1594,1.0425
2.12,0
7.2076,4.5861
2.3504,1.263
-5,0.44572
-5,0.96563
3.1038,1.3929
-5,0.61336
-5,0
3.4567,0.18718
0.16344,11.916
3.4107,0.98584
1.4418,0
3.2609,0
3.2315,0
3.5771,0.2327
3.3749,1.0915
3.1425,1.0654
0.28592,0
2.25,0
3.5585,0
3.316,0.23561
2.4248,0.084451
3.3774,0.98325
-5,5.0016
0.96158,0
3.2168,0.96633
3.0696,1.5134
-5,11.416
-2.4173,0.95765
0.54496,14.823
-5,3.2696
2.5107,0
3.287,0.79233
1.6831,0
2.6464,0.054675
3.22,0.7726
5.1485,0
3.2257,1.0102
0.17872,13.514
4.31,0
-5,2.3506
2.9244,0
-4.9209,0
3.1505,5.5511e-17
-5,0
3.0476,0.62583
3.1988,1.0407
-5,12.394
-1.2786,0
1.3898,12.649
3.1831,0
2.612,0
2.9453,1.6704
1.0294,0
2.8445,0.58611
3.2435,1.2914
-3.5164,0
3.1384,1.1673
3.5218,1.0426
-5,1.0482
3.0688,0.66735
-5,0.11873
2.8445,1.2736
-5,0.89274
-0.018631,0
-2.5863,0
-5,0.0529
-0.76021,0
9.2208,1.1292
7.7209,14.987
-5,0
-4.9889,0
3.0309,1.1974
0.24874,9.9532
3.1906,0.97941
1.4065,1.1536
-5,0
-5,0.27863
3.0157,0.49723
-0.43217,7.4623
2.9443,1.3733
0.98696,0
-5,1.1156
2.5892,1.0753
2.3322,0
-5,0
-5,0
-5,0
1.2354,0
3.1119,0.84408
-0.6971,0
-5,0
-5,0
-5,0
-5,0.4115
0.77326,0
9.1749,0
2.954,0.1867
2.2527,1.0504
3.029,0.31756
-5,0
4.8618,0
-5,0.6708
3.0627,0.059754
3.0488,0.26267
3.3271,1.2845
9.6427,14.26
-5,1.2541
-5,0
1.3666,0
-5,0
-5,0
0.21973,14.226
-5,0
-5,0.29596
-5,0
-0.88734,0
1.5281,0
-5,0.64529
-5,0
-5,0
1.4948,0
-5,0
2.2364,0.90983
2.7541,0.081055
-5,0
3.1051,1.3512
-5,0.69221
2.8864,0.85046
4.9146,0
-3.755,1.2308
-5,0
3.2153,1.2648
-5,0
1.281,3.9544
2.9656,0.25257
-5,0
-5,0
-5,0
9.9766,0
-5,0
-0.50632,0.48629
4.3217,10.365
1.2648,0
-2.6114,0.2804
1.2936,0.21273
2.4662,0
-3.1478,0.69999
3.2679,0.93381
0.033555,6.8675
4.2391,0
2.0308,4.6065
-5,0.017312
-2.4667,0
3.236,1.188
-1.6145,14.285
-5,0
-5,0
1.3876,6.106
3.2435,0.51978
-5,0
-5,0
0.57339,0
-5,0
-1.0264,9.9108
-5,0
-5,0
-5,0
-3.2252,0
-5,0
-5,0
-5,0
-1.1375,0
-5,0
-5,0
3.1787,0.51469
-5,1.7482
2.8881,0.99534
-5,0
-5,0.30389
-5,0
-2.6231,0.77933
-5,0
1.7845,0
1.3338,0
2.1993,0
-5,0
2.7961,0.54461
-5,0
3.2476,0.77664
-0.31105,0
3.2386,0.97578
-5,0
-5,1.9466
-5,0
-5,0
-5,14.993
-5,0
-5,0
-0.28221,0
-5,0
-5,0
-5,0
-0.21048,0
1.9704,0
-5,0
0.71518,0
-5,0.57996
-5,0
-0.48451,1.0072
3.0822,1.1092
-0.19588,13.515
-5,0
1.0344,0
-5,0
-5,0
-1.7105,0
1.1537,0
-5,0
-5,0
3.0812,1.1881
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-5,0
-0.29259,0
-5,0.75129
2.5899,0
-5,0
0.31102,0
-5,0
-5,0
-5,0
0.92393,0
-5,0
-5,0
3.2168,0.96633
