12.976,-1.7044
16.09,-3.9326
12.441,-1.3984
16.79,-4.1811
19.224,-5.898
11.885,-0.12051
18.468,-5.6704
18.709,-5.7414
17.427,-5.2463
19.139,-5.8707
12.526,-1.467
14.542,-2.3466
15.598,-3.7625
11.929,-0.14269
13.972,-2.0862
19.26,-5.9101
18.523,-5.6868
15.854,-3.8529
12.734,-1.591
14.765,-2.5173
12.226,-0.33469
12.13,-0.26157
13.719,-1.9901
19.506,-5.9989
18.522,-5.6866
14.762,-2.5134
13.811,-2.0244
17.454,-5.268
18.246,-5.603
15.429,-3.6979
14.222,-2.1879
12.303,-1.1822
19.868,-6.1961
14.33,-2.2365
17.318,-5.0905
17.315,-5.0763
12.563,-1.4921
17.154,-4.358
19.89,-6.2177
12.067,-0.22102
17.751,-5.4284
17.516,-5.3102
13.414,-1.8773
13.079,-1.7472
12.377,-1.3318
11.947,-0.15221
17.506,-5.3038
11.812,-0.084719
14.479,-2.3111
14.404,-2.272
14.941,-3.4434
16.301,-4.0036
14.835,-3.3367
12.002,-0.18251
14.775,-3.1691
17.356,-5.1696
18.215,-5.5935
16.353,-4.0212
19.845,-6.1771
12.194,-0.30861
14.783,-3.2283
12.305,-1.1914
13.759,-2.005
19.785,-6.1347
18.495,-5.6785
15.234,-3.6142
14.877,-3.3868
14.594,-2.3784
14.785,-3.235
12.598,-1.5145
19.579,-6.0291
17.781,-5.4409
14.954,-3.4533
12.358,-1.3053
17.351,-5.162
18.412,-5.6537
17.199,-4.3878
15.742,-3.8141
19.067,-5.8477
12.317,-1.2296
17.391,-5.2128
14.707,-2.4608
12.756,-1.6022
11.865,-0.11048
14.476,-2.3095
17.739,-5.4234
14.904,-3.4124
15.471,-3.7144
17.431,-5.2496
12.397,-1.3551
12.873,-1.6584
12.945,-1.6907
13.923,-2.0669
13.461,-1.8946
12.97,-1.7015
16.235,-3.9812
15.289,-3.6392
13.478,-1.901
14.536,-2.3429
13.939,-2.0733
12.368,-1.3193
18.104,-5.5579
16.325,-4.0116
19.75,-6.1132
17.433,-5.251
15.397,-3.6852
11.796,-0.076816
16.896,-4.2256
12.305,-1.1922
12.578,-1.5018
12.584,-1.5055
19.868,-6.1967
14.014,-2.1023
16.767,-4.172
12.178,-0.29704
17.027,-4.2872
14.775,-3.1637
15.587,-3.7586
17.969,-5.5119
17.691,-5.4023
14.65,-2.4164
13.85,-2.0393
19.796,-6.1412
13.166,-1.7824
19.303,-5.9245
13.894,-2.0558
14.785,-3.2369
18.454,-5.6664
14.776,-3.1863
11.847,-0.10161
17.366,-5.1829
15.672,-3.7893
12.335,-1.2674
14.631,-2.4028
12.354,-1.2993
12.425,-1.3833
19.243,-5.9043
16.945,-4.2477
12.341,-1.2793
18.52,-5.6857
12.345,-1.2862
12.799,-1.6234
12.386,-1.3416
14.208,-2.1821
11.803,-0.08046
19.886,-6.2132
19.774,-6.1277
17.34,-5.1437
19.905,-6.2339
17.854,-5.4698
14.252,-2.2018
12.31,-1.21
16.4,-4.0373
12.297,-1.1377
15.621,-3.771
15.944,-3.8837
12.062,-0.21776
13.482,-1.9023
19.446,-5.9758
18.928,-5.806
12.401,-1.3593
12.845,-1.6457
17.311,-5.052
12.307,-1.1979
16.315,-4.0082
12.305,-1.1931
11.995,-0.1786
18.263,-5.6084
19.843,-6.1755
18.612,-5.7128
18.505,-5.6813
17.27,-4.4446
19.689,-6.0802
11.913,-0.13434
12.298,-1.1509
19.451,-5.9776
15.049,-3.517
13.159,-1.7793
17.549,-5.3303
12.04,-0.20474
13.01,-1.7185
12.171,-0.29112
14.734,-2.4854
18.101,-5.5568
15.281,-3.6355
18.912,-5.8011
19.898,-6.2257
12.521,-1.4628
13.265,-1.8208
13.1,-1.7558
13.49,-1.9053
13.648,-1.9639
12.478,-1.4299
17.311,-5.0527
19.111,-5.8618
17.688,-5.4005
19.643,-6.058
14.14,-2.1533
14.458,-2.2996
14.866,-3.3747
11.796,-0.077668
17.568,-5.3407
12.069,-0.22229
12.207,-0.31873
17.029,-4.2883
15.59,-3.7597
13.287,-1.8291
15.108,-3.5508
17.412,-5.2324
14.72,-2.4724
13.771,-2.0095
15.056,-3.5213
19.562,-6.0218
11.881,-0.11813
13.393,-1.8695
15.826,-3.8434
12.214,-0.32445
12.027,-0.19669
14.82,-3.3146
17.34,-5.1446
12.69,-1.5677
14.913,-3.4207
14.996,-3.4835
12.296,-1.1226
16.922,-4.2371
12.399,-1.3573
15.87,-3.8584
13.085,-1.7499
19.138,-5.8704
16.719,-4.153
17.835,-5.4622
16.218,-3.9756
12.786,-1.6173
16.78,-4.1771
19.536,-6.0108
15.567,-3.751
19.485,-5.9904
17.096,-4.3238
14.737,-2.4885
14.412,-2.2761
17.265,-4.4401
16.716,-4.152
14.029,-2.1083
12.687,-1.5663
15.241,-3.6175
19.122,-5.8653
19.62,-6.047
17.079,-4.3146
14.786,-3.2394
14.374,-2.2573
14.241,-2.1964
13.606,-1.9483
14.054,-2.1183
13.125,-1.7658
18.392,-5.6479
17.705,-5.4085
14.625,-2.3989
14.812,-3.3014
14.664,-2.427
11.896,-0.12592
14.871,-3.38
16.53,-4.0829
19.616,-6.0451
15.618,-3.7698
18.596,-5.7081
11.972,-0.16583
14.284,-2.2155
11.837,-0.096424
11.987,-0.1739
18.046,-5.5386
18.719,-5.7443
11.985,-0.17328
14.806,-3.291
19.33,-5.9339
17.367,-5.1852
14.94,-3.4428
14.87,-3.3794
18.1,-5.5565
14.468,-2.3053
12.419,-1.3774
12.74,-1.5939
18.227,-5.5973
13.178,-1.7868
14.378,-2.2592
17.559,-5.336
14.46,-2.301
19.213,-5.8946
14.796,-3.269
17.016,-4.2817
19.6,-6.0383
16.925,-4.2384
11.871,-0.11343
13.57,-1.9349
17.02,-4.2839
14.913,-3.4203
17.281,-4.4549
15.962,-3.8896
11.81,-0.083498
12.463,-1.4179
17.059,-4.3038
16.523,-4.0803
14.611,-2.3893
17.448,-5.2632
18.873,-5.7896
12.558,-1.4883
13.074,-1.7451
19.759,-6.1187
19.397,-5.9577
19.227,-5.8992
18.5,-5.6798
17.604,-5.3599
19.901,-6.2291
15.002,-3.4877
15.185,-3.5906
15.256,-3.6243
16.384,-4.0317
12.332,-1.263
12.297,-1.1445
15.698,-3.7987
19.459,-5.9806
17.989,-5.5188
15.97,-3.8923
12.072,-0.22388
14.755,-2.5062
12.912,-1.6762
19.031,-5.8371
19.419,-5.9657
18.758,-5.7557
19.85,-6.1812
14.721,-2.4736
12.012,-0.18835
14.188,-2.1737
12.611,-1.5226
17.271,-4.4452
13.664,-1.9696
14.442,-2.2914
13.937,-2.0723
15.045,-3.5145
12.28,-0.38577
14.441,-2.291
18.703,-5.7395
15.666,-3.7874
19.867,-6.1952
18.477,-5.6732
13.892,-2.0551
12.234,-0.34216
12.302,-1.1767
11.951,-0.15445
17.488,-5.2923
14.777,-3.194
11.95,-0.15402
17.135,-4.3468
12.193,-0.30763
11.85,-0.10308
17.721,-5.4155
18.252,-5.6051
14.619,-2.3948
19.217,-5.8959
14.777,-3.1951
17.049,-4.2984
12.377,-1.3313
14.556,-2.3548
15.354,-3.6673
12.421,-1.3795
17.44,-5.2572
14.812,-3.3018
11.894,-0.12472
18.477,-5.6731
19.378,-5.9508
14.666,-2.428
12.296,-1.1103
12.326,-1.2514
19.469,-5.9844
17.318,-5.0913
12.001,-0.18185
17.315,-5.078
19.744,-6.1097
11.791,-0.074762
12.171,-0.29083
13.357,-1.8556
15.927,-3.8779
14.152,-2.1584
17.667,-5.3911
15.539,-3.7407
13.823,-2.029
13.695,-1.9813
19.725,-6.0994
17.194,-4.3846
12.345,-1.2859
12.903,-1.6721
14.615,-2.3924
12.728,-1.588
14.811,-3.2989
14.057,-2.1195
17.041,-4.2944
18.342,-5.6327
16.238,-3.9821
17.278,-4.4514
12.685,-1.5651
17.754,-5.4294
19.881,-6.2083
12.315,-1.2238
13.779,-2.0124
15.671,-3.7889
19.607,-6.0411
12.586,-1.5066
19.601,-6.0385
14.034,-2.1105
18.882,-5.7922
12.264,-0.36996
12.528,-1.4679
18.563,-5.6986
15.591,-3.7598
19.865,-6.1937
17.531,-5.3198
17.442,-5.2584
19.074,-5.8502
14.781,-3.2209
12.248,-0.35446
19.097,-5.8576
14.633,-2.4041
13.53,-1.9203
12.421,-1.38
12.134,-0.26421
17.362,-5.1778
12.759,-1.6038
14.779,-3.2068
12.296,-1.1302
12.37,-1.3223
11.867,-0.11113
12.289,-0.39617
18.32,-5.6261
19.498,-5.9956
19.435,-5.9713
16.177,-3.9617
15.503,-3.7269
14.278,-2.2129
12.49,-1.4397
18.632,-5.7188
12.534,-1.4726
15.466,-3.7126
19.615,-6.0448
12.914,-1.6769
14.796,-3.2671
19.448,-5.9764
16.917,-4.235
18.928,-5.806
14.709,-2.4628
13.001,-1.7148
16.238,-3.9824
12.419,-1.3775
19.882,-6.2089
12.054,-0.21289
17.157,-4.3598
14.491,-2.3174
12.775,-1.6117
13.299,-1.8336
13.318,-1.8412
11.901,-0.12853
19.708,-6.09
19.891,-6.2189
12.363,-1.3134
17.648,-5.3818
18.175,-5.5809
19.349,-5.9403
14.638,-2.408
14.78,-3.2131
14.778,-3.2055
17.318,-5.0923
14.155,-2.159
13.737,-1.9967
12.081,-0.22954
12.571,-1.4971
11.805,-0.08112
12.31,-1.2095
14.765,-2.5171
17.965,-5.5104
15.591,-3.7599
13.792,-2.0174
12.236,-0.34343
13.772,-2.01
17.802,-5.4495
13.578,-1.9382
12.33,-1.2586
15.604,-3.7648
16.032,-3.9131
12.407,-1.3653
18.295,-5.6182
12.634,-1.5359
12.672,-1.5577
11.89,-0.12301
11.796,-0.076991
19.894,-6.2214
15.137,-3.5663
12.826,-1.6365
11.874,-0.11494
14.373,-2.2571
16.852,-4.2068
12.292,-0.3991
11.896,-0.12583
11.983,-0.17205
12.653,-1.5471
12.617,-1.5259
11.964,-0.16135
16.767,-4.172
14.824,-3.3216
12.497,-1.4454
13.288,-1.8295
19.739,-6.107
11.896,-0.1261
18.821,-5.774
12.644,-1.542
15.734,-3.8113
19.808,-6.1499
13.705,-1.985
12.344,-1.2845
12.668,-1.5556
11.82,-0.088593
17.413,-5.2335
12.664,-1.5535
13.523,-1.9177
14.782,-3.2241
13.497,-1.9081
19.727,-6.1002
14.994,-3.4821
12.088,-0.23375
12.296,-1.1166
19.222,-5.8973
13.944,-2.0751
14.74,-2.4911
14.808,-3.2932
19.896,-6.2242
14.834,-3.336
12.688,-1.5666
17.404,-5.2252
12.311,-1.2122
11.959,-0.15882
13.717,-1.9896
19.892,-6.22
14.172,-2.1667
15.086,-3.5385
17.233,-4.4136
14.605,-2.3854
18.496,-5.6791
15.978,-3.8949
18.355,-5.6366
14.519,-2.3333
13.818,-2.027
12.394,-1.351
12.785,-1.617
14.379,-2.26
12.214,-0.3246
14.668,-2.4296
19.892,-6.2191
14.889,-3.3986
15.535,-3.739
17.323,-5.1061
17.213,-4.3981
13.503,-1.9105
17.122,-4.3388
11.828,-0.092288
11.812,-0.084757
13.609,-1.9496
17.322,-5.1039
12.763,-1.6054
12.046,-0.20779
14.627,-2.4005
16.79,-4.181
18.565,-5.6991
11.878,-0.11666
15.138,-3.5669
15.634,-3.7758
12.437,-1.3948
12.748,-1.5981
17.761,-5.4325
14.712,-2.4654
12.304,-1.189
19.583,-6.0306
18.819,-5.7736
14.578,-2.368
12.445,-1.4026
11.817,-0.087027
18.764,-5.7577
17.328,-5.1205
19.79,-6.1376
14.356,-2.2488
13.884,-2.0524
17.319,-5.0944
16.189,-3.9656
12.205,-0.31695
12.297,-1.1475
19.508,-5.9997
12.156,-0.2796
