12.942,-1.6894
19.732,-6.103
14.714,-2.4674
13.123,-1.765
12.394,-1.3513
12.449,-1.4059
17.538,-5.3234
11.907,-0.13135
14.775,-3.1637
12.332,-1.2626
17.257,-4.4332
18.658,-5.7262
14.387,-2.264
17.106,-4.3296
14.766,-2.5174
18.662,-5.7277
14.465,-2.3036
16.148,-3.9521
19.877,-6.2045
11.895,-0.12544
14.935,-3.4385
14.761,-2.5127
14.347,-2.2446
19.7,-6.0858
14.868,-3.3772
17.414,-5.2347
19.866,-6.1944
15.248,-3.6207
14.455,-2.2984
13.506,-1.9114
17.552,-5.3321
19.379,-5.9512
16.676,-4.1367
12.145,-0.27221
12.5,-1.4474
15.688,-3.795
12.836,-1.6415
12.335,-1.2683
12.302,-1.1778
19.753,-6.1147
14.338,-2.2401
11.843,-0.099633
19.898,-6.2266
14.145,-2.1555
12.945,-1.6906
16.896,-4.2259
18.721,-5.7448
17.677,-5.3955
18.542,-5.6922
11.843,-0.099465
14.618,-2.394
19.448,-5.9765
14.376,-2.2586
19.463,-5.9821
14.442,-2.2914
15.246,-3.6197
19.758,-6.1178
15.385,-3.68
12.46,-1.4155
16.535,-4.0846
18.914,-5.8017
19.287,-5.9192
14.679,-2.4372
12.305,-1.1923
14.225,-2.1892
15.777,-3.8266
12.427,-1.386
17.31,-5.0409
13.3,-1.8342
19.03,-5.8367
12.439,-1.3968
12.036,-0.20192
14.565,-2.36
13.148,-1.7751
12.773,-1.611
17.687,-5.4003
15.51,-3.7296
16.345,-4.0186
17.224,-4.4063
13.381,-1.8648
17.438,-5.2554
12.021,-0.19368
11.791,-0.074514
12.333,-1.2646
14.814,-3.3055
14.443,-2.2921
16.141,-3.9497
17.546,-5.3284
12.275,-0.38123
12.388,-1.3444
19.689,-6.0802
19.897,-6.2255
13.749,-2.0012
19.246,-5.9053
12.245,-0.35149
12.717,-1.5819
16.954,-4.2518
11.883,-0.11915
14.778,-3.2013
12.746,-1.597
17.984,-5.5173
14.841,-3.3454
12.409,-1.3674
11.942,-0.14964
18.045,-5.5382
13.972,-2.0861
19.88,-6.2073
16.566,-4.0957
18.026,-5.5318
14.862,-3.3705
19.747,-6.1114
14.659,-2.4228
18.235,-5.5997
14.804,-3.286
16.151,-3.9529
12.3,-1.1672
11.982,-0.17151
15.725,-3.8081
18.334,-5.6303
11.846,-0.10093
15.074,-3.5318
13.294,-1.8318
18.998,-5.8269
16.455,-4.0566
12.294,-0.40105
13.409,-1.8752
18.066,-5.5453
11.806,-0.081867
13.725,-1.9924
12.286,-0.39275
12.999,-1.7138
12.538,-1.4754
17.313,-5.0652
12.001,-0.18208
14.693,-2.4492
13.184,-1.7893
13.03,-1.727
19.764,-6.1215
12.423,-1.3816
19.81,-6.1511
12.296,-1.1126
11.83,-0.093135
12.845,-1.6456
18.02,-5.5295
12.419,-1.3775
12.276,-0.38222
15.672,-3.7895
17.854,-5.4696
19.634,-6.0534
14.796,-3.2679
12.339,-1.2761
12.297,-1.1392
16.774,-4.1747
17.434,-5.2519
12.834,-1.6404
13.58,-1.9386
18.127,-5.5652
17.284,-4.4572
12.329,-1.2575
15.65,-3.7815
18.728,-5.747
12.48,-1.4318
16.961,-4.255
18.298,-5.6193
19.894,-6.2217
17.31,-5.0421
18.379,-5.6437
14.738,-2.4891
17.038,-4.293
17.649,-5.3823
15.203,-3.5994
11.795,-0.076598
19.768,-6.1238
14.684,-2.4418
14.607,-2.3868
11.822,-0.089168
17.738,-5.4228
14.395,-2.2676
14.191,-2.1746
18.754,-5.7543
12.964,-1.6989
19.443,-5.9744
12.072,-0.22419
17.542,-5.326
14.419,-2.2796
12.421,-1.3799
16.654,-4.1281
16.975,-4.2619
12.773,-1.611
19.709,-6.0904
14.49,-2.3168
12.729,-1.5884
13.506,-1.9114
14.383,-2.2617
13.565,-1.9332
19.557,-6.0196
19.116,-5.8633
14.488,-2.3158
19.239,-5.903
19.784,-6.1336
19.081,-5.8526
12.201,-0.31425
14.818,-3.3112
13.296,-1.8326
13.352,-1.8537
12.856,-1.6507
14.313,-2.2285
12.166,-0.28687
12.512,-1.4561
13.135,-1.7698
14.719,-2.4719
14.83,-3.3297
12.117,-0.25314
14.625,-2.399
12.338,-1.2739
16.003,-3.9034
15.053,-3.5198
15.87,-3.8583
14.037,-2.1115
15.833,-3.8457
12.839,-1.6427
15.353,-3.6666
11.948,-0.15289
12.186,-0.3023
17.351,-5.1625
13.01,-1.7185
18.617,-5.7143
11.791,-0.07488
12.074,-0.22498
11.83,-0.093287
12.379,-1.3332
18.73,-5.7473
12.233,-0.3408
18.544,-5.6929
17.801,-5.4489
19.572,-6.0261
17.209,-4.3952
16.84,-4.2018
12.675,-1.5595
13.068,-1.7427
14.756,-2.507
13.136,-1.7705
14.088,-2.1321
16.815,-4.1914
12.627,-1.5317
17.19,-4.3815
12.852,-1.6487
12.384,-1.3399
13.939,-2.0731
13.875,-2.0487
14.803,-3.2844
14.785,-3.237
14.772,-2.5248
17.649,-5.3824
15.013,-3.4949
19.611,-6.0429
12.477,-1.4295
19.811,-6.152
14.502,-2.3234
14.468,-2.305
14.104,-2.1386
13.709,-1.9867
12.37,-1.3228
15.48,-3.718
12.324,-1.2453
13.473,-1.8993
16.924,-4.2383
11.817,-0.087071
19.793,-6.1393
14.904,-3.4129
12.546,-1.4806
12.279,-0.38514
12.662,-1.5519
12.959,-1.6969
19.598,-6.0372
18.688,-5.7352
19.711,-6.0919
13.936,-2.0721
16.349,-4.0198
15.571,-3.7526
17.664,-5.3894
19.902,-6.2305
17.21,-4.396
14.744,-2.4953
19.567,-6.024
14.618,-2.394
19.888,-6.2157
17.27,-4.4441
15.444,-3.7041
18.882,-5.7922
12.137,-0.2662
12.521,-1.4629
17.793,-5.4456
12.366,-1.3168
15.164,-3.5803
16.133,-3.947
19.512,-6.0011
15.935,-3.8807
17.458,-5.271
18.67,-5.7297
14.639,-2.4088
15.116,-3.5553
11.944,-0.15089
13.756,-2.004
11.869,-0.11242
14.001,-2.0974
19.677,-6.074
12.197,-0.31089
12.316,-1.2257
12.586,-1.5071
12.414,-1.3729
12.528,-1.4683
12.298,-1.1536
13.149,-1.7756
13.961,-2.0816
18.961,-5.8158
19.637,-6.0551
12.069,-0.22197
11.832,-0.094165
19.535,-6.0107
15.727,-3.8089
15.379,-3.6775
12.688,-1.5666
11.788,-0.073115
12.042,-0.20555
13.666,-1.9706
14.77,-2.5223
19.891,-6.2187
14.882,-3.392
12.888,-1.6655
17.179,-4.3744
15.933,-3.8798
12.537,-1.4742
11.868,-0.11161
14.582,-2.3706
19.843,-6.1754
17.154,-4.3581
12.339,-1.2756
14.763,-2.5148
15.319,-3.6525
19.545,-6.0146
11.889,-0.1221
19.417,-5.965
19.766,-6.1228
17.31,-5.0262
12.557,-1.488
14.403,-2.2719
13.85,-2.039
19.212,-5.8942
14.594,-2.378
11.923,-0.13958
18.778,-5.7616
11.881,-0.11832
17.822,-5.4573
12.522,-1.4639
17.328,-5.1173
16.119,-3.9425
14.038,-2.1119
13.098,-1.755
17.321,-5.1019
17.844,-5.4658
18.579,-5.7031
14.446,-2.2936
16.069,-3.9257
14.656,-2.4209
19.817,-6.1557
14.812,-3.3013
19.53,-6.0083
18.717,-5.7437
14.799,-3.2754
13.525,-1.9183
14.244,-2.1975
18.647,-5.723
13.772,-2.0099
13.957,-2.0802
18.165,-5.5777
18.865,-5.7871
12.391,-1.3477
12.176,-0.29441
15.365,-3.6718
18.628,-5.7174
17.633,-5.3745
14.76,-2.5116
16.598,-4.1076
12.319,-1.2357
13.955,-2.0792
14.39,-2.2651
14.942,-3.4442
18.365,-5.6398
12.745,-1.5965
15.954,-3.8869
19.643,-6.058
16.569,-4.0969
12.306,-1.1945
19.819,-6.1575
15.463,-3.7115
11.857,-0.10641
13.45,-1.8906
19.882,-6.2093
16.623,-4.1168
14.664,-2.4267
16.219,-3.9758
14.595,-2.3793
14.749,-2.4995
13.591,-1.9427
12.1,-0.24155
14.775,-3.1757
17.375,-5.195
11.82,-0.088202
19.225,-5.8984
13.983,-2.0902
12.231,-0.33925
14.716,-2.4685
12.247,-0.35395
15.341,-3.6619
16.982,-4.2653
18.825,-5.7753
12.905,-1.6732
12.077,-0.22728
15.816,-3.8399
14.575,-2.3666
14.941,-3.4439
13.808,-2.0234
12.424,-1.3826
14.631,-2.4032
14.442,-2.2914
17.45,-5.2644
12.095,-0.23854
12.496,-1.4443
14.504,-2.3246
17.857,-5.4707
14.445,-2.2931
18.939,-5.8093
12.28,-0.38585
16.642,-4.1236
16.769,-4.1725
14.546,-2.3486
17.201,-4.3894
16.305,-4.0047
12.295,-0.40239
14.916,-3.4229
13.522,-1.9172
19.402,-5.9593
12.337,-1.2712
12.117,-0.25284
12.372,-1.3243
17.673,-5.3938
19.846,-6.1777
14.992,-3.4809
13.388,-1.8673
12.684,-1.5644
13.795,-2.0184
11.965,-0.16207
12.382,-1.3379
15.62,-3.7705
19.559,-6.0206
17.31,-5.0448
13.987,-2.0917
12.607,-1.5201
15.6,-3.7634
19.339,-5.9368
19.764,-6.1216
19.638,-6.0552
16.835,-4.1998
17.629,-5.3729
19.325,-5.9321
16.767,-4.172
17.664,-5.3898
18.877,-5.7906
17.994,-5.5208
12.044,-0.20682
19.873,-6.2011
19.439,-5.9731
19.772,-6.1266
11.834,-0.095208
19.398,-5.9581
19.631,-6.052
17.558,-5.3354
12.052,-0.21161
12.44,-1.3981
17.653,-5.3844
14.673,-2.4338
12.198,-0.31128
17.534,-5.3213
12.063,-0.21822
14.501,-2.3228
17.58,-5.3471
12.324,-1.245
12.884,-1.6638
19.805,-6.1473
19.658,-6.065
11.835,-0.095596
19.885,-6.2124
12.262,-0.36784
19.442,-5.9741
14.002,-2.0977
15.936,-3.8808
14.808,-3.2938
12.331,-1.2598
12.111,-0.2487
14.333,-2.238
14.721,-2.4735
12.359,-1.307
16.954,-4.2517
13.174,-1.7855
18.142,-5.5701
13.111,-1.7602
14.764,-2.5156
19.56,-6.021
14.739,-2.4897
19.763,-6.121
17.979,-5.5155
12.465,-1.4195
11.852,-0.10372
13.633,-1.9583
18.654,-5.7252
16.833,-4.1987
14.442,-2.2915
13.464,-1.8959
15.419,-3.6938
19.817,-6.1561
12.002,-0.18253
15.845,-3.8498
16.47,-4.0615
12.313,-1.2191
14.429,-2.2847
19.17,-5.8805
14.812,-3.3013
14.172,-2.1668
14.07,-2.1249
13.881,-2.0511
19.792,-6.1389
13.896,-2.0568
13.355,-1.8549
16.475,-4.0634
17.246,-4.4237
19.108,-5.8609
19.681,-6.0763
11.841,-0.098698
12.288,-0.39463
19.87,-6.1985
12.12,-0.25478
12.552,-1.4846
13.309,-1.8377
19.835,-6.169
12.797,-1.6227
19.309,-5.9265
14.709,-2.4632
17.466,-5.2766
17.204,-4.392
16.479,-4.0649
14.098,-2.1361
17.95,-5.505
18.96,-5.8156
17.733,-5.4207
12.466,-1.4208
12.303,-1.1815
11.875,-0.11543
18.809,-5.7705
12.584,-1.5054
13.172,-1.7846
19.722,-6.0975
18.598,-5.7089
12.837,-1.6417
15.284,-3.6368
16.269,-3.9927
14.776,-3.1795
14.06,-2.1209
15.298,-3.6432
13.303,-1.8352
15.919,-3.8751
18.901,-5.798
12.731,-1.5894
14.621,-2.3964
16.744,-4.163
19.125,-5.8665
15.396,-3.6847
14.571,-2.3641
17.952,-5.5058
18.663,-5.7277
12.043,-0.20646
14.647,-2.414
11.917,-0.13668
17.131,-4.3441
12.07,-0.22263
12.316,-1.2269
19.743,-6.1091
19.883,-6.2103
14.786,-3.2397
19.899,-6.2274
17.31,-5.0272
12.335,-1.2687
12.336,-1.2703
12.41,-1.369
19.879,-6.2065
15.013,-3.4949
13.017,-1.7217
19.867,-6.1952
16.491,-4.0692
12.149,-0.27485
19.611,-6.043
17.484,-5.2896
19.42,-5.9658
18.849,-5.7825
15.232,-3.6133
19.176,-5.8825
17.354,-5.1672
12.287,-0.39314
14.482,-2.3128
12,-0.18159
13.516,-1.9152
14.75,-2.5005
14.28,-2.2137
18.255,-5.6059
17.784,-5.442
13.08,-1.7478
15.094,-3.5434
12.869,-1.6567
13.853,-2.0402
11.913,-0.13463
15.135,-3.5653
14.788,-3.2462
19.601,-6.0386
14.394,-2.2671
13.365,-1.8586
14.692,-2.449
13.358,-1.8561
19.362,-5.9451
19.834,-6.1686
15.822,-3.842
19.485,-5.9907
19.703,-6.0875
17.616,-5.3661
18.792,-5.7658
18.626,-5.7171
14.182,-2.171
14.665,-2.4277
14.144,-2.1551
17.582,-5.3485
14.776,-3.1856
13.866,-2.0454
17.438,-5.2556
12.101,-0.24242
12.716,-1.5819
14.735,-2.486
12.89,-1.6662
15.8,-3.8344
19.419,-5.9655
12.333,-1.2649
19.666,-6.0687
12.415,-1.3736
14.79,-3.253
11.881,-0.11818
12.396,-1.3536
12.082,-0.23002
11.928,-0.14257
14.71,-2.4641
12.745,-1.5964
12.254,-0.36
17.883,-5.4805
19.565,-6.0228
16.845,-4.2038
12.266,-0.37199
18.18,-5.5824
15.037,-3.5099
11.803,-0.080166
19.906,-6.2349
12.342,-1.2807
15.933,-3.8798
17.979,-5.5156
11.981,-0.1706
13.736,-1.9966
11.808,-0.082756
13.755,-2.0036
15.314,-3.6502
19.147,-5.8734
12.223,-0.33193
19.604,-6.0399
14.004,-2.0987
18.97,-5.8184
13.239,-1.8108
12.383,-1.3382
19.542,-6.0134
12.298,-1.1553
11.931,-0.14413
12.036,-0.20224
16.466,-4.0603
19.791,-6.1386
18.297,-5.619
12.31,-1.209
19.611,-6.0431
17.682,-5.398
14.8,-3.2773
12.047,-0.20881
12.322,-1.242
12.453,-1.4092
12.52,-1.4626
18.802,-5.7686
12.234,-0.34202
11.883,-0.11938
19.327,-5.9328
11.869,-0.11213
18.199,-5.5884
14.393,-2.2666
13.481,-1.902
19.159,-5.8771
14.768,-2.5199
13.717,-1.9896
14.465,-2.3037
11.989,-0.17542
12.02,-0.19263
17.346,-5.1548
16.964,-4.2566
13.381,-1.8648
15.066,-3.5272
14.314,-2.229
12.677,-1.5604
17.675,-5.3947
14.78,-3.2155
14.499,-2.3216
11.898,-0.12679
14.614,-2.3916
12.058,-0.21546
14.483,-2.3134
17.002,-4.275
19.432,-5.9704
15.676,-3.791
15.051,-3.5188
11.786,-0.072478
12.426,-1.3847
12.187,-0.30272
12.973,-1.703
12.36,-1.308
12.153,-0.27772
12.285,-0.39179
19.32,-5.9304
12.305,-1.1921
11.784,-0.071402
11.906,-0.13114
13.691,-1.9798
14.384,-2.2622
12.259,-0.36435
14.818,-3.3122
18.811,-5.7712
11.853,-0.10442
14.923,-3.429
17.034,-4.2906
18.14,-5.5696
12.547,-1.4815
14.803,-3.2843
19.31,-5.9271
19.789,-6.1372
14.706,-2.4603
19.668,-6.0696
12.312,-1.2142
19.89,-6.2172
14.857,-3.3644
17.983,-5.5167
19.625,-6.0496
15.306,-3.6467
16.2,-3.9695
15.651,-3.782
12.945,-1.6909
14.382,-2.2615
18.832,-5.7774
12.367,-1.3185
16.402,-4.0379
16.157,-3.9551
14.774,-2.5264
16.156,-3.9545
11.998,-0.18028
16.122,-3.9432
12.302,-1.1777
14.786,-3.2388
15.894,-3.8667
18.684,-5.734
19.219,-5.8965
12.825,-1.6361
19.453,-5.9784
18.406,-5.6518
19.867,-6.1956
11.785,-0.071828
12.309,-1.2045
14.377,-2.2589
17.73,-5.4196
19.187,-5.8862
15.672,-3.7893
16.732,-4.1582
13.067,-1.7425
12.522,-1.4634
17.381,-5.2019
18.799,-5.7677
18.298,-5.6192
14.978,-3.471
17.762,-5.433
11.783,-0.07075
19.716,-6.0945
12.509,-1.4544
14.778,-3.2029
13.052,-1.7363
11.838,-0.097237
11.872,-0.11399
16.723,-4.1545
19.502,-5.9973
14.232,-2.1923
14.803,-3.2839
14.881,-3.3911
16.098,-3.9352
19.896,-6.2239
17.807,-5.4512
13.756,-2.0041
11.944,-0.15067
13.094,-1.7535
13.898,-2.0579
19.538,-6.0116
12.97,-1.7016
19.673,-6.0721
19.905,-6.2345
12.34,-1.2776
18.681,-5.733
12.296,-1.1335
15.534,-3.7388
11.823,-0.089878
12.031,-0.19918
19.714,-6.0935
19.84,-6.1732
11.814,-0.085497
14.253,-2.2016
12.167,-0.28821
11.792,-0.074983
13.928,-2.0691
17.008,-4.2777
11.927,-0.14182
18.834,-5.778
18.861,-5.786
13.584,-1.9404
19.815,-6.1543
14.929,-3.434
11.931,-0.1439
17.787,-5.4432
17.392,-5.2131
12.399,-1.3566
19.298,-5.9223
14.723,-2.4747
12.668,-1.5557
19.848,-6.1791
14.839,-3.342
13.493,-1.9066
14.022,-2.1057
12.296,-1.1162
16.184,-3.9641
12.302,-1.1769
17.382,-5.203
12.302,-1.1782
12.464,-1.4185
12.107,-0.24646
12.443,-1.4002
11.782,-0.070283
14.926,-3.4318
17.534,-5.3215
17.434,-5.2521
14.65,-2.4167
14.824,-3.3213
17.805,-5.4506
17.116,-4.3354
19.309,-5.9267
18.448,-5.6645
12.308,-1.2032
14.272,-2.21
13.738,-1.9972
12.004,-0.18349
16.181,-3.9632
18.082,-5.5505
12.147,-0.27363
13.463,-1.8955
14.667,-2.4286
17.509,-5.3058
19.644,-6.0583
19.815,-6.1547
12.326,-1.2513
11.899,-0.12719
17.155,-4.3591
