0.77778,-0.26569
-0.82098,-0.3459
-0.14718,0.62652
-0.56949,-0.62564
0.50857,-0.7179
0.069313,0.98526
0.68103,0.40152
0.89712,-0.56296
0.96325,0.087136
0.29802,0.22203
-0.24088,-0.49828
-0.77967,0.87199
0.36288,0.47151
0.19694,-0.020104
-0.33431,-0.91234
0.59427,0.73718
-0.10817,-0.15294
-0.91627,0.2866
-0.6822,0.61187
-0.48314,-0.12939
-0.016808,-0.82544
-0.1056,0.61932
0.098312,-0.71542
0.10278,-0.72225
-0.10889,0.60895
-0.093453,0.69371
-0.090358,0.71029
-0.096451,0.71411
-0.089628,0.71267
0.088731,-0.71266
-0.092903,0.72329
0.091128,-0.71106
-0.076341,0.71866
-0.083012,0.71408
0.08978,-0.71257
0.089962,-0.71245
0.090052,-0.7127
0.089239,-0.71509
0.089728,-0.71257
0.091773,-0.71378
0.089492,-0.71392
0.089169,-0.71242
0.085841,-0.71146
0.090875,-0.71356
0.090022,-0.7119
0.089961,-0.71291
0.089976,-0.71288
0.088134,-0.71198
0.090761,-0.71252
0.089423,-0.71118
0.10082,-0.71813
0.083839,-0.71474
-0.086085,0.71012
0.090437,-0.712
0.092887,-0.71175
0.089619,-0.71263
0.088153,-0.71244
0.089644,-0.71245
0.090448,-0.71354
0.090095,-0.71223
0.089585,-0.71233
0.089526,-0.71264
0.088863,-0.71336
0.089967,-0.71256
0.091615,-0.71323
0.089652,-0.71371
0.089681,-0.7128
0.090136,-0.71259
0.08992,-0.71278
0.089858,-0.71281
0.091705,-0.71336
0.08991,-0.71244
0.089589,-0.7125
0.089843,-0.71222
0.089483,-0.71301
0.089657,-0.71284
0.089776,-0.7125
0.089653,-0.71225
0.091527,-0.71353
0.089312,-0.71266
0.09025,-0.71277
0.089711,-0.71311
0.089785,-0.71266
0.089894,-0.71261
0.089975,-0.71309
0.089903,-0.71261
0.090032,-0.71266
0.089212,-0.71278
0.089839,-0.7125
0.088999,-0.71205
0.089823,-0.71308
0.090218,-0.71261
-0.087313,0.71273
0.090445,-0.71297
0.09109,-0.71219
0.089972,-0.71263
0.089525,-0.71254
0.089849,-0.71272
0.089802,-0.71265
0.089813,-0.71247
