0.10302,-0.287
0.32241,-0.040349
-0.72581,0.81726
0.98152,0.74733
0.59397,0.42218
0.43549,0.99359
0.0031285,0.069936
-0.32735,0.63135
-0.12521,-0.87791
0.33397,-0.74703
-0.97201,-0.44933
0.22393,0.58865
0.67515,-0.58982
-0.49039,-0.39969
-0.34101,0.31132
-0.52884,-0.69015
-0.68739,0.20594
0.84766,-0.99581
0.80192,-0.1718
-0.23455,-0.13886
-0.89389,0.46791
-0.08944,0.65196
-0.082793,0.62829
0.12885,-0.70576
0.11608,-0.68612
-0.10542,0.71842
0.1017,-0.70966
0.0898,-0.71155
-0.097904,0.71312
-0.087861,0.71374
-0.089932,0.71264
-0.090034,0.7129
0.089891,-0.71294
0.0904,-0.70628
0.089433,-0.71263
0.094337,-0.71115
0.088993,-0.70901
0.10005,-0.71209
0.084929,-0.70934
-0.092759,0.71542
0.084117,-0.71712
0.085356,-0.71298
0.091551,-0.71357
-0.090153,0.71256
0.087896,-0.71107
0.08813,-0.71349
0.087018,-0.7137
-0.089225,0.71223
0.089986,-0.71252
0.091115,-0.71159
-0.088852,0.71305
0.087698,-0.70886
0.089012,-0.71219
0.08225,-0.70643
0.086636,-0.7048
0.087954,-0.71288
0.08863,-0.71313
-0.089233,0.71249
0.091537,-0.71188
0.08711,-0.71439
0.088947,-0.71007
0.09034,-0.71139
0.091325,-0.71321
0.088108,-0.71262
0.08995,-0.71244
-0.092927,0.71343
0.08963,-0.71213
0.087719,-0.71255
-0.093839,0.72093
0.091987,-0.71389
0.089648,-0.71184
0.089519,-0.71242
0.089918,-0.71182
0.0894,-0.71213
0.090912,-0.71284
0.091611,-0.71372
0.090404,-0.71418
0.090179,-0.71287
0.085679,-0.71075
0.090219,-0.71199
0.089928,-0.71229
0.089156,-0.71299
0.090711,-0.71213
0.090401,-0.71447
0.09224,-0.71212
0.089461,-0.71255
-0.08672,0.71053
0.090909,-0.71274
0.09022,-0.71307
0.091304,-0.71231
-0.089634,0.71234
0.090391,-0.71224
-0.089572,0.71166
0.088493,-0.71182
-0.090171,0.7136
0.089215,-0.71442
0.089468,-0.71271
0.090432,-0.71374
0.089895,-0.71197
0.089556,-0.71245
0.090007,-0.71273
-0.08966,0.71191
0.090157,-0.71258
0.091827,-0.71331
0.089334,-0.71283
0.085445,-0.71287
0.090305,-0.71258
0.089908,-0.71283
0.08806,-0.71193
0.089772,-0.71267
0.088851,-0.7151
0.090388,-0.71278
0.089584,-0.71281
0.089796,-0.71261
0.088964,-0.71306
0.087684,-0.71161
0.089261,-0.71231
0.090924,-0.71297
0.089104,-0.71183
0.08992,-0.71192
0.089657,-0.71469
0.092186,-0.71259
0.090691,-0.71349
0.088964,-0.7128
0.088754,-0.71234
0.090164,-0.71314
0.089559,-0.71182
0.090707,-0.71245
-0.088834,0.7135
0.089429,-0.71298
0.09016,-0.71268
0.089747,-0.71339
0.086974,-0.71276
0.088825,-0.71268
0.090647,-0.71223
0.087011,-0.71187
0.091674,-0.71211
0.087373,-0.71132
0.090566,-0.71229
0.089925,-0.71287
0.090113,-0.71243
0.089515,-0.71227
0.08996,-0.71229
0.090403,-0.71271
0.091383,-0.71345
0.089708,-0.7138
0.09001,-0.713
0.08939,-0.7123
0.089822,-0.71247
0.08901,-0.71207
0.089289,-0.71282
0.086648,-0.71077
0.089308,-0.71242
0.091498,-0.71295
0.089918,-0.71254
0.090166,-0.71252
0.0899,-0.71303
0.089631,-0.71289
0.090264,-0.71238
0.088145,-0.71305
0.090488,-0.71338
0.088895,-0.71254
0.089878,-0.71309
0.089819,-0.71209
0.089059,-0.71247
0.089992,-0.71268
-0.088832,0.71246
0.089872,-0.71274
0.089377,-0.71259
0.091188,-0.71268
0.090459,-0.71375
0.089128,-0.71269
0.089643,-0.71283
0.088287,-0.7127
0.090835,-0.71295
0.089961,-0.71257
0.089467,-0.71184
0.089577,-0.71213
0.090517,-0.71297
0.089374,-0.71215
0.089875,-0.71264
0.088517,-0.71266
0.089037,-0.71276
0.091918,-0.71314
0.089842,-0.7123
0.09021,-0.71284
0.08854,-0.71176
0.089169,-0.71246
0.090593,-0.71333
0.090219,-0.71218
0.088672,-0.71242
0.089817,-0.71267
0.089608,-0.71315
0.089326,-0.71294
0.089383,-0.71251
0.089554,-0.71233
-0.091237,0.71225
0.090205,-0.71237
0.089885,-0.71343
0.089012,-0.71253
0.090208,-0.71301
0.090279,-0.71303
0.09015,-0.71279
-0.089533,0.71296
0.090106,-0.71257
0.089194,-0.71249
0.090339,-0.71331
0.089251,-0.71292
0.090125,-0.71254
0.089596,-0.71311
0.09023,-0.71347
0.090494,-0.71268
0.089829,-0.71276
0.090558,-0.71277
0.089748,-0.71266
0.089789,-0.71274
0.090279,-0.71343
0.090983,-0.71315
0.090181,-0.71261
0.086884,-0.71321
0.089961,-0.71233
0.089076,-0.71207
-0.091073,0.71274
0.090083,-0.7136
0.089911,-0.7127
0.090547,-0.71272
0.090527,-0.71262
0.090693,-0.71285
0.089349,-0.71261
0.089206,-0.71285
0.089369,-0.71236
0.08991,-0.71434
-0.089827,0.71256
0.089546,-0.71262
0.089245,-0.71307
0.090038,-0.71268
0.088964,-0.71334
0.089503,-0.71229
0.090752,-0.71495
0.090442,-0.71155
0.089425,-0.71223
0.087932,-0.71095
0.090503,-0.71295
-0.089335,0.71297
0.089884,-0.71335
0.087904,-0.71439
0.089531,-0.71252
0.089684,-0.71238
0.089481,-0.71391
0.089938,-0.71283
0.090091,-0.71255
0.089824,-0.71261
0.089926,-0.71281
0.090347,-0.7133
0.088473,-0.71376
0.089318,-0.71276
0.090042,-0.71263
0.090405,-0.71261
0.08852,-0.71384
0.090551,-0.7127
0.091408,-0.71171
0.091739,-0.71423
0.090741,-0.71286
0.08519,-0.71133
0.089915,-0.7127
0.088616,-0.7122
0.091033,-0.71361
0.089935,-0.71291
0.08893,-0.71315
0.090731,-0.71229
-0.089502,0.71256
0.089555,-0.71228
0.089788,-0.71279
0.090522,-0.71298
0.088364,-0.71227
0.090446,-0.71276
0.089626,-0.71266
0.090043,-0.71192
0.089544,-0.71228
0.089677,-0.71221
-0.088654,0.71264
0.091374,-0.71421
0.088927,-0.71222
0.089847,-0.71197
0.089688,-0.7131
0.092419,-0.71185
0.088143,-0.71353
0.092036,-0.71275
0.090019,-0.71341
0.086917,-0.71362
-0.090068,0.71267
0.088773,-0.71118
0.089739,-0.71309
0.09044,-0.71265
0.087581,-0.71294
0.090019,-0.71238
0.089638,-0.71276
0.089023,-0.71231
0.089482,-0.71269
0.091795,-0.71433
0.090411,-0.71348
0.089809,-0.71123
0.089575,-0.71331
0.088721,-0.71305
0.090498,-0.71246
0.087243,-0.71318
0.089992,-0.71291
0.089036,-0.71235
0.089766,-0.71312
0.089979,-0.71222
0.089523,-0.71249
0.089469,-0.71286
0.092306,-0.71302
0.088993,-0.71276
0.089949,-0.71268
0.089758,-0.7127
