-0.6653,-0.74328
-0.81468,-0.51188
-0.092194,0.60148
-0.29357,-0.32121
0.34794,-0.88417
0.26788,0.85998
0.67184,-0.10166
0.92431,-0.38858
-0.16554,0.13787
-0.78211,-0.035852
0.51754,-0.67477
0.55417,0.47274
0.14547,-0.60763
-0.47028,0.20121
0.86877,0.35622
-0.34449,0.62456
0.080156,-0.97597
-0.52416,0.94781
-0.046128,-0.22259
-0.93551,0.28985
0.7359,0.73091
0.1139,-0.64401
0.076341,-0.68343
-0.011266,-0.66204
0.088939,-0.71
-0.090527,0.66859
0.092828,-0.71114
0.089992,-0.71208
0.089913,-0.71269
-0.097305,0.70838
0.094991,-0.71762
0.075781,-0.71005
-0.10165,0.71251
-0.089848,0.7132
0.11354,-0.71952
-0.09065,0.71313
-0.093663,0.71306
0.014124,-0.75023
0.099913,-0.70353
-0.089809,0.71274
-0.089736,0.71265
-0.089974,0.7129
-0.089658,0.7124
-0.090033,0.71255
-0.089734,0.7126
-0.091145,0.71338
0.089558,-0.71028
0.090985,-0.71364
0.089683,-0.71296
0.090552,-0.71233
0.084629,-0.71312
0.088473,-0.71222
0.089603,-0.71041
0.083838,-0.71073
0.088862,-0.71338
0.092328,-0.71031
-0.091207,0.71426
0.090319,-0.71218
0.090602,-0.71328
0.090223,-0.7148
0.09072,-0.71253
0.08907,-0.71078
0.088446,-0.71266
-0.088181,0.71382
0.090508,-0.7133
0.088043,-0.71131
0.092398,-0.71312
0.086686,-0.71204
0.089315,-0.71213
0.087194,-0.71249
0.092472,-0.71337
-0.090181,0.7126
-0.091747,0.71356
0.091417,-0.71376
0.090753,-0.71281
-0.088372,0.71155
-0.088442,0.71353
-0.089621,0.71269
-0.089886,0.71259
0.090167,-0.71201
-0.093017,0.71423
-0.088139,0.71196
-0.089291,0.71322
-0.090461,0.7117
-0.089058,0.71325
-0.090073,0.71218
-0.090344,0.71197
-0.089717,0.71209
0.088641,-0.71243
-0.089319,0.71249
-0.090365,0.71206
-0.088538,0.71233
-0.087498,0.71163
-0.090966,0.71234
-0.089976,0.7129
-0.089703,0.71248
-0.090919,0.71309
-0.090269,0.71162
-0.088354,0.7105
-0.089965,0.71263
-0.088431,0.71246
-0.089623,0.71279
-0.089683,0.71265
-0.088373,0.71324
-0.089691,0.71333
-0.089347,0.71365
-0.09207,0.71262
-0.089488,0.71261
-0.089975,0.71168
-0.089999,0.71297
-0.092545,0.71171
-0.087482,0.71295
-0.08916,0.71274
-0.090219,0.71289
-0.087631,0.71233
-0.091149,0.71151
-0.088525,0.71269
-0.090548,0.71396
-0.089742,0.71363
-0.090633,0.71333
-0.089498,0.71266
-0.091003,0.71311
-0.090346,0.71295
-0.090988,0.71332
-0.090492,0.71234
-0.087558,0.71447
-0.089616,0.71308
-0.089285,0.71299
-0.089503,0.71253
-0.091301,0.71288
-0.089744,0.71271
-0.089373,0.71227
-0.089408,0.71309
-0.089172,0.70988
-0.08949,0.71265
-0.089947,0.71211
-0.089777,0.71285
-0.090944,0.71286
-0.088967,0.71147
0.087911,-0.71259
-0.089715,0.71192
-0.089985,0.71233
0.090525,-0.7128
-0.090088,0.71233
0.090444,-0.71188
0.089357,-0.71236
0.090913,-0.71205
0.089591,-0.71292
-0.087973,0.7126
-0.090432,0.71277
-0.088667,0.71257
0.090303,-0.71216
0.089826,-0.7131
0.08932,-0.71251
-0.089968,0.71241
-0.089841,0.71253
0.08979,-0.71263
-0.089265,0.71164
-0.088189,0.71228
0.089544,-0.71243
-0.089905,0.71271
-0.088813,0.71244
-0.090414,0.7128
0.089512,-0.71272
-0.089615,0.71267
-0.08978,0.71258
-0.090372,0.71306
-0.089643,0.71274
-0.090313,0.71268
-0.089759,0.71331
-0.089666,0.71253
0.08993,-0.71235
-0.089186,0.71228
0.091099,-0.71235
0.090936,-0.71298
-0.090129,0.71277
-0.089927,0.71248
-0.08941,0.7128
-0.089867,0.71265
-0.089899,0.71253
0.08978,-0.71272
-0.089484,0.71275
0.087686,-0.71238
-0.089152,0.71239
-0.089696,0.71275
-0.089327,0.71253
-0.090323,0.71107
0.092263,-0.71417
-0.088417,0.71273
-0.08955,0.71362
-0.08958,0.71244
-0.089798,0.71241
-0.089426,0.71299
-0.091302,0.71262
-0.089668,0.71277
-0.090399,0.71264
-0.089133,0.71279
-0.09,0.71236
-0.08958,0.71277
0.089898,-0.7124
-0.089802,0.71265
0.089592,-0.71284
-0.090295,0.71304
-0.089617,0.71254
-0.089845,0.71253
-0.090128,0.71268
-0.090337,0.71287
-0.089965,0.71259
0.088104,-0.71179
-0.090051,0.7124
-0.089846,0.71269
-0.090172,0.71287
-0.090268,0.71238
-0.089726,0.71266
-0.090802,0.71337
-0.09003,0.71265
-0.089865,0.71275
-0.089765,0.71232
-0.089928,0.71269
-0.089806,0.71277
-0.089961,0.71248
-0.089818,0.71243
-0.089918,0.71277
-0.089994,0.71272
-0.089769,0.71259
-0.090641,0.71294
-0.090078,0.71275
-0.08959,0.71256
-0.089424,0.7129
-0.089762,0.71265
-0.089258,0.71246
-0.090293,0.71267
-0.08958,0.71282
-0.089616,0.71245
-1,-1
-0.089846,0.71262
0.089048,-0.71338
-0.088943,0.71267
-0.089515,0.71268
0.089139,-0.71287
-0.09074,0.71276
-0.089546,0.71265
-0.089949,0.71272
-0.089711,0.71259
-0.089929,0.7125
-0.089926,0.71287
-0.089625,0.71248
-0.089667,0.71232
-0.08997,0.71272
-0.089372,0.71247
-0.089749,0.71258
-0.08992,0.71248
-0.089825,0.71264
-0.090211,0.71267
-0.089822,0.71259
-0.089664,0.71257
-0.089685,0.71248
-0.088962,0.71253
-0.089045,0.71241
-0.090096,0.71269
-0.089764,0.71268
-0.089541,0.71282
0.089678,-0.71236
-0.089698,0.71278
-0.0898,0.71247
-0.089864,0.7126
-0.089282,0.71239
-0.089686,0.71259
-0.089342,0.71216
-0.089104,0.71265
-0.089599,0.71233
-0.08996,0.71261
-0.090265,0.71277
-0.089664,0.71273
0.09022,-0.71292
-0.090469,0.71304
-0.089882,0.71264
-0.089979,0.71233
-0.090045,0.7124
-0.090304,0.71206
-0.09024,0.71275
-0.089767,0.7129
-0.089919,0.71282
-0.089752,0.71247
-0.08975,0.71237
-0.090197,0.71269
-0.089836,0.71259
-0.090109,0.71251
-0.090166,0.71269
-0.089864,0.71256
-0.089618,0.71261
-0.089503,0.71251
-0.089825,0.71261
-0.089733,0.71271
-0.089998,0.7128
-0.089508,0.71242
-0.089767,0.71251
-0.089675,0.71255
-0.089951,0.71276
-0.089589,0.71282
-0.089925,0.7127
-0.090098,0.71256
-0.089894,0.71285
-0.090125,0.7129
-0.090014,0.71265
-0.089313,0.71223
-0.089693,0.71266
-0.089846,0.7127
-0.090513,0.71276
-0.089072,0.71423
-0.089339,0.71245
-0.089862,0.71261
-0.089765,0.71295
-0.090311,0.71286
-0.087686,0.71261
-0.091344,0.71301
-0.089698,0.71325
-0.089842,0.71244
-0.090545,0.71319
-0.091202,0.71287
0.089567,-0.71132
0.14547,-0.60763
