-1.246,0.068122
0.51068,0.90049
-1.7869,0.45478
-0.58178,0.54266
-0.79372,-0.21698
-1.4312,-0.33166
-0.41193,-0.85145
-1.0238,0.71199
-1.11,0.33552
1.285,0.25767
1.868,-0.77226
-0.04328,-0.69669
-1.9097,0.93473
0.10327,-0.92537
0.91998,-0.53679
0.74516,0.18125
0.30586,-0.35728
1.5222,-0.50819
-0.15046,0.022493
1.7326,0.71813
1.0881,-0.052924
0.68497,-0.86387
0.63103,-0.79952
0.69265,-0.72446
2,-1
1.8278,-0.84177
1.8679,-1
1.8054,-0.9151
1.8941,-1
2,-0.77857
1.8114,-0.8824
1.8261,-0.85149
1.8084,-1
1.7298,-0.95298
1.818,-0.87057
1.5362,-1
0.62262,-1
1.8124,-0.82497
0.70104,-0.76789
0.69619,-0.76217
1.7691,-0.90584
2,0.67508
1.1833,1
1.803,-0.85021
2,0.59859
1.8197,-0.86491
2,-0.97845
0.70465,-0.75321
2,0.19405
1.9363,-1
1.4802,0.54405
1.8026,-0.88448
1.9999,-0.99997
1.9999,-0.99983
1.8149,-0.87603
2,-0.11186
-0.80162,0.52738
1.7997,-0.99993
0.89708,0.088896
0.69676,-0.77609
-0.92236,-0.96242
0.13651,-1
0.6979,-0.78001
1.8213,-0.85903
2,1
0.69395,-0.76776
1.931,0.74888
1.0282,-0.84599
1.8118,-0.8695
1.8047,-0.88719
2,-0.99986
1.8051,-0.87762
2,-1
2,-1
1.9997,-0.99968
1.7977,-0.88861
2,-0.97377
0.69401,-0.70361
2,-1
1.2368,0.039685
0.7007,-0.78251
-1.8637,0.021725
1.8729,0.57821
1.391,-0.59994
2,-0.99995
0.53208,-0.22494
0.69505,-0.79252
0.85664,-1
1.7051,-0.99999
2,-0.99999
0.9558,0.79116
0.68081,-0.80344
1.1007,-1
1.6714,0.83548
0.70579,-0.74151
-0.17793,-0.3013
2,1
1.6858,-0.72659
2,0.70082
1.6637,0.34712
-0.46534,-0.080804
0.67176,-1
1.1297,-0.77444
1.7517,-0.71759
1.828,-0.33749
2,-0.83998
2,-1
2,-0.99997
1.9458,-0.99999
1.6523,-0.32086
2,-0.99999
0.69,-0.7954
1.9533,-0.23416
1.8263,-1
1.6055,-1
2,-0.54725
2,-1
1.4455,-0.99999
1.8323,-0.82106
1.8553,-1
1.6858,-0.85476
2,-1
2,-1
2,-0.73027
1.9595,-0.87812
2,-0.99995
1.6985,-0.60473
1.8832,-0.80626
0.20536,-0.81311
1.693,-0.99999
1.9649,-1
1.9871,-1
1.7827,-0.85806
2,-0.81214
1.825,-0.82085
1.2009,-0.99699
2,-0.80919
1.9538,-0.2869
1.3168,-0.53531
1.8613,-0.8109
1.9058,-0.44048
2,-0.82382
1.523,-0.8799
1.9999,-1
1.7309,-0.56182
1.9482,-0.96887
1.8804,-0.81149
0.67147,-0.82224
1.7684,-0.91312
2,-1
1.6366,-1
2,-0.74414
1.9999,-1
2,-0.52432
1.8075,-0.86739
1.5773,-0.87644
1.7999,-0.8368
1.8296,-0.93472
1.3142,-0.24815
1.7646,-1
1.8715,-1
1.9478,-0.88701
2,-0.97585
1.9333,-0.90638
0.70174,-0.74523
2,-0.88202
1.4803,-0.41609
1.8918,-0.37665
1.6074,-0.29082
2,-0.61565
2,-0.99383
2,-0.99989
2,-0.36497
1.8456,-0.84603
2,-1
2,-1
1.807,-0.74947
1.9536,-0.99075
1.8236,-0.83982
1.8097,-0.72743
2,-0.85797
1.79,-0.90063
2,-0.41995
1.7392,-0.99999
1.694,-0.76983
1.9474,-0.97651
1.9264,-0.94146
2,-0.9674
2,-0.99995
1.9871,-0.98733
2,-0.99999
2,-0.99995
2,-1
2,-1
1.9054,-1
2,-0.99998
2,-0.97114
1.9332,-0.88891
2,-0.99999
1.9812,-0.93725
2,-1
2,-1
2,-0.99994
2,-0.93175
1.982,-1
1.9883,-0.90318
1.787,-0.906
1.9032,-0.80072
1.9924,-1
1.9694,-0.99362
2,-0.9889
1.9996,-0.99999
2,-1
1.9165,-0.97391
2,-0.99998
1.9727,-0.89857
2,-1
1.9999,-0.99999
1.9943,-0.99191
2,-0.99996
1.8983,-0.83919
1.9607,-0.87189
1.9812,-0.98118
2,-1
2,-0.94612
2,-0.99995
1.9251,-1
2,-1
2,-1
1.9576,-0.90604
1.7612,-0.65513
2,-0.94586
2,-0.96578
2,-1
2,-0.99995
2,-0.96199
2,-0.92226
1.9849,-0.99234
2,-0.99996
1.8887,-0.96705
2,-0.99998
2,-1
2,-0.99997
1.8613,-0.85202
2,-1
1.9595,-0.96469
2,-0.99995
2,-1
2,-0.99997
1.9699,-0.95337
1.8742,-0.79368
1.9557,-0.93238
1.9999,-1
1.9609,-0.9689
2,-1
2,-0.89418
1.92,-1
2,-1
2,-0.99996
2,-0.9565
1.9424,-0.93693
2,-1
1.9826,-0.87641
2,-1
1.9814,-1
1.9947,-0.98897
2,-0.99993
2,-0.95201
2,-0.99994
2,-0.79548
2,-0.94907
2,-0.99999
2,-0.99995
2,-1
2,-1
2,-1
2,-0.99999
1.8794,-0.87459
2,-0.99992
2,-0.99998
2,-0.99997
2,-0.99997
2,-0.98433
2,-0.99931
2,-0.99995
2,-0.90907
1.9544,-1
2,-1
2,-1
1.8895,-0.89807
2,-0.99486
2,-0.99992
2,-0.99457
2,-1
2,-1
1.8693,-0.93465
2,-1
1.9501,-0.95898
1.9776,-0.96454
2,-0.89252
1.9999,-1
2,-0.99997
2,-0.9056
2,-1
2,-1
2,-0.99999
1.952,-0.97729
2,-1
1.995,-1
2,-1
1.9047,-0.89985
1.9935,-0.99561
2,-0.99997
2,-1
1.988,-0.99624
2,-0.99999
1.9956,-1
2,-0.99999
2,-0.83065
2,-0.78097
2,-0.99998
1.8149,-0.87603
