0.49351,-0.5692
0.88451,-0.043271
-1.0609,0.89248
1.2698,0.45092
-0.51139,0.22182
0.34774,0.42813
-0.79855,-0.63869
1.0807,-0.32897
-1.3929,0.29246
1.8208,-0.80443
1.6124,0.75127
-0.35763,-0.33738
-1.6123,-0.93273
-0.2086,0.9321
0.6743,0.6616
0.083591,-0.1338
1.7483,-0.45062
-1.9595,-0.15321
0.13096,-0.84149
-1.6983,0.071242
-1.0376,0.59376
1.9792,-0.9395
2,-1
1.9058,-0.77048
1.801,-0.87197
2,-0.99999
1.8152,-0.86243
1.1149,-0.05745
0.61914,-0.72615
1.0975,-1
1.8182,-1
1.7995,-0.88096
1.9999,-1
0.66609,-0.79138
1.9434,-0.92146
2,-0.88518
0.68217,-0.82231
1.7859,-0.89168
2,-1
0.6697,-0.73063
2,-0.93152
0.70125,-0.73388
0.94684,-0.27096
1.9488,-0.8644
0.704,-0.75226
0.70236,-0.77583
0.5498,-0.55165
2,-0.98211
1.3739,-1
1.7955,-0.89072
1.3982,-1
-0.47818,-0.94513
1.7323,-0.90319
1.3283,0.042707
2,-0.98546
2,1
-0.081089,0.1198
1.1838,-0.99999
0.70562,-0.75789
1.4089,-1
1.1336,-0.044535
2,-0.87555
1.8257,-0.851
1.7522,-0.058684
2,-1
1.6927,-0.88373
2,-0.91338
1.7458,-0.87918
1.8218,-0.85937
0.55868,0.55542
1.5821,-0.36848
1.6575,-0.99999
1.9998,-0.99998
-0.053224,-0.67919
2,-0.99996
1.1027,0.21347
0.70191,-0.76972
1.752,-0.91964
2,-0.85328
1.6943,-0.99999
1.8057,-0.87574
2,-1
2,0.13169
0.25825,0.58906
1.82,-0.86438
1.6309,-1
-0.82593,0.33056
1.1968,-0.77912
0.70573,-0.74863
0.085055,-0.84355
0.69921,-0.78375
1.8122,-0.87392
1.9999,-1
1.7944,-0.89674
0.68994,-0.80599
1.9237,-1
1.9433,-1
1.9877,-0.96128
1.8141,-0.86687
1.7102,-0.33276
2,-0.81546
1.8901,-1
2,-1
1.8992,-0.76402
2,-0.77924
2,-0.56401
1.4869,-0.32223
2,-0.99986
2,-0.5399
0.66114,-0.19974
2,-0.99991
1.7014,-0.7439
1.8086,-0.87164
1.9405,-0.97778
1.8247,-0.854
0.70191,-0.73875
1.1108,-0.88292
2,-1
2,-0.99996
1.8167,-0.87144
1.1088,0.047933
1.1955,-0.79142
0.70086,-0.77989
2,-1
1.8047,-0.8867
1.8952,-1
1.1422,-0.59488
2,-0.79937
1.7778,-1
2,-1
1.9998,-1
1.7956,-0.87316
2,-1
2,-1
2,-1
1.798,-0.83505
1.6181,-0.85923
1.8111,-0.85158
1.5162,-0.57422
1.5081,-0.269
1.7044,-0.99999
1.0956,-0.59856
1.5333,-0.50032
2,-0.99993
0.23786,-0.52346
2,-0.97359
1.834,-1
2,-0.98773
1.8038,-0.99999
1.6972,-0.84839
1.8099,-1
1.5721,-1
1.352,-0.48581
1.9537,-0.99999
2,-0.37827
2,-0.99518
2,-0.4288
1.8287,-1
2,-0.58438
1.476,-1
1.3781,-0.70214
2,-0.9267
1.9334,-1
0.67502,-0.80852
1.8945,-1
0.69485,-0.756
2,-0.82092
2,-0.86524
0.79483,-1
2,-0.6232
2,-1
1.8198,-0.85558
1.8396,-0.75913
0.84211,-0.83411
1.9488,-0.9453
2,-1
2,-1
1.6941,-0.78705
2,-0.83824
1.9168,-0.99999
1.4501,-0.99999
2,-0.96641
2,-0.99994
2,-1
1.4364,-0.54979
2,-0.92309
2,-0.84279
1.822,-0.80763
1.9929,-0.76582
2,-1
1.9755,-0.92953
2,-0.99991
1.9564,-0.95524
1.9594,-1
1.8523,-0.66263
2,-1
2,-1
1.5576,-1
2,-0.99999
2,-0.74638
2,-1
2,-0.61903
2,-0.44308
1.8424,-0.97553
1.3471,-0.35572
1.8221,-0.98501
2,-0.86547
2,-0.92087
1.9997,-0.99471
1.9552,-1
2,-0.82188
1.9862,-0.97972
2,-0.96976
1.9473,-0.95612
2,-0.95805
1.9875,-0.97747
2,-0.908
1.9203,-0.97722
2,-1
1.9764,-1
2,-0.99997
2,-0.99995
2,-1
2,-1
2,-1
2,-0.99995
2,-1
1.9424,-0.98935
1.9999,-0.99998
2,-0.99999
1.9522,-1
2,-1
2,-0.99994
2,-0.94819
2,-0.99999
2,-0.99993
2,-1
2,-0.9565
2,-1
2,-0.82084
1.9988,-0.99377
2,-0.99995
2,-1
2,-1
1.977,-0.97871
2,-0.99994
2,-1
2,-0.99998
2,-0.87419
2,-0.99995
2,-0.99997
2,-1
2,-0.98074
1.9936,-0.99903
2,-0.99998
1.9866,-0.96403
2,-1
2,-0.99997
2,-1
1.9565,-0.99616
1.9927,-0.96234
2,-0.99998
1.9744,-0.97232
1.9977,-0.99856
2,-0.99998
2,-1
1.9733,-1
2,-1
1.9999,-1
1.9863,-0.99463
2,-0.99996
2,-0.98712
2,-1
2,-0.99997
2,-1
1.9979,-1
2,-1
1.984,-0.97415
1.9652,-1
1.9984,-0.99786
2,-0.99999
2,-0.99999
2,-0.99735
2,-0.99994
2,-0.99998
1.9961,-1
1.9906,-0.99672
1.9768,-0.92586
2,-1
1.9722,-1
2,-1
2,-1
1.979,-1
2,-0.99999
2,-1
2,-0.99995
2,-1
2,-1
2,-0.94156
2,-1
1.9943,-0.98244
2,-0.99999
2,-1
2,-0.99997
1.9972,-0.99701
2,-1
2,-1
2,-0.99998
1.9828,-0.95561
2,-0.99999
1.9742,-0.99704
2,-1
1.9919,-1
2,-1
2,-0.99998
1.9866,-0.9849
2,-1
2,-0.99998
2,-0.99999
2,-1
2,-1
1.8167,-0.87144
