0.2323,0.86532
1.4687,-0.43333
-1.8292,0.091819
-0.37103,0.46059
-1.2207,0.66525
-1.4845,-0.80425
-0.91196,-0.86539
-0.12001,-0.60985
0.091549,0.60595
0.72784,-0.63231
0.62636,-0.31499
1.378,0.77165
-0.56982,-0.15861
1.9898,-0.040715
-1.7284,-0.36645
1.2101,-0.11912
0.36394,0.35943
0.91433,-0.98889
-1.2576,0.27394
-0.74553,0.92848
1.6773,0.20487
0.63315,-0.59982
2,-1
2,-0.62564
0.62659,-0.99999
1.2471,-0.034035
1.6018,-0.65484
1.5852,-0.70827
1.6356,-1
0.64298,-0.71554
2,-0.77852
1.6856,-0.7807
1.7099,-0.99999
1.7845,-0.88259
0.69383,-0.73962
2,-1
0.70183,-0.76213
2,-0.88207
1.8852,-1
2,-0.45116
1.7712,-0.91088
0.17836,0.43049
1.8298,-1
0.70383,-0.75592
1.4518,-1
0.018025,1
1.8091,-0.88361
0.70198,-0.77336
1.9539,-0.045259
1.7867,-0.90394
2,-0.96787
1.9877,-1
1.8048,-0.85227
1.5752,-0.57379
1.1411,-1
0.69694,-0.79335
2,0.037206
2,-0.99982
2,0.69836
2,-0.99988
1.8589,-0.81005
1.8371,-0.65796
2,-0.76595
2,-1
0.68604,-0.76184
0.70515,-0.75165
1.5,-0.93456
1.9999,-0.99978
1.9693,-0.86875
1.597,-1
1.9791,-0.99999
0.53014,-1
1.8258,-0.85009
0.67159,-0.81477
0.70027,-0.7834
1.5121,-0.82936
1.7983,-0.8865
-0.75973,0.25893
1.8031,-0.88905
2,-0.35188
1.4861,0.26701
0.69168,-0.7648
0.53204,-1
1.7941,-0.89316
1.7038,0.22971
1.6146,0.81604
0.70566,-0.74241
0.69584,-0.75715
1.8056,-0.87902
1.9999,-1
0.69876,-0.7463
1.0437,-0.13465
2,-1
0.67564,-0.80491
0.68679,-0.7225
2,-0.3841
1.2805,-1
1.8137,-0.87307
1.2115,0.73908
2,-0.8195
1.7032,-0.99999
1.9999,-0.99986
0.74404,-0.55727
1.9935,-0.95594
1.9999,-1
2,-0.97654
1.6185,-0.69489
1.9839,-0.040333
1.9658,-0.89846
1.7909,-1
1.9299,-0.95777
1.9999,-0.99998
1.9008,-0.99999
2,-0.99983
1.8149,-0.82343
1.9507,-0.52518
2,-0.99992
1.6997,-0.78109
1.5467,-0.57097
1.8222,-0.86168
1.7651,-0.70133
1.9134,-1
2,-1
1.035,-0.80963
2,-1
1.7606,-0.46667
1.9936,-1
1.5034,-0.44765
2,-1
2,-0.9867
0.95089,-0.27158
1.6923,-0.79323
1.9463,-0.99999
2,-1
2,-0.93613
1.7416,-0.90289
1.1564,-0.59915
2,-0.99999
1.413,-0.31716
2,-0.99998
2,-0.49919
1.9248,-1
1.0849,-0.78935
1.8011,-0.86309
1.9315,-1
2,-1
1.9885,-0.99555
1.9999,-0.86374
2,-1
1.7158,-0.84095
2,-0.93699
1.7013,-0.97742
1.9721,-0.90346
1.9437,-0.86695
1.8209,-0.8562
1.6543,-0.66616
0.67742,-0.81554
1.815,-0.45786
1.1334,-0.36806
1.8174,-0.86845
1.8597,-0.92562
2,-0.68024
1.8127,-1
2,-1
1.7965,-0.86687
1.7677,-0.74504
2,-1
2,-1
2,-0.99988
2,-1
1.6927,-0.77828
2,-1
1.9389,-0.97625
2,-0.99997
1.8573,-1
2,-0.99996
1.9994,-1
2,-0.94042
1.7915,-1
2,-0.99994
1.8139,-0.8496
2,-0.86825
1.9645,-0.96285
1.9605,-0.82815
1.1916,-0.097552
1.8925,-1
2,-1
2,-1
2,-1
2,-0.98105
1.9408,-1
1.9351,-0.94426
2,-0.99999
2,-1
2,-0.99999
2,-1
2,-1
1.9544,-0.93845
2,-1
1.9263,-1
2,-0.88788
1.9929,-0.97952
2,-1
2,-0.99997
2,-0.99996
2,-0.87735
1.9189,-0.92919
2,-1
2,-0.99996
1.9972,-0.99646
1.8395,-0.83808
1.9567,-1
1.9988,-0.99988
1.878,-0.99999
2,-1
2,-0.94231
1.9169,-0.86529
1.9722,-0.99033
2,-0.99997
2,-0.99998
1.9571,-0.94045
2,-0.99988
1.9904,-1
2,-0.99002
2,-1
2,-1
2,-0.99999
1.9015,-0.85967
2,-0.99373
2,-0.96081
1.9686,-0.90914
2,-0.99995
2,-0.99996
1.941,-1
2,-1
2,-0.99999
2,-0.99763
2,-0.99995
2,-0.99999
2,-0.96746
1.9997,-0.9187
2,-1
2,-0.95931
2,-0.99996
1.9904,-0.98498
2,-1
2,-0.96765
2,-0.99997
1.9717,-0.87909
2,-0.95249
1.9604,-0.84604
2,-0.99998
2,-1
2,-1
2,-0.98163
1.9163,-0.88507
2,-0.98934
1.9825,-0.93863
2,-0.99999
1.9899,-0.98816
2,-1
1.9891,-1
2,-1
2,-0.99999
2,-0.97823
2,-0.99997
1.975,-1
1.9988,-0.99975
2,-1
1.982,-0.98631
2,-1
2,-0.98708
2,-0.99998
2,-0.9506
2,-0.99989
2,-1
1.9603,-0.96654
1.998,-1
2,-0.98996
1.9674,-0.9207
2,-1
2,-1
2,-1
2,-1
2,-0.99999
1.9956,-0.97075
2,-1
2,-1
1.9933,-0.97345
2,-0.99997
2,-0.99554
1.9829,-1
2,-0.99997
2,-0.99996
2,-0.99998
1.9843,-0.9934
2,-0.99998
2,-1
2,-1
2,-1
2,-0.99901
2,-1
2,-0.9556
1.9831,-0.956
2,-0.99996
2,-1
1.9829,-0.99969
2,-1
1.9921,-0.99077
2,-1
2,-0.99996
2,-0.94736
2,-1
2,-0.99997
2,-0.99998
2,-1
1.9611,-0.98301
2,-0.95848
1.9944,-0.97228
2,-0.99999
1.9951,-0.99809
1.8091,-0.88361
