-1.5565,0.13203
-0.66961,0.52034
-0.17209,0.84057
1.0647,-0.37679
-0.92741,-0.21929
0.42926,-0.3102
-0.43251,-0.77579
0.087041,-0.0016592
0.13102,0.59598
-1.7814,-0.61986
-0.51114,-0.083244
-1.0814,-0.60121
1.7685,0.15934
1.5833,0.40168
1.8612,-0.48445
0.92968,0.27877
-1.3444,0.61941
1.3423,-0.89451
0.77618,0.73746
-1.956,0.94193
0.48614,-0.92346
2,-0.79855
2,-0.99999
0.90618,-0.99887
2,-0.93386
1.306,-0.26845
1.2245,-0.74912
1.6366,0.19743
0.97344,-0.078514
1.5415,-0.76468
2,-0.99991
1.6042,-0.27354
1.6539,-0.70707
1.7108,-0.71035
1.8727,-0.95533
1.7406,-0.81395
1.7912,-0.94037
0.60817,-0.77852
0.69887,-0.76792
0.6995,-0.7803
2,0.6265
1.8118,-0.86811
1.8018,-0.88541
0.89401,-0.47454
1.6865,-0.5066
2,-1
0.70398,-0.76213
1.6329,-0.76295
1.7995,-0.87984
2,-0.044309
1.1851,0.93932
2,-1
1.8195,-0.85181
1.8068,-0.85782
1.1214,0.036315
2,0.13792
2,0.50457
2,-0.99986
1.668,-0.99999
1.9884,-0.97378
0.65738,-0.84608
0.69536,-0.77071
0.69014,-0.99999
1.3305,-1
0.69254,-0.73507
1.8102,-1
2,-0.73313
1.339,0.11853
1.9184,-0.63919
1.8239,-0.85951
-0.10233,-0.99995
1.8089,-0.88186
2,-0.88535
2,0.31893
1.7866,-0.89345
0.70071,-0.75939
1.7855,-0.89929
0.70271,-0.77542
1.7949,-1
-0.9345,0.10949
0.69318,-0.78659
0.69999,-0.78326
0.61729,-0.22072
2,-0.99983
2,-0.8765
0.68529,-0.793
0.59661,-0.99999
2,-0.87341
1.5817,-0.71287
2,-1
1.7992,-0.86067
1.7431,-0.91689
0.38159,-0.064737
0.69715,-0.72986
1.2907,-0.66064
0.70386,-0.77074
1.1405,-0.91652
1.9999,-0.99992
2,-1
1.935,-0.91324
2,-1
1.8767,-0.44599
1.2262,-0.092801
1.7141,-0.54083
1.9999,-0.99999
1.991,-0.61429
2,-0.97281
1.7961,-0.89498
2,-0.99999
1.3298,-0.76352
1.9255,-0.86919
1.8402,-0.77095
1.7521,-0.88005
1.9999,-0.99999
1.7031,-0.99999
1.8069,-0.87838
2,-0.9999
1.7832,-0.92814
1.4844,-0.26636
1.8825,-1
1.7499,-0.15672
1.0953,-0.99999
2,-0.99261
1.6866,0.0087108
1.0714,-0.80017
1.8066,-0.85333
1.9711,-0.94115
1.9495,-1
1.2026,-0.99999
1.9285,-0.98732
2,-0.78298
1.9966,-1
1.1946,-0.54511
2,-0.19797
1.8194,-0.86806
1.8165,-0.33957
1.9076,-0.77481
1.7004,-0.28035
2,-0.97219
1.7969,-1
1.8222,-0.8635
1.9999,-0.99997
2,-0.91304
1.9958,-0.99711
2,-0.85085
1.6435,-1
1.9915,-0.96491
1.8834,-0.87908
1.9994,-1
2,-1
1.9999,-1
1.9478,-0.61306
1.9999,-0.99999
1.9566,-0.99509
1.7292,-1
2,-0.86793
1.8022,-0.87591
1.9872,-0.95752
2,-0.83021
1.9544,-0.98293
1.9194,-0.56714
1.8166,-0.99999
1.8939,-0.79923
1.642,-0.81384
2,-1
2,-1
1.8301,-1
2,-0.95921
2,-0.97227
2,-0.43976
2,-0.5927
1.9999,-0.99999
1.9965,-1
2,-0.60787
0.94851,-0.2732
1.9999,-0.99997
1.8103,-0.86443
2,-0.99999
2,-0.8077
2,-1
1.9999,-1
1.9323,-0.92815
2,-1
2,-0.99477
1.9999,-0.99819
1.9181,-1
1.9999,-1
2,-1
1.9319,-0.83219
2,-0.96164
1.9999,-1
1.9727,-0.85284
1.9583,-0.97489
2,-0.96569
2,-0.97918
2,-0.99988
1.7194,-0.71113
2,-1
1.4525,-0.99999
1.9415,-1
1.9421,-0.49032
1.9999,-1
1.7847,-0.54821
2,-0.99995
2,-0.99991
1.9822,-0.99943
2,-0.9999
2,-0.70661
2,-1
1.5806,-0.74211
1.9383,-1
1.9685,-0.98345
2,-0.99999
2,-0.99995
1.9999,-0.99999
1.8615,-0.90649
1.8015,-0.66183
2,-0.98844
1.8288,-0.76411
2,-0.95416
1.979,-0.94536
2,-1
2,-0.92541
2,-0.99733
1.9813,-0.94944
2,-0.99997
1.9635,-0.96182
2,-1
2,-0.99993
1.9787,-0.97835
1.9705,-1
2,-0.90431
2,-0.98284
2,-0.99998
2,-0.99693
2,-0.99624
2,-0.99997
1.9906,-1
2,-0.99995
1.9854,-0.99661
2,-0.99999
1.9807,-0.98762
2,-0.94533
2,-0.95324
2,-0.99999
1.982,-0.96889
2,-0.98181
1.9932,-0.9397
2,-1
1.9911,-0.97354
2,-0.99998
1.9882,-0.91655
