1.6272,0.97053
0.91485,-0.0073897
-1.9818,-0.45469
1.3771,-0.77754
1.4733,-0.14078
-0.11365,-0.81768
-1.6364,0.40809
0.45601,-0.59647
0.06966,-0.25006
1.8637,0.17947
-0.92212,-0.17973
-1.2644,0.092272
-1.4352,-0.96202
0.66335,0.77165
0.22871,0.62022
0.70141,0.27392
1.0591,0.45875
-0.63424,-0.42825
-0.40184,0.57305
-0.80415,-0.69689
-1.1923,0.85754
1.1734,-0.96246
2,-1
0.73707,-0.66466
0.65703,-0.63943
2,-1
1.6414,-0.6415
1.8999,-0.76518
2,0.22144
0.58639,-0.76897
1.6879,-0.99999
0.69705,-0.75408
0.70452,-0.75996
1.9251,-1
1.968,-0.92509
0.67897,-0.70668
0.69932,-0.78716
2,-0.99992
2,-1
1.7001,-0.76655
2,-0.77742
1.3352,-0.052756
0.69319,-0.79392
1.6801,-0.79041
0.6997,-0.78023
1.7898,-0.83232
1.7927,-1
1.809,-0.88001
0.52327,0.22601
1.11,-0.37969
0.66542,-0.78095
1.9537,-0.30062
1.2028,-0.27032
1.3383,-0.034381
1.8202,-0.86201
1.1947,-0.023878
0.69241,-0.7878
2,-0.62898
0.70424,-0.76934
0.3607,-0.43747
2,-0.99999
-0.26077,-1
2,-0.99998
1.9375,-1
0.69721,-0.77304
1.7731,-0.66542
0.83102,-0.43226
1.143,-0.014382
0.31064,-1
0.67702,-0.80873
0.70134,-0.77581
2,-0.48418
2,-0.99979
2,-0.73266
2,-0.79376
1.6993,-0.27099
2,-0.7872
1.75,-0.31234
2,-0.99999
2,-0.59778
1.8573,-0.7113
1.8244,-0.84681
1.8773,-0.41563
2,-0.29035
1.8449,-0.35323
2,-0.36833
1.7639,-0.90046
1.7266,-0.89269
1.774,-1
1.8624,-0.53301
1.961,-0.76944
2,-0.91709
1.7123,-1
2,-0.9859
2,-0.99999
1.7715,-0.45038
1.0789,-0.42826
2,-0.89136
1.9708,-1
2,-1
1.7833,-0.88228
2,-0.97835
1.9781,-1
1.8919,-0.85723
1.9045,-1
1.454,-0.63796
1.8031,-0.87379
1.757,-0.43319
2,-0.99999
2,-0.4198
1.5147,-0.16507
2,-0.99995
2,-0.82111
2,-0.99993
1.6078,-1
2,-1
1.9999,-0.99997
1.9467,-0.87815
2,-0.99037
1.8271,-0.98465
1.7031,-1
1.829,-0.83118
2,-0.9999
2,-0.74312
2,-0.99995
2,-0.98808
1.9959,-0.99289
2,-0.99997
1.9209,-1
1.9517,-0.98893
1.7842,-0.86206
1.807,-0.85322
1.1936,-0.99999
2,-1
2,-0.95111
1.8807,-1
1.9999,-1
1.942,-0.30993
2,-0.83309
1.8147,-0.17439
2,0.12221
1.8101,-0.28258
0.99468,-0.14796
0.59666,-0.76404
1.8152,-0.74688
2,-0.99987
1.8253,-0.85413
2,-0.99993
1.9999,-0.99992
1.7285,-0.29643
0.67135,-0.79699
1.9998,-0.99672
2,-1
1.9999,-0.99999
2,-0.71799
2,-1
2,-0.39238
1.8162,-0.77429
1.7706,-0.90801
2,-0.7572
2,-0.78105
2,-0.87116
1.7938,-0.88913
2,-0.86617
2,-1
2,-0.84724
1.7213,-0.91436
1.8005,-0.86382
2,-1
1.9533,-0.97612
1.9368,-0.7943
2,-0.99989
1.8178,-0.86858
1.9999,-0.99999
1.9516,-0.99999
2,-0.56391
1.9999,-1
1.9653,-1
1.9613,-0.85314
2,-1
1.8878,-1
2,-0.7341
1.979,-0.97508
1.8005,-0.88918
2,-0.77183
2,-1
2,-1
1.7348,-0.80063
2,-0.95604
2,-0.84361
1.8242,-0.88775
2,-0.99992
2,-0.99999
2,-0.99999
2,-0.99992
1.846,-1
2,-1
2,-0.88219
