0.17544,0.015791,0.21361
0.36742,0.49694,0.66502
0.8744,0.742,0.5001
0.062428,0.55363,0.98364
0.58023,0.96806,0.78274
0.69314,0.88868,0.27306
0.67297,0.18722,0.29958
0.97719,0.77006,0.7465
0.88045,0.98716,0.92277
0.94924,0.44437,0.07503
0.81201,0.90639,0.41878
0.31435,0.10921,0.17267
0.60223,0.090787,0.81284
0.45611,0.23348,0.33238
0.3916,0.19718,0.62942
0.48678,0.42386,0.94704
0.093762,0.059094,0.53375
0.068045,0.33812,0.34381
0.5305,0.27583,0.70076
0.25717,0.63065,0.89797
0.20257,0.80943,0.053136
0.0030956,0.81975,0.24974
0.91456,0.31013,0.86929
0.4084,0.58145,0.44856
0.78114,0.52669,0.6098
0.74534,0.59926,0.0042008
0.12803,0.86126,0.76871
0.23418,0.66614,0.40294
0.82535,0.38428,0.4692
0.64831,0.12924,0.10888
0.29273,0.35221,0.58711
0.54223,0.70329,0.13352
0.41568,0.54253,0.43952
0.40777,0.57565,0.5463
0.39308,0.5842,0.47368
0.45221,0.59743,0.4688
0.41132,0.58985,0.48013
0.35716,0.58012,0.48138
0.41183,0.5902,0.50364
0.40107,0.59002,0.50132
0.39715,0.59243,0.49995
0.40517,0.57202,0.43754
0.39686,0.59364,0.50108
0.39534,0.59322,0.50088
0.40094,0.60373,0.49964
0.40027,0.60006,0.50016
0.36726,0.49657,0.66486
0.40014,0.5999,0.5
0.37257,0.50902,0.67026
0.40155,0.59975,0.49985
0.39982,0.59999,0.50003
0.36926,0.49958,0.66652
0.40001,0.59998,0.49999
0.39135,0.19732,0.6293
0.40001,0.59994,0.5
0.41118,0.57551,0.4407
0.4,0.59994,0.5
0.48678,0.42386,0.94704
0.52308,0.38962,0.95508
0.39999,0.59992,0.5
0.40002,0.59993,0.5
0.4,0.59992,0.5
0.3833,0.57441,0.44014
0.4,0.59993,0.5
0.39999,0.59992,0.5
0.39999,0.59992,0.5
0.4,0.59992,0.5
0.39999,0.59993,0.5
0.39971,0.56924,0.43929
0.39455,0.5969,0.44179
0.39528,0.59183,0.44111
0.39337,0.59701,0.44473
0.38791,0.57227,0.42258
0.4,0.59992,0.5
0.39038,0.56687,0.4215
0.40001,0.59992,0.5
0.39999,0.59994,0.5
0.37472,0.49565,0.66837
0.38584,0.58772,0.4264
0.38973,0.19826,0.62855
0.38261,0.59475,0.42579
0.40001,0.59995,0.5
0.38363,0.59444,0.4259
0.39894,0.59704,0.41821
0.40245,0.59674,0.41499
0.40002,0.59995,0.5
0.39999,0.59993,0.5
0.40001,0.59993,0.5
0.39999,0.59993,0.5
0.39998,0.59991,0.5
0.40001,0.59991,0.5
0.39998,0.59993,0.5
0.40585,0.59355,0.41299
0.39997,0.59994,0.5
0.40436,0.59777,0.41281
0.40981,0.60166,0.41003
0.4,0.59992,0.49999
0.40003,0.59988,0.50001
0.40392,0.59939,0.40899
0.4029,0.60245,0.40393
0.40276,0.6035,0.40143
0.40001,0.59993,0.5
0.40284,0.60286,0.40141
0.40143,0.59967,0.40024
0.40002,0.59992,0.5
0.4,0.59993,0.5
0.40059,0.59941,0.4
0.37252,0.497,0.66751
0.4,0.59995,0.50001
0.40001,0.59992,0.5
0.4,0.59995,0.5
0.40001,0.59992,0.5
0.39997,0.59992,0.5
0.39999,0.59994,0.5
0.40001,0.59992,0.5
0.39996,0.59991,0.50001
0.4,0.59994,0.5
0.4,0.59995,0.5
0.40001,0.59993,0.5
0.39989,0.60003,0.39994
0.39995,0.5999,0.39996
0.40002,0.59992,0.5
0.40002,0.59997,0.49999
0.39995,0.5999,0.39997
0.39996,0.59994,0.49999
0.39999,0.59993,0.49999
0.4,0.59995,0.5
0.40002,0.59993,0.5
0.39999,0.59994,0.49999
0.4,0.59995,0.49999
0.4,0.59993,0.5
0.40002,0.59994,0.5
0.40001,0.59993,0.5
0.39995,0.5999,0.39996
0.4,0.59993,0.5
0.40001,0.59993,0.5
0.36932,0.49588,0.66805
0.40002,0.59992,0.50001
0.40004,0.59994,0.5
0.39999,0.59993,0.5
0.39999,0.59992,0.39997
0.40002,0.59995,0.5
0.50173,0.40976,0.95036
0.40001,0.59993,0.5
0.39801,0.50272,0.66226
0.39998,0.59992,0.5
0.40001,0.59993,0.5
0.4,0.59993,0.4
0.4,0.59993,0.4
0.4,0.59993,0.5
0.40005,0.59992,0.5
0.4,0.59995,0.5
0.4,0.59994,0.5
0.4,0.59993,0.4
0.4,0.59994,0.5
0.39996,0.59994,0.50001
0.39998,0.59995,0.50001
0.39998,0.59988,0.49999
0.40002,0.59996,0.5
0.39999,0.59993,0.49999
0.39999,0.59992,0.5
0.4,0.59993,0.5
0.39997,0.59989,0.5
0.4,0.59993,0.4
0.4,0.59993,0.4
0.40002,0.59994,0.5
0.39999,0.59991,0.5
0.4,0.59993,0.4
0.4,0.59993,0.5
0.40002,0.59994,0.5
0.40001,0.59994,0.5
0.40005,0.59995,0.5
0.4,0.59993,0.4
0.40001,0.59993,0.5
0.4,0.59992,0.5
0.40002,0.59994,0.5
0.4,0.59993,0.4
0.40005,0.59994,0.49999
0.4,0.59993,0.5
0.39997,0.59992,0.5
0.39999,0.59991,0.5
0.39999,0.59993,0.5
0.4,0.59993,0.5
0.39999,0.59993,0.5
0.40001,0.59993,0.5
0.4,0.59993,0.4
0.39996,0.59991,0.5
0.40001,0.59993,0.5
0.40001,0.59992,0.5
0.39997,0.59994,0.5
0.39998,0.59994,0.5
0.4,0.59988,0.50001
0.40002,0.59992,0.49999
0.4,0.59993,0.4
0.39999,0.59994,0.5
0.39999,0.59995,0.49999
0.40002,0.59994,0.5
0.4,0.59993,0.5
0.4,0.59993,0.5
0.39999,0.59994,0.5
0.4,0.59991,0.5
0.4,0.59991,0.5
0.40001,0.59993,0.5
0.4,0.59992,0.5
0.4,0.59993,0.4
0.4,0.59993,0.50001
0.4,0.59993,0.5
0.4,0.59993,0.4
0.39998,0.59993,0.5
0.39998,0.59993,0.5
0.4,0.59993,0.4
0.39999,0.59993,0.49999
0.4,0.59992,0.5
0.4,0.59993,0.39999
0.4,0.59993,0.4
0.4,0.59992,0.5
0.40002,0.59993,0.5
0.4,0.59991,0.5
0.4,0.59993,0.4
0.4,0.59991,0.50001
0.4,0.59993,0.4
0.40001,0.59992,0.5
0.4,0.59993,0.39999
0.4,0.59993,0.4
0.40001,0.59995,0.5
0.40001,0.59993,0.5
0.4,0.59992,0.5
0.40001,0.59995,0.5
0.4,0.59992,0.5
0.39998,0.5999,0.5
0.4,0.59993,0.4
0.4,0.59993,0.4
0.39995,0.59995,0.50001
0.39998,0.59992,0.49999
0.39999,0.59994,0.5
0.4,0.59994,0.5
0.4,0.59993,0.5
0.40001,0.59995,0.5
0.4,0.59994,0.5
0.39997,0.59991,0.5
0.40002,0.59993,0.5
0.4,0.59993,0.39999
0.40003,0.59996,0.50001
0.39998,0.59993,0.5
0.4,0.59993,0.4
0.4,0.59994,0.5
0.40001,0.59992,0.5
0.4,0.59993,0.39999
0.40001,0.59995,0.5
0.40001,0.59994,0.5
0.39999,0.59992,0.5
0.4,0.59993,0.5
0.40002,0.59993,0.5
0.4,0.59993,0.4
0.40001,0.59993,0.5
0.40002,0.59995,0.50001
0.39998,0.59991,0.5
0.40001,0.59996,0.5
0.40001,0.59993,0.4
0.40001,0.59993,0.5
0.4,0.59993,0.5
0.40001,0.59991,0.5
0.4,0.59992,0.5
0.40001,0.59993,0.4
0.39999,0.59993,0.5
0.4,0.59993,0.4
0.4,0.59992,0.5
0.40004,0.59996,0.5
0.4,0.59994,0.5
0.40001,0.59993,0.5
0.39998,0.5999,0.5
0.4,0.59993,0.4
0.4,0.59993,0.5
0.40001,0.59992,0.5
0.39999,0.59992,0.5
0.4,0.59992,0.5
0.40002,0.59993,0.5
0.4,0.59993,0.5
0.4,0.59994,0.4
0.4,0.59993,0.4
0.4,0.59993,0.5
0.4,0.59993,0.5
0.4,0.59992,0.5
0.40001,0.59993,0.5
0.4,0.59993,0.5
0.4,0.59993,0.39999
0.4,0.59994,0.5
0.4,0.59993,0.4
0.39999,0.59993,0.5
0.39999,0.59993,0.5
0.4,0.59993,0.4
0.4,0.59993,0.5
0.39999,0.59993,0.5
0.4,0.59993,0.5
0.4,0.59993,0.5
0.40001,0.59994,0.5
0.39999,0.59994,0.5
0.40001,0.59993,0.5
0.4,0.59993,0.5
0.40001,0.59992,0.5
0.4,0.59994,0.5
0.39999,0.59994,0.5
0.4,0.59993,0.5
0.4,0.59993,0.5
0.39999,0.59992,0.5
0.4,0.59993,0.5
0.4,0.59994,0.5
0.39999,0.59994,0.5
0.4,0.59993,0.4
0.4,0.59993,0.5
0.39999,0.59993,0.39999
0.4,0.59993,0.5
0.40001,0.59992,0.5
0.4,0.59993,0.4
0.4,0.59993,0.5
0.4,0.59994,0.5
0.4,0.59993,0.5
0.40001,0.59994,0.5
0.4,0.59993,0.4
0.4,0.59993,0.5
0.4,0.59994,0.5
0.4,0.59993,0.5
0.4,0.59993,0.5
