0.35252,0.32829,0.17024
0.59906,0.13384,0.47756
0.19613,0.24147,0.3872
0.48941,0.68541,0.29183
0.23616,0.4609,0.87552
0.69722,0.15666,0.6231
0.083653,0.72058,0.55258
0.77677,0.84937,0.09367
0.67589,0.77337,0.87245
0.62695,0.27068,0.13608
0.90003,0.028307,0.64222
0.32852,0.30209,0.99552
0.41655,0.70591,0.77742
0.98054,0.36522,0.73437
0.50474,0.53152,0.96301
0.93951,0.65616,0.68091
0.029224,0.20468,0.014744
0.39589,0.60826,0.12113
0.16992,0.055394,0.45729
0.85874,0.87644,0.41757
0.93203,0.38362,0.26236
0.45569,0.40721,0.052543
0.80344,0.56436,0.79275
0.047142,0.98312,0.19162
0.29849,0.81329,0.83693
0.15171,0.49158,0.50208
0.82167,0.11563,0.34805
0.58075,0.96169,0.24571
0.093862,0.076642,0.92513
0.25791,0.81208,0.33039
0.74025,0.90977,0.69213
0.55461,0.50803,0.59036
0.16125,0.49639,0.40244
0.52261,0.50546,0.88475
0.13312,0.48454,0.51553
0.51091,0.52254,0.93596
0.20481,0.50094,0.5394
0.20918,0.49241,0.41721
0.13383,0.49881,0.46402
0.17386,0.49251,0.48702
0.1692,0.50352,0.50504
0.16445,0.49993,0.50291
0.19972,0.5267,0.49741
0.50599,0.52971,0.95755
0.17986,0.49485,0.40818
0.18319,0.5007,0.50013
0.09663,0.50112,0.50088
0.25314,0.50055,0.50067
0.53865,0.50233,0.50155
0.50135,0.53646,0.9779
0.1679,0.49584,0.40449
0.31463,0.48854,0.4997
0.19527,0.49357,0.41293
0.10309,0.5024,0.49818
0.2776,0.49212,0.50185
0.33245,0.48622,0.49719
0.3386,0.48405,0.49419
0.39033,0.48522,0.49643
0.44269,0.4845,0.49615
0,0.50533,0.49304
0,0.50529,0.50945
0,0.50368,0.50658
1,0.48835,0.50345
1,0.48647,0.49356
0.14799,0.49193,0.51249
0.51259,0.5201,0.9286
0.50138,0.53641,0.97775
0,0.508,0.50585
0.51181,0.52123,0.932
0.16273,0.49627,0.4029
0,0.49128,0.51598
0,0.50078,0.36587
1,0.49387,0.55821
1,0.50945,0.52366
0.25035,0.48423,0.38223
0,0.49966,0.24014
0,0.51375,0.31953
1,0.49663,0.083107
1,0.50563,0.27682
1,0.49631,0.45874
0.84638,0.49719,1
0.35888,0.5709,0.90696
0.1557,0.489,0.41422
0.49725,0.50849,0.38412
0.63558,0.50646,0.9699
0,1,1
0,1,0.026285
0,1,0.90389
1,1,1
0,0,0.092273
0,0.29803,0.99262
0.99998,0.99998,0.79323
5.4117e-06,0.60872,5.4117e-06
0,0.99992,0.50136
0.99995,0.99996,4.5999e-05
0,0,0.31827
0.40304,0,0.79902
0,1,0.73416
1,0.75574,1
1,0.58055,0.9002
0.92715,0.035403,1
0.97937,0.0062809,0
0,0,0.8286
0,0.29664,0.8003
1,0,0.063084
0.22139,0.012316,0.70974
1,1,0.3172
0.65246,0.69758,0.96673
0,0.48786,0.73552
1,0.51125,0.30155
0.41771,0.36828,0.74643
0,0.64458,0.60944
1,0.71958,0.50785
0,0.18469,0.54913
0,0,0
0.57014,0.51107,0.81385
0.81399,0.59897,1
0,0.51516,0.65827
0,0.48087,1
0.40407,0.48526,0.49655
0.26827,0.36109,0.46134
0.49724,0.50849,0.38412
0,0.49804,0.29993
1,0.51425,0.54208
0.030285,0.5018,0.49993
0.50496,0.50924,0.38418
0,0.5073,0
0.48583,1,1
0.49817,0.4938,0.31625
0.83644,0.48872,0.21401
0,0.38806,0.60745
0,0.49684,1
0.42819,0.47959,0.41058
0,0.5563,0.45836
0.11991,0.49983,0.50113
0,0,0.48656
0,1,0.481
1,0.16385,0.47569
0,0.4315,0.37544
0,1,0.51322
1,0,0.50752
0,0.64797,0.48471
0.2482,0,0.49101
0.35008,1,0.4784
